      Step     Time          Energy          fmax
FIRE:    0 12:29:13      193.407130       63.599264
FIRE:    1 12:29:13      167.389159       61.663099
FIRE:    2 12:29:13      148.763559       59.493446
FIRE:    3 12:29:13      134.418017       57.088892
FIRE:    4 12:29:13      122.511630       54.471439
FIRE:    5 12:29:13      112.020274       51.680255
FIRE:    6 12:29:13      102.417610       48.764502
FIRE:    7 12:29:13       93.457816       45.780729
FIRE:    8 12:29:13       85.029495       42.775310
FIRE:    9 12:29:13       77.098818       39.789288
FIRE:   10 12:29:13       69.662785       36.855559
FIRE:   11 12:29:13       62.725998       34.000479
FIRE:   12 12:29:13       56.290564       31.245189
FIRE:   13 12:29:13       50.352925       28.601567
FIRE:   14 12:29:13       44.903608       26.079454
FIRE:   15 12:29:14       39.928542       23.679067
FIRE:   16 12:29:14       35.411031       21.400284
FIRE:   17 12:29:14       31.331544       19.245457
FIRE:   18 12:29:14       27.668363       17.215196
FIRE:   19 12:29:14       24.398502       15.308571
FIRE:   20 12:29:14       21.498612       13.522093
FIRE:   21 12:29:14       18.945603       11.852896
FIRE:   22 12:29:14       16.716219       10.301464
FIRE:   23 12:29:14       14.787258        8.863372
FIRE:   24 12:29:14       13.136962        7.530919
FIRE:   25 12:29:14       11.744692        6.299902
FIRE:   26 12:29:14       10.590373        5.166678
FIRE:   27 12:29:14        9.654114        4.130999
FIRE:   28 12:29:14        8.914957        3.195749
FIRE:   29 12:29:15        8.351628        2.351842
FIRE:   30 12:29:15        7.943372        1.593358
FIRE:   31 12:29:15        7.667489        0.921958
FIRE:   32 12:29:15        7.498335        0.874418
FIRE:   33 12:29:15        7.408927        0.930459
FIRE:   34 12:29:15        7.374106        0.969071
FIRE:   35 12:29:15        7.093650        0.753878
FIRE:   36 12:29:15        6.932196        0.532789
FIRE:   37 12:29:15        6.819066        0.388987
FIRE:   38 12:29:15        6.689034        0.416134
FIRE:   39 12:29:15        6.513717        0.372193
FIRE:   40 12:29:15        6.303040        0.438447
FIRE:   41 12:29:15        6.074722        0.520826
FIRE:   42 12:29:15        5.827453        0.611416
FIRE:   43 12:29:15        5.562196        0.695156
FIRE:   44 12:29:15        5.281707        0.758386
FIRE:   45 12:29:16        4.988427        0.794865
FIRE:   46 12:29:16        4.688583        0.803717
FIRE:   47 12:29:16        4.392845        0.786737
FIRE:   48 12:29:16        4.112799        0.747436
FIRE:   49 12:29:16        3.856314        0.689915
FIRE:   50 12:29:16        3.624190        0.620394
FIRE:   51 12:29:16        3.409740        0.552240
FIRE:   52 12:29:16        3.208357        0.520852
FIRE:   53 12:29:16        3.036491        0.599137
FIRE:   54 12:29:16        2.920939        0.666255
FIRE:   55 12:29:17        2.873788        0.715444
FIRE:   56 12:29:17        2.699025        0.365674
FIRE:   57 12:29:17        2.615939        0.340309
FIRE:   58 12:29:17        2.527797        0.349400
FIRE:   59 12:29:17        2.433072        0.297000
FIRE:   60 12:29:17        2.362990        0.185233
FIRE:   61 12:29:17        2.356816        0.183736
FIRE:   62 12:29:17        2.337160        0.134231
FIRE:   63 12:29:17        2.322371        0.083891
FIRE:   64 12:29:17        2.322823        0.101695
FIRE:   65 12:29:17        2.321187        0.088706
FIRE:   66 12:29:17        2.318491        0.064916
FIRE:   67 12:29:17        2.315655        0.059695
FIRE:   68 12:29:18        2.313570        0.067397
FIRE:   69 12:29:18        2.312678        0.075459
FIRE:   70 12:29:18        2.312637        0.081459
FIRE:   71 12:29:18        2.312542        0.080948
FIRE:   72 12:29:18        2.312360        0.079937
FIRE:   73 12:29:18        2.312103        0.078450
FIRE:   74 12:29:18        2.311791        0.076520
FIRE:   75 12:29:18        2.311442        0.074191
FIRE:   76 12:29:18        2.311080        0.071515
FIRE:   77 12:29:18        2.310722        0.068553
FIRE:   78 12:29:18        2.310348        0.065034
FIRE:   79 12:29:18        2.309970        0.060977
FIRE:   80 12:29:18        2.309593        0.056482
FIRE:   81 12:29:18        2.309198        0.051742
FIRE:   82 12:29:19        2.308745        0.047012
FIRE:   83 12:29:19        2.308180        0.042575
FIRE:   84 12:29:19        2.307473        0.038705
FIRE:   85 12:29:19        2.306648        0.035609
FIRE:   86 12:29:19        2.305814        0.033256
FIRE:   87 12:29:19        2.305121        0.030888
FIRE:   88 12:29:19        2.304605        0.026401
FIRE:   89 12:29:19        2.304162        0.017992
FIRE:   90 12:29:19        2.303835        0.005146
