      Step     Time          Energy          fmax
FIRE:    0 12:37:24      196.210620       68.813219
FIRE:    1 12:37:24      158.805175       55.429061
FIRE:    2 12:37:24      129.052033       44.685356
FIRE:    3 12:37:25      105.335205       35.614243
FIRE:    4 12:37:25       86.652431       27.512232
FIRE:    5 12:37:25       72.448489       19.839039
FIRE:    6 12:37:25       62.499973       16.069079
FIRE:    7 12:37:25       56.784846       15.159889
FIRE:    8 12:37:25       55.043963       14.958050
FIRE:    9 12:37:25       52.112150       14.019707
FIRE:   10 12:37:25       48.451755       12.749935
FIRE:   11 12:37:25       44.884514       11.816151
FIRE:   12 12:37:26       41.203119       11.019742
FIRE:   13 12:37:26       37.623279       10.175914
FIRE:   14 12:37:26       34.447208        9.373810
FIRE:   15 12:37:26       31.749563        8.646004
FIRE:   16 12:37:26       29.408784        7.985877
FIRE:   17 12:37:27       27.242343        7.369102
FIRE:   18 12:37:27       25.134126        6.775443
FIRE:   19 12:37:27       23.067547        6.196635
FIRE:   20 12:37:27       21.080410        5.635181
FIRE:   21 12:37:27       19.217480        5.097540
FIRE:   22 12:37:27       17.516538        4.585031
FIRE:   23 12:37:27       16.010075        4.096919
FIRE:   24 12:37:28       14.723419        3.629033
FIRE:   25 12:37:28       13.667165        3.174849
FIRE:   26 12:37:28       12.826213        2.727618
FIRE:   27 12:37:28       12.150688        2.284156
FIRE:   28 12:37:28       11.568306        1.848982
FIRE:   29 12:37:28       11.020628        1.433741
FIRE:   30 12:37:28       10.493623        1.108327
FIRE:   31 12:37:28       10.014076        0.927830
FIRE:   32 12:37:28        9.615888        0.903426
FIRE:   33 12:37:29        9.311276        0.846313
FIRE:   34 12:37:29        9.089821        0.861815
FIRE:   35 12:37:29        8.937281        0.965976
FIRE:   36 12:37:29        8.844736        1.053916
FIRE:   37 12:37:29        8.806715        1.122286
FIRE:   38 12:37:29        8.676973        1.072749
FIRE:   39 12:37:29        8.466437        0.977015
FIRE:   40 12:37:29        8.264937        0.853753
FIRE:   41 12:37:29        8.121686        0.732438
FIRE:   42 12:37:29        7.998719        0.622260
FIRE:   43 12:37:29        7.856902        0.535315
FIRE:   44 12:37:29        7.697266        0.525347
FIRE:   45 12:37:29        7.541981        0.511945
FIRE:   46 12:37:29        7.398863        0.460585
FIRE:   47 12:37:30        7.262387        0.424334
FIRE:   48 12:37:30        7.128384        0.441678
FIRE:   49 12:37:30        6.993644        0.455135
FIRE:   50 12:37:30        6.852834        0.462243
FIRE:   51 12:37:30        6.702013        0.472339
FIRE:   52 12:37:30        6.540759        0.508693
FIRE:   53 12:37:30        6.369844        0.539179
FIRE:   54 12:37:30        6.188374        0.574389
FIRE:   55 12:37:30        5.992973        0.622033
FIRE:   56 12:37:30        5.779110        0.685493
FIRE:   57 12:37:30        5.543453        0.761332
FIRE:   58 12:37:30        5.286153        0.840637
FIRE:   59 12:37:30        5.009980        0.919027
FIRE:   60 12:37:30        4.717286        0.994435
FIRE:   61 12:37:31        4.412390        1.050108
FIRE:   62 12:37:31        4.103796        1.085689
FIRE:   63 12:37:31        3.800136        1.101579
FIRE:   64 12:37:31        3.511651        1.094506
FIRE:   65 12:37:31        3.251099        1.043616
FIRE:   66 12:37:31        3.037249        0.929045
FIRE:   67 12:37:31        2.887188        0.747604
FIRE:   68 12:37:31        2.812657        0.494068
FIRE:   69 12:37:31        2.809593        0.668946
FIRE:   70 12:37:31        2.619444        0.335700
FIRE:   71 12:37:31        2.598768        0.342233
FIRE:   72 12:37:31        2.561538        0.352211
FIRE:   73 12:37:31        2.508973        0.362604
FIRE:   74 12:37:31        2.440996        0.370549
FIRE:   75 12:37:32        2.362577        0.371457
FIRE:   76 12:37:32        2.277973        0.361700
FIRE:   77 12:37:32        2.194405        0.341500
FIRE:   78 12:37:32        2.116195        0.310050
FIRE:   79 12:37:32        2.045844        0.268344
FIRE:   80 12:37:32        1.984229        0.221637
FIRE:   81 12:37:32        1.932180        0.174508
FIRE:   82 12:37:32        1.888054        0.129398
FIRE:   83 12:37:32        1.850190        0.087846
FIRE:   84 12:37:32        1.818426        0.067296
FIRE:   85 12:37:32        1.793269        0.045067
FIRE:   86 12:37:32        1.773156        0.045274
FIRE:   87 12:37:32        1.754651        0.054068
FIRE:   88 12:37:32        1.738261        0.053686
FIRE:   89 12:37:32        1.727991        0.049585
FIRE:   90 12:37:32        1.721866        0.064543
FIRE:   91 12:37:32        1.720940        0.071558
FIRE:   92 12:37:33        1.719457        0.058651
FIRE:   93 12:37:33        1.717780        0.029495
FIRE:   94 12:37:33        1.716923        0.028643
FIRE:   95 12:37:33        1.716772        0.028387
FIRE:   96 12:37:33        1.716634        0.027074
FIRE:   97 12:37:33        1.716550        0.023552
FIRE:   98 12:37:33        1.716425        0.017794
FIRE:   99 12:37:33        1.716272        0.014988
FIRE:  100 12:37:33        1.716163        0.014872
FIRE:  101 12:37:33        1.716066        0.014200
FIRE:  102 12:37:33        1.715940        0.013154
FIRE:  103 12:37:33        1.715856        0.010702
FIRE:  104 12:37:33        1.715814        0.006507
