      Step     Time          Energy          fmax
FIRE:    0 12:19:25      280.733606      185.842619
FIRE:    1 12:19:25      203.318447      125.806124
FIRE:    2 12:19:25      148.810915       84.172872
FIRE:    3 12:19:25      110.645463       55.860643
FIRE:    4 12:19:25       84.096191       37.160872
FIRE:    5 12:19:25       65.777983       25.239946
FIRE:    6 12:19:25       53.285231       17.632883
FIRE:    7 12:19:25       44.933969       14.327160
FIRE:    8 12:19:25       39.564274       12.342902
FIRE:    9 12:19:25       36.368640       12.398083
FIRE:   10 12:19:25       34.609056       20.334474
FIRE:   11 12:19:25       33.292894       27.223637
FIRE:   12 12:19:25       31.188091       30.535648
FIRE:   13 12:19:25       27.572466       28.729593
FIRE:   14 12:19:25       22.979344       22.867412
FIRE:   15 12:19:26       18.640920       15.751683
FIRE:   16 12:19:26       15.362636        9.669419
FIRE:   17 12:19:26       13.196021        5.596695
FIRE:   18 12:19:26       11.772511        4.522040
FIRE:   19 12:19:26       10.701484        4.961336
FIRE:   20 12:19:26        9.726172        4.539200
FIRE:   21 12:19:26        8.716700        4.090701
FIRE:   22 12:19:27        7.649475        3.916658
FIRE:   23 12:19:27        6.588165        3.392272
FIRE:   24 12:19:27        5.641752        2.618135
FIRE:   25 12:19:27        4.904833        1.810007
FIRE:   26 12:19:27        4.416290        1.303197
FIRE:   27 12:19:27        4.148213        1.629525
FIRE:   28 12:19:27        4.024751        1.955750
FIRE:   29 12:19:27        3.964484        2.025478
FIRE:   30 12:19:27        3.539588        0.815584
FIRE:   31 12:19:27        3.347641        1.025081
FIRE:   32 12:19:27        3.097111        0.627943
FIRE:   33 12:19:27        2.961993        0.735822
FIRE:   34 12:19:27        2.770391        0.836506
FIRE:   35 12:19:27        2.489483        0.660992
FIRE:   36 12:19:27        2.266904        0.705583
FIRE:   37 12:19:28        2.063216        0.755424
FIRE:   38 12:19:28        1.865057        0.755787
FIRE:   39 12:19:28        1.685968        0.725473
FIRE:   40 12:19:28        1.455452        0.685755
FIRE:   41 12:19:28        1.218419        0.632144
FIRE:   42 12:19:28        1.035740        0.537906
FIRE:   43 12:19:28        0.883617        0.399893
FIRE:   44 12:19:28        0.764008        0.407817
FIRE:   45 12:19:28        0.684067        0.389132
FIRE:   46 12:19:28        0.634936        0.396561
FIRE:   47 12:19:28        0.596751        0.516147
FIRE:   48 12:19:28        0.542969        0.564946
FIRE:   49 12:19:28        0.504625        0.341612
FIRE:   50 12:19:28        0.435337        0.359677
FIRE:   51 12:19:28        0.408930        0.180243
FIRE:   52 12:19:28        0.409814        0.323436
FIRE:   53 12:19:28        0.403249        0.247110
FIRE:   54 12:19:28        0.395842        0.142331
FIRE:   55 12:19:28        0.392686        0.138573
FIRE:   56 12:19:28        0.392328        0.138249
FIRE:   57 12:19:29        0.391662        0.137625
FIRE:   58 12:19:29        0.390771        0.136741
FIRE:   59 12:19:29        0.389743        0.135646
FIRE:   60 12:19:29        0.388637        0.134383
FIRE:   61 12:19:29        0.387465        0.132980
FIRE:   62 12:19:29        0.386188        0.131448
FIRE:   63 12:19:29        0.384584        0.129595
FIRE:   64 12:19:29        0.382528        0.127327
FIRE:   65 12:19:29        0.379928        0.126334
FIRE:   66 12:19:29        0.376773        0.127556
FIRE:   67 12:19:29        0.373094        0.128517
FIRE:   68 12:19:29        0.368808        0.129011
FIRE:   69 12:19:29        0.363679        0.128908
FIRE:   70 12:19:29        0.357561        0.128068
FIRE:   71 12:19:29        0.350495        0.126244
FIRE:   72 12:19:29        0.342304        0.123052
FIRE:   73 12:19:29        0.332829        0.117508
FIRE:   74 12:19:29        0.322252        0.107931
FIRE:   75 12:19:29        0.310763        0.093388
FIRE:   76 12:19:29        0.299263        0.074270
FIRE:   77 12:19:29        0.289074        0.056819
FIRE:   78 12:19:29        0.281973        0.038780
FIRE:   79 12:19:29        0.280229        0.054320
FIRE:   80 12:19:29        0.279869        0.026538
FIRE:   81 12:19:30        0.279717        0.017642
FIRE:   82 12:19:30        0.279699        0.015595
FIRE:   83 12:19:30        0.279667        0.013231
FIRE:   84 12:19:30        0.279629        0.012958
FIRE:   85 12:19:30        0.279592        0.012538
FIRE:   86 12:19:30        0.279556        0.011930
FIRE:   87 12:19:30        0.279519        0.012214
FIRE:   88 12:19:30        0.279478        0.012836
FIRE:   89 12:19:30        0.279428        0.011022
FIRE:   90 12:19:30        0.279374        0.007334
