      Step     Time          Energy          fmax
FIRE:    0 15:57:21      130.407925       52.308181
FIRE:    1 15:57:21      104.190224       38.875123
FIRE:    2 15:57:21       84.769934       28.489202
FIRE:    3 15:57:21       70.583790       20.949054
FIRE:    4 15:57:21       60.231301       16.047126
FIRE:    5 15:57:21       52.485960       13.224468
FIRE:    6 15:57:21       46.382361       11.475616
FIRE:    7 15:57:21       41.307839        9.877269
FIRE:    8 15:57:21       36.963389       10.897920
FIRE:    9 15:57:21       33.224116       13.491574
FIRE:   10 15:57:22       29.922329       15.714326
FIRE:   11 15:57:22       26.775284       16.923277
FIRE:   12 15:57:22       23.533188       16.588830
FIRE:   13 15:57:22       20.191920       14.640815
FIRE:   14 15:57:22       17.003716       11.563376
FIRE:   15 15:57:22       14.269192        8.096949
FIRE:   16 15:57:22       12.149902        4.847583
FIRE:   17 15:57:22       10.637159        2.976866
FIRE:   18 15:57:22        9.616485        2.731186
FIRE:   19 15:57:22        8.939606        2.521217
FIRE:   20 15:57:22        8.468026        2.638843
FIRE:   21 15:57:22        8.095028        3.098571
FIRE:   22 15:57:22        7.761603        3.066822
FIRE:   23 15:57:22        7.444579        2.689884
FIRE:   24 15:57:22        7.124908        2.149328
FIRE:   25 15:57:22        6.777456        1.708475
FIRE:   26 15:57:22        6.398656        1.545280
FIRE:   27 15:57:22        6.036721        1.145577
FIRE:   28 15:57:22        5.784576        0.891317
FIRE:   29 15:57:22        5.736667        0.964982
FIRE:   30 15:57:22        5.605504        0.881635
FIRE:   31 15:57:22        5.431031        0.693913
FIRE:   32 15:57:22        5.262737        0.602680
FIRE:   33 15:57:23        5.130209        0.551940
FIRE:   34 15:57:23        4.989679        0.454785
FIRE:   35 15:57:23        4.857969        0.327945
FIRE:   36 15:57:23        4.757184        0.280589
FIRE:   37 15:57:23        4.661378        0.207377
FIRE:   38 15:57:23        4.603878        0.198408
FIRE:   39 15:57:23        4.552142        0.179448
FIRE:   40 15:57:23        4.500097        0.238035
FIRE:   41 15:57:23        4.427374        0.273475
FIRE:   42 15:57:23        4.341372        0.362514
FIRE:   43 15:57:23        4.246524        0.412175
FIRE:   44 15:57:23        4.155964        0.417615
FIRE:   45 15:57:23        4.063102        0.437700
FIRE:   46 15:57:23        3.980000        0.443216
FIRE:   47 15:57:23        3.901314        0.393565
FIRE:   48 15:57:23        3.834379        0.322193
FIRE:   49 15:57:23        3.772118        0.290508
FIRE:   50 15:57:23        3.707216        0.293137
FIRE:   51 15:57:23        3.630267        0.295560
FIRE:   52 15:57:24        3.538930        0.300844
FIRE:   53 15:57:24        3.439310        0.330607
FIRE:   54 15:57:24        3.339797        0.375954
FIRE:   55 15:57:24        3.248700        0.410980
FIRE:   56 15:57:24        3.163424        0.423363
FIRE:   57 15:57:24        3.079746        0.424365
FIRE:   58 15:57:24        2.990842        0.431812
FIRE:   59 15:57:24        2.892411        0.448827
FIRE:   60 15:57:24        2.787886        0.464238
FIRE:   61 15:57:24        2.683592        0.464543
FIRE:   62 15:57:24        2.585429        0.444622
FIRE:   63 15:57:24        2.495878        0.410055
FIRE:   64 15:57:24        2.411942        0.369355
FIRE:   65 15:57:24        2.330378        0.323953
FIRE:   66 15:57:24        2.252301        0.269213
FIRE:   67 15:57:24        2.183249        0.200460
FIRE:   68 15:57:24        2.130580        0.163449
FIRE:   69 15:57:24        2.097373        0.145934
FIRE:   70 15:57:24        2.080118        0.115472
FIRE:   71 15:57:24        2.076920        0.140234
FIRE:   72 15:57:24        2.068809        0.077867
FIRE:   73 15:57:24        2.067292        0.063086
FIRE:   74 15:57:24        2.066435        0.043447
FIRE:   75 15:57:24        2.066186        0.029573
FIRE:   76 15:57:24        2.066070        0.029079
FIRE:   77 15:57:24        2.065888        0.029107
FIRE:   78 15:57:24        2.065709        0.028721
FIRE:   79 15:57:25        2.065575        0.027463
FIRE:   80 15:57:25        2.065494        0.025007
FIRE:   81 15:57:25        2.065452        0.021472
FIRE:   82 15:57:25        2.065430        0.017425
FIRE:   83 15:57:25        2.065423        0.017387
FIRE:   84 15:57:25        2.065409        0.017311
FIRE:   85 15:57:25        2.065390        0.017195
FIRE:   86 15:57:25        2.065366        0.017039
FIRE:   87 15:57:25        2.065339        0.016839
FIRE:   88 15:57:25        2.065311        0.016592
FIRE:   89 15:57:25        2.065283        0.016294
FIRE:   90 15:57:25        2.065255        0.015899
FIRE:   91 15:57:25        2.065227        0.015381
FIRE:   92 15:57:25        2.065200        0.014711
FIRE:   93 15:57:25        2.065175        0.013873
FIRE:   94 15:57:25        2.065148        0.012867
FIRE:   95 15:57:25        2.065116        0.011706
FIRE:   96 15:57:25        2.065075        0.010409
FIRE:   97 15:57:25        2.065023        0.008989
