      Step     Time          Energy          fmax
FIRE:    0 12:15:35      368.060609      444.734853
FIRE:    1 12:15:35      237.024170      234.582769
FIRE:    2 12:15:35      163.117082      131.238147
FIRE:    3 12:15:35      122.679398       96.648933
FIRE:    4 12:15:35       99.370880      106.830958
FIRE:    5 12:15:35       82.619837      102.049355
FIRE:    6 12:15:36       67.741836       83.679131
FIRE:    7 12:15:36       54.245861       59.307446
FIRE:    8 12:15:36       42.895589       36.362949
FIRE:    9 12:15:36       34.149244       23.052858
FIRE:   10 12:15:36       27.869589       19.757051
FIRE:   11 12:15:36       23.656313       19.470813
FIRE:   12 12:15:36       21.060334       17.599432
FIRE:   13 12:15:36       19.635745       14.453029
FIRE:   14 12:15:36       18.921635       13.116276
FIRE:   15 12:15:36       18.430328       14.120704
FIRE:   16 12:15:36       17.726550       13.918702
FIRE:   17 12:15:36       16.588159       12.228084
FIRE:   18 12:15:36       15.107144       11.382136
FIRE:   19 12:15:36       13.599118        9.962046
FIRE:   20 12:15:36       12.358264        8.477848
FIRE:   21 12:15:36       11.428011       10.176584
FIRE:   22 12:15:36       10.580897       11.043177
FIRE:   23 12:15:36        9.570276       10.259218
FIRE:   24 12:15:36        8.447073        7.375857
FIRE:   25 12:15:36        7.615325        2.963021
FIRE:   26 12:15:36        7.538374        7.388903
FIRE:   27 12:15:36        6.697826        2.727838
FIRE:   28 12:15:36        6.585133        2.984280
FIRE:   29 12:15:36        6.260073        1.052611
FIRE:   30 12:15:36        6.319348        3.330288
FIRE:   31 12:15:36        6.222421        2.367791
FIRE:   32 12:15:36        6.133657        1.072536
FIRE:   33 12:15:36        6.115089        1.415623
FIRE:   34 12:15:36        6.111318        1.355667
FIRE:   35 12:15:37        6.104248        1.239711
FIRE:   36 12:15:37        6.094698        1.075801
FIRE:   37 12:15:37        6.083611        0.876112
FIRE:   38 12:15:37        6.071769        0.657022
FIRE:   39 12:15:37        6.059532        0.470910
FIRE:   40 12:15:37        6.046716        0.577599
FIRE:   41 12:15:37        6.031121        0.668760
FIRE:   42 12:15:37        6.011093        0.723592
FIRE:   43 12:15:37        5.984723        0.720643
FIRE:   44 12:15:37        5.950648        0.645127
FIRE:   45 12:15:37        5.908738        0.499458
FIRE:   46 12:15:38        5.859483        0.472367
FIRE:   47 12:15:38        5.801573        0.664724
FIRE:   48 12:15:38        5.731007        0.685104
FIRE:   49 12:15:38        5.646677        0.703521
FIRE:   50 12:15:38        5.557967        0.712917
FIRE:   51 12:15:38        5.480574        0.696687
FIRE:   52 12:15:38        5.419965        0.680853
FIRE:   53 12:15:38        5.357834        0.786106
FIRE:   54 12:15:38        5.326184        0.597479
FIRE:   55 12:15:38        5.321601        0.533515
FIRE:   56 12:15:38        5.314090        0.415040
FIRE:   57 12:15:38        5.306116        0.258561
FIRE:   58 12:15:38        5.299764        0.218671
FIRE:   59 12:15:38        5.295812        0.205577
FIRE:   60 12:15:38        5.293596        0.203315
FIRE:   61 12:15:38        5.291916        0.274419
FIRE:   62 12:15:39        5.289748        0.287979
FIRE:   63 12:15:39        5.286847        0.238549
FIRE:   64 12:15:39        5.283436        0.150222
FIRE:   65 12:15:39        5.279849        0.179824
FIRE:   66 12:15:39        5.276254        0.224130
FIRE:   67 12:15:39        5.272872        0.175024
FIRE:   68 12:15:39        5.270378        0.150208
FIRE:   69 12:15:39        5.267685        0.236516
FIRE:   70 12:15:39        5.259708        0.230580
FIRE:   71 12:15:39        5.247527        0.098858
FIRE:   72 12:15:39        5.237678        0.224936
FIRE:   73 12:15:40        5.222009        0.141597
FIRE:   74 12:15:40        5.202156        0.184877
FIRE:   75 12:15:40        5.176688        0.180100
FIRE:   76 12:15:40        5.146751        0.161726
FIRE:   77 12:15:40        5.151082        0.305186
FIRE:   78 12:15:40        5.145442        0.149838
FIRE:   79 12:15:40        5.141357        0.194912
FIRE:   80 12:15:40        5.138790        0.280591
FIRE:   81 12:15:40        5.135235        0.144565
FIRE:   82 12:15:40        5.134946        0.097575
FIRE:   83 12:15:41        5.134704        0.080102
FIRE:   84 12:15:41        5.134379        0.048440
FIRE:   85 12:15:41        5.134174        0.017371
FIRE:   86 12:15:41        5.134186        0.049524
FIRE:   87 12:15:41        5.134178        0.047657
FIRE:   88 12:15:41        5.134163        0.044009
FIRE:   89 12:15:41        5.134144        0.038748
FIRE:   90 12:15:41        5.134122        0.032121
FIRE:   91 12:15:41        5.134102        0.024459
FIRE:   92 12:15:41        5.134085        0.016187
FIRE:   93 12:15:41        5.134073        0.009465
