      Step     Time          Energy          fmax
FIRE:    0 12:42:25      170.466921       78.731981
FIRE:    1 12:42:25      131.527077       57.069572
FIRE:    2 12:42:25      103.496644       40.022944
FIRE:    3 12:42:25       84.029705       26.529111
FIRE:    4 12:42:25       71.271202       15.893714
FIRE:    5 12:42:25       63.639051       13.118718
FIRE:    6 12:42:25       59.536884       13.690065
FIRE:    7 12:42:25       57.243971       15.259101
FIRE:    8 12:42:25       55.124611       15.395335
FIRE:    9 12:42:25       52.127488       13.482318
FIRE:   10 12:42:25       48.231630       12.480575
FIRE:   11 12:42:25       44.126891       11.626193
FIRE:   12 12:42:25       40.312460       10.995313
FIRE:   13 12:42:25       36.680837       10.537270
FIRE:   14 12:42:25       32.886471        9.843413
FIRE:   15 12:42:25       28.851881        8.761783
FIRE:   16 12:42:25       24.826640        7.460467
FIRE:   17 12:42:25       21.123150        6.197144
FIRE:   18 12:42:25       17.921472        5.141213
FIRE:   19 12:42:25       15.252851        4.326897
FIRE:   20 12:42:26       13.061966        3.697881
FIRE:   21 12:42:26       11.268503        3.172410
FIRE:   22 12:42:26        9.803389        2.691243
FIRE:   23 12:42:26        8.617679        2.232754
FIRE:   24 12:42:26        7.676288        1.800143
FIRE:   25 12:42:26        6.950262        1.403359
FIRE:   26 12:42:26        6.409694        1.207068
FIRE:   27 12:42:26        6.020390        1.397168
FIRE:   28 12:42:26        5.743026        1.543917
FIRE:   29 12:42:26        5.534620        1.643151
FIRE:   30 12:42:26        5.365786        1.686720
FIRE:   31 12:42:26        5.217950        1.681757
FIRE:   32 12:42:26        5.080920        1.633874
FIRE:   33 12:42:26        4.951830        1.546483
FIRE:   34 12:42:26        4.832213        1.423437
FIRE:   35 12:42:27        4.722071        1.269740
FIRE:   36 12:42:27        4.614164        1.091134
FIRE:   37 12:42:27        4.493157        1.023875
FIRE:   38 12:42:27        4.338948        1.142228
FIRE:   39 12:42:27        4.136615        1.213229
FIRE:   40 12:42:27        3.881160        1.229233
FIRE:   41 12:42:27        3.578927        1.190983
FIRE:   42 12:42:27        3.248929        1.106554
FIRE:   43 12:42:27        2.916601        0.988047
FIRE:   44 12:42:27        2.607136        0.849453
FIRE:   45 12:42:27        2.339896        0.928777
FIRE:   46 12:42:27        2.124699        1.144902
FIRE:   47 12:42:27        1.962379        1.345300
FIRE:   48 12:42:27        1.848042        1.515628
FIRE:   49 12:42:27        1.775874        1.639601
FIRE:   50 12:42:27        1.744659        1.705527
FIRE:   51 12:42:27        1.351323        1.330923
FIRE:   52 12:42:27        1.061892        0.993757
FIRE:   53 12:42:27        0.851405        0.697573
FIRE:   54 12:42:27        0.699405        0.508251
FIRE:   55 12:42:27        0.586387        0.534628
FIRE:   56 12:42:27        0.492324        0.521417
FIRE:   57 12:42:27        0.399449        0.469743
FIRE:   58 12:42:27        0.296544        0.390454
FIRE:   59 12:42:28        0.186774        0.298942
FIRE:   60 12:42:28        0.089267        0.202097
FIRE:   61 12:42:28        0.029479        0.176716
FIRE:   62 12:42:28        0.013731        0.230430
FIRE:   63 12:42:28       -0.010147        0.181935
FIRE:   64 12:42:28       -0.010207        0.118868
FIRE:   65 12:42:28       -0.015325        0.105224
FIRE:   66 12:42:28       -0.022044        0.104372
FIRE:   67 12:42:28       -0.026311        0.103409
FIRE:   68 12:42:28       -0.027548        0.102140
FIRE:   69 12:42:28       -0.028004        0.101937
FIRE:   70 12:42:28       -0.028854        0.101535
FIRE:   71 12:42:28       -0.029991        0.100943
FIRE:   72 12:42:28       -0.031283        0.100167
FIRE:   73 12:42:28       -0.032609        0.099211
FIRE:   74 12:42:28       -0.033895        0.098075
FIRE:   75 12:42:28       -0.035133        0.096756
FIRE:   76 12:42:28       -0.036515        0.095093
FIRE:   77 12:42:28       -0.038193        0.093024
FIRE:   78 12:42:28       -0.040362        0.090479
FIRE:   79 12:42:28       -0.043167        0.087372
FIRE:   80 12:42:28       -0.046567        0.083599
FIRE:   81 12:42:29       -0.050286        0.079025
FIRE:   82 12:42:29       -0.054078        0.073497
FIRE:   83 12:42:29       -0.058155        0.066985
FIRE:   84 12:42:29       -0.062866        0.059571
FIRE:   85 12:42:29       -0.067692        0.051342
FIRE:   86 12:42:29       -0.071964        0.042408
FIRE:   87 12:42:29       -0.076342        0.033550
FIRE:   88 12:42:29       -0.079837        0.025232
FIRE:   89 12:42:29       -0.082817        0.018027
FIRE:   90 12:42:29       -0.084352        0.032677
FIRE:   91 12:42:29       -0.084690        0.022501
FIRE:   92 12:42:29       -0.084986        0.011317
FIRE:   93 12:42:29       -0.084928        0.013128
FIRE:   94 12:42:29       -0.084945        0.012106
FIRE:   95 12:42:29       -0.084974        0.010740
FIRE:   96 12:42:29       -0.085008        0.010684
FIRE:   97 12:42:29       -0.085038        0.010611
FIRE:   98 12:42:29       -0.085058        0.010521
FIRE:   99 12:42:29       -0.085067        0.010412
FIRE:  100 12:42:29       -0.085070        0.010293
FIRE:  101 12:42:29       -0.085071        0.010290
FIRE:  102 12:42:29       -0.085073        0.010286
FIRE:  103 12:42:29       -0.085076        0.010278
FIRE:  104 12:42:30       -0.085080        0.010269
FIRE:  105 12:42:30       -0.085084        0.010257
FIRE:  106 12:42:30       -0.085089        0.010242
FIRE:  107 12:42:30       -0.085094        0.010226
FIRE:  108 12:42:30       -0.085100        0.010205
FIRE:  109 12:42:30       -0.085107        0.010178
FIRE:  110 12:42:30       -0.085114        0.010144
FIRE:  111 12:42:30       -0.085122        0.010103
FIRE:  112 12:42:30       -0.085132        0.010053
FIRE:  113 12:42:30       -0.085143        0.009992
