      Step     Time          Energy          fmax
FIRE:    0 15:53:56      234.545701       74.940493
FIRE:    1 15:53:56      194.974439       59.721972
FIRE:    2 15:53:56      163.440100       46.795572
FIRE:    3 15:53:56      138.719455       35.640685
FIRE:    4 15:53:56      119.834091       26.906359
FIRE:    5 15:53:56      105.963777       24.734737
FIRE:    6 15:53:56       96.346798       23.023326
FIRE:    7 15:53:56       90.187172       21.784606
FIRE:    8 15:53:56       86.595562       21.006235
FIRE:    9 15:53:56       84.701626       20.622748
FIRE:   10 15:53:56       83.676245       20.484779
FIRE:   11 15:53:56       75.209036       18.880162
FIRE:   12 15:53:56       69.733074       17.650946
FIRE:   13 15:53:56       66.029551       16.662759
FIRE:   14 15:53:57       62.649836       15.799848
FIRE:   15 15:53:57       58.701841       15.001855
FIRE:   16 15:53:57       54.262596       14.261020
FIRE:   17 15:53:57       49.838497       13.579610
FIRE:   18 15:53:57       45.801196       12.954031
FIRE:   19 15:53:57       42.258972       12.368775
FIRE:   20 15:53:57       39.111213       11.787423
FIRE:   21 15:53:57       36.188529       11.175432
FIRE:   22 15:53:57       33.370880       10.520876
FIRE:   23 15:53:57       30.628554        9.828082
FIRE:   24 15:53:57       27.995055        9.111262
FIRE:   25 15:53:57       25.517035        8.385179
FIRE:   26 15:53:57       23.220466        7.660158
FIRE:   27 15:53:57       21.104666        6.937767
FIRE:   28 15:53:57       19.155112        6.214815
FIRE:   29 15:53:57       17.356327        5.495488
FIRE:   30 15:53:57       15.699761        4.784840
FIRE:   31 15:53:57       14.190223        4.087706
FIRE:   32 15:53:57       12.838694        3.413024
FIRE:   33 15:53:57       11.655876        2.769721
FIRE:   34 15:53:57       10.648218        2.162900
FIRE:   35 15:53:57        9.817416        1.593384
FIRE:   36 15:53:57        9.161558        1.068722
FIRE:   37 15:53:57        8.674854        0.654775
FIRE:   38 15:53:57        8.347032        0.559686
FIRE:   39 15:53:58        8.165715        0.639285
FIRE:   40 15:53:58        8.123931        0.747412
FIRE:   41 15:53:58        8.012366        0.629539
FIRE:   42 15:53:58        7.854687        0.518839
FIRE:   43 15:53:58        7.659974        0.526636
FIRE:   44 15:53:58        7.465453        0.556236
FIRE:   45 15:53:58        7.255580        0.575581
FIRE:   46 15:53:58        7.027673        0.587291
FIRE:   47 15:53:58        6.791429        0.601231
FIRE:   48 15:53:58        6.543980        0.629425
FIRE:   49 15:53:58        6.278454        0.671828
FIRE:   50 15:53:58        5.997643        0.717498
FIRE:   51 15:53:58        5.706474        0.761904
FIRE:   52 15:53:58        5.403165        0.802558
FIRE:   53 15:53:58        5.083416        0.833051
FIRE:   54 15:53:58        4.748898        0.841283
FIRE:   55 15:53:58        4.406250        0.834412
FIRE:   56 15:53:58        4.059591        0.818423
FIRE:   57 15:53:58        3.714529        0.789851
FIRE:   58 15:53:58        3.381527        0.741247
FIRE:   59 15:53:58        3.077139        0.665932
FIRE:   60 15:53:58        2.822873        0.557539
FIRE:   61 15:53:58        2.641555        0.480630
FIRE:   62 15:53:58        2.546059        0.363517
FIRE:   63 15:53:58        2.526183        0.427576
FIRE:   64 15:53:59        2.422462        0.191404
FIRE:   65 15:53:59        2.403433        0.120210
FIRE:   66 15:53:59        2.389614        0.123145
FIRE:   67 15:53:59        2.375502        0.154012
FIRE:   68 15:53:59        2.352561        0.122920
FIRE:   69 15:53:59        2.329091        0.124618
FIRE:   70 15:53:59        2.313759        0.100099
FIRE:   71 15:53:59        2.301976        0.118976
FIRE:   72 15:53:59        2.284285        0.125202
FIRE:   73 15:53:59        2.276791        0.116941
FIRE:   74 15:53:59        2.274325        0.112319
FIRE:   75 15:53:59        2.271586        0.104186
FIRE:   76 15:53:59        2.270300        0.094053
FIRE:   77 15:53:59        2.269710        0.083570
FIRE:   78 15:53:59        2.268543        0.073214
FIRE:   79 15:53:59        2.266990        0.062432
FIRE:   80 15:53:59        2.265647        0.050129
FIRE:   81 15:53:59        2.264094        0.065693
FIRE:   82 15:53:59        2.262160        0.048590
FIRE:   83 15:53:59        2.261321        0.033763
FIRE:   84 15:53:59        2.261190        0.030394
FIRE:   85 15:54:00        2.260969        0.026710
FIRE:   86 15:54:00        2.260723        0.022536
FIRE:   87 15:54:00        2.260501        0.020207
FIRE:   88 15:54:00        2.260316        0.024640
FIRE:   89 15:54:00        2.260148        0.025210
FIRE:   90 15:54:00        2.259970        0.021795
FIRE:   91 15:54:00        2.259751        0.019411
FIRE:   92 15:54:00        2.259484        0.021487
FIRE:   93 15:54:00        2.259154        0.021838
FIRE:   94 15:54:00        2.258738        0.018425
FIRE:   95 15:54:00        2.258269        0.014233
FIRE:   96 15:54:00        2.257840        0.016895
FIRE:   97 15:54:00        2.257387        0.017198
FIRE:   98 15:54:00        2.256808        0.014012
FIRE:   99 15:54:00        2.256258        0.011396
FIRE:  100 15:54:00        2.255806        0.010246
FIRE:  101 15:54:00        2.255462        0.011415
FIRE:  102 15:54:00        2.255239        0.007501
