      Step     Time          Energy          fmax
FIRE:    0 12:45:43      280.254565       67.158678
FIRE:    1 12:45:43      261.164253       50.940804
FIRE:    2 12:45:43      248.946049       48.868118
FIRE:    3 12:45:43      232.051069       46.815364
FIRE:    4 12:45:43      218.594118       45.027224
FIRE:    5 12:45:43      204.766344       42.909161
FIRE:    6 12:45:43      190.794277       40.610118
FIRE:    7 12:45:43      177.889159       38.406496
FIRE:    8 12:45:43      165.178277       36.251909
FIRE:    9 12:45:43      152.274580       34.090850
FIRE:   10 12:45:43      139.657112       31.943093
FIRE:   11 12:45:43      127.420269       29.781135
FIRE:   12 12:45:44      115.341376       27.559068
FIRE:   13 12:45:44      103.440551       25.284848
FIRE:   14 12:45:44       91.913110       23.005565
FIRE:   15 12:45:44       80.878829       20.749575
FIRE:   16 12:45:44       70.381877       18.533367
FIRE:   17 12:45:44       60.495051       16.374139
FIRE:   18 12:45:44       51.347434       14.297255
FIRE:   19 12:45:44       43.084828       12.512016
FIRE:   20 12:45:44       35.840118       10.717728
FIRE:   21 12:45:44       29.736072        8.918597
FIRE:   22 12:45:44       24.905305        7.570976
FIRE:   23 12:45:44       21.510935        6.556721
FIRE:   24 12:45:44       19.733821        5.944838
FIRE:   25 12:45:44       19.597830        5.741600
FIRE:   26 12:45:44       18.001840        5.226093
FIRE:   27 12:45:44       17.656417        5.091305
FIRE:   28 12:45:44       17.177604        4.883564
FIRE:   29 12:45:44       16.635416        4.625200
FIRE:   30 12:45:44       15.920392        4.286722
FIRE:   31 12:45:44       15.054554        3.875845
FIRE:   32 12:45:44       14.199852        3.444704
FIRE:   33 12:45:44       13.406163        3.010156
FIRE:   34 12:45:44       12.596939        2.535781
FIRE:   35 12:45:44       11.886681        2.080216
FIRE:   36 12:45:44       11.320332        1.671079
FIRE:   37 12:45:45       10.851829        1.304076
FIRE:   38 12:45:45       10.441536        0.991205
FIRE:   39 12:45:45       10.099859        0.986066
FIRE:   40 12:45:45        9.826791        0.953948
FIRE:   41 12:45:45        9.597695        0.894518
FIRE:   42 12:45:45        9.401569        0.804858
FIRE:   43 12:45:45        9.236641        0.696433
FIRE:   44 12:45:45        9.085464        0.661094
FIRE:   45 12:45:45        8.937115        0.537790
FIRE:   46 12:45:45        8.814701        0.393903
FIRE:   47 12:45:45        8.753694        0.312934
FIRE:   48 12:45:45        8.746085        0.592427
FIRE:   49 12:45:45        8.708660        0.466061
FIRE:   50 12:45:45        8.660569        0.413307
FIRE:   51 12:45:45        8.610635        0.459073
FIRE:   52 12:45:45        8.544867        0.486958
FIRE:   53 12:45:45        8.460572        0.494922
FIRE:   54 12:45:45        8.364621        0.504007
FIRE:   55 12:45:45        8.247523        0.529228
FIRE:   56 12:45:45        8.078721        0.560806
FIRE:   57 12:45:45        7.855375        0.578622
FIRE:   58 12:45:45        7.617048        0.557373
FIRE:   59 12:45:45        7.384600        0.485962
FIRE:   60 12:45:45        7.194304        0.391261
FIRE:   61 12:45:45        7.068285        0.302796
FIRE:   62 12:45:45        7.034233        0.262128
FIRE:   63 12:45:46        7.024186        0.246572
FIRE:   64 12:45:46        7.010654        0.242569
FIRE:   65 12:45:46        6.999348        0.270196
FIRE:   66 12:45:46        6.990437        0.302696
FIRE:   67 12:45:46        6.981302        0.333107
FIRE:   68 12:45:46        6.970083        0.353445
FIRE:   69 12:45:46        6.956395        0.357709
FIRE:   70 12:45:46        6.939443        0.341313
FIRE:   71 12:45:46        6.920575        0.303839
FIRE:   72 12:45:46        6.900211        0.256882
FIRE:   73 12:45:46        6.878578        0.218124
FIRE:   74 12:45:46        6.855500        0.194334
FIRE:   75 12:45:46        6.826873        0.178763
FIRE:   76 12:45:46        6.800814        0.172572
FIRE:   77 12:45:46        6.776957        0.162194
FIRE:   78 12:45:46        6.752080        0.083922
FIRE:   79 12:45:46        6.740294        0.097884
FIRE:   80 12:45:46        6.740477        0.197615
FIRE:   81 12:45:46        6.733376        0.044196
FIRE:   82 12:45:47        6.736201        0.155140
FIRE:   83 12:45:47        6.734641        0.121402
FIRE:   84 12:45:47        6.732789        0.061332
FIRE:   85 12:45:47        6.732143        0.018860
FIRE:   86 12:45:47        6.732136        0.018722
FIRE:   87 12:45:47        6.732123        0.018453
FIRE:   88 12:45:47        6.732105        0.018063
FIRE:   89 12:45:47        6.732085        0.017570
FIRE:   90 12:45:47        6.732063        0.016994
FIRE:   91 12:45:47        6.732041        0.016364
FIRE:   92 12:45:47        6.732021        0.015711
FIRE:   93 12:45:47        6.731998        0.015005
FIRE:   94 12:45:47        6.731973        0.014284
FIRE:   95 12:45:47        6.731943        0.013592
FIRE:   96 12:45:47        6.731909        0.012972
FIRE:   97 12:45:47        6.731871        0.012446
FIRE:   98 12:45:47        6.731831        0.011987
FIRE:   99 12:45:47        6.731794        0.011486
FIRE:  100 12:45:47        6.731756        0.010757
FIRE:  101 12:45:47        6.731715        0.009647
