      Step     Time          Energy          fmax
FIRE:    0 12:44:49       82.441164       42.949797
FIRE:    1 12:44:49       66.706786       18.677178
FIRE:    2 12:44:49       57.301822       16.473710
FIRE:    3 12:44:49       51.553853       15.526600
FIRE:    4 12:44:49       48.328209       14.942217
FIRE:    5 12:44:49       46.519536       14.519397
FIRE:    6 12:44:49       44.491631       13.920646
FIRE:    7 12:44:49       40.914777       12.889661
FIRE:    8 12:44:49       35.998459       11.491885
FIRE:    9 12:44:49       30.995017       10.015816
FIRE:   10 12:44:49       26.666407        8.657272
FIRE:   11 12:44:49       23.076865        7.460835
FIRE:   12 12:44:49       20.025755        6.399983
FIRE:   13 12:44:49       17.369765        5.446992
FIRE:   14 12:44:49       15.080577        4.593955
FIRE:   15 12:44:49       13.146099        4.364848
FIRE:   16 12:44:49       11.486385        4.791002
FIRE:   17 12:44:49       10.001292        4.633341
FIRE:   18 12:44:49        8.678246        3.767424
FIRE:   19 12:44:50        7.600797        2.490410
FIRE:   20 12:44:50        6.858061        1.186679
FIRE:   21 12:44:50        6.474808        0.889900
FIRE:   22 12:44:50        6.403096        0.998510
FIRE:   23 12:44:50        6.076224        0.711163
FIRE:   24 12:44:50        5.936689        1.196285
FIRE:   25 12:44:50        5.868838        0.839701
FIRE:   26 12:44:50        5.790622        0.396420
FIRE:   27 12:44:50        5.740408        0.360151
FIRE:   28 12:44:50        5.705325        0.524639
FIRE:   29 12:44:50        5.658474        0.546734
FIRE:   30 12:44:50        5.592971        0.424018
FIRE:   31 12:44:50        5.523251        0.266882
FIRE:   32 12:44:50        5.465685        0.302037
FIRE:   33 12:44:50        5.431773        0.352972
FIRE:   34 12:44:50        5.400928        0.341821
FIRE:   35 12:44:50        5.363498        0.313793
FIRE:   36 12:44:51        5.334242        0.276527
FIRE:   37 12:44:51        5.311801        0.261927
FIRE:   38 12:44:51        5.271793        0.293662
FIRE:   39 12:44:51        5.198614        0.372738
FIRE:   40 12:44:51        5.132915        0.443463
FIRE:   41 12:44:51        5.076438        0.437349
FIRE:   42 12:44:51        5.007231        0.360921
FIRE:   43 12:44:51        4.949280        0.251659
FIRE:   44 12:44:51        4.902208        0.154793
FIRE:   45 12:44:51        4.867547        0.109537
FIRE:   46 12:44:51        4.844282        0.134601
FIRE:   47 12:44:51        4.812874        0.129812
FIRE:   48 12:44:51        4.783430        0.143672
FIRE:   49 12:44:51        4.741867        0.083394
FIRE:   50 12:44:51        4.698522        0.173614
FIRE:   51 12:44:51        4.652507        0.227228
FIRE:   52 12:44:51        4.593198        0.286898
FIRE:   53 12:44:51        4.529764        0.299082
FIRE:   54 12:44:51        4.459149        0.261470
FIRE:   55 12:44:51        4.388232        0.234724
FIRE:   56 12:44:51        4.324385        0.201451
FIRE:   57 12:44:51        4.265234        0.176286
FIRE:   58 12:44:51        4.213011        0.174902
FIRE:   59 12:44:52        4.161499        0.151589
FIRE:   60 12:44:52        4.109889        0.177991
FIRE:   61 12:44:52        4.054467        0.219772
FIRE:   62 12:44:52        3.991978        0.263394
FIRE:   63 12:44:52        3.919583        0.305980
FIRE:   64 12:44:52        3.838532        0.339782
FIRE:   65 12:44:52        3.752549        0.346864
FIRE:   66 12:44:52        3.665427        0.321639
FIRE:   67 12:44:52        3.582450        0.262462
FIRE:   68 12:44:52        3.511944        0.177962
FIRE:   69 12:44:52        3.466088        0.069038
FIRE:   70 12:44:52        3.452185        0.099026
FIRE:   71 12:44:52        3.447036        0.146022
FIRE:   72 12:44:52        3.443508        0.115553
FIRE:   73 12:44:52        3.442001        0.060890
FIRE:   74 12:44:52        3.441109        0.043993
FIRE:   75 12:44:52        3.441036        0.043459
FIRE:   76 12:44:52        3.440897        0.042421
FIRE:   77 12:44:52        3.440708        0.040940
FIRE:   78 12:44:52        3.440481        0.039625
FIRE:   79 12:44:53        3.440219        0.039442
FIRE:   80 12:44:53        3.439920        0.039231
FIRE:   81 12:44:53        3.439576        0.038996
FIRE:   82 12:44:53        3.439143        0.038707
FIRE:   83 12:44:53        3.438612        0.038351
FIRE:   84 12:44:53        3.437985        0.037900
FIRE:   85 12:44:53        3.437263        0.037318
FIRE:   86 12:44:53        3.436425        0.036568
FIRE:   87 12:44:53        3.435453        0.035619
FIRE:   88 12:44:53        3.434374        0.034459
FIRE:   89 12:44:53        3.433201        0.033109
FIRE:   90 12:44:53        3.431912        0.031589
FIRE:   91 12:44:53        3.430559        0.029842
FIRE:   92 12:44:53        3.429151        0.027760
FIRE:   93 12:44:53        3.427781        0.025280
FIRE:   94 12:44:53        3.426522        0.022437
FIRE:   95 12:44:53        3.425528        0.019016
FIRE:   96 12:44:53        3.424893        0.016501
FIRE:   97 12:44:53        3.424618        0.024958
FIRE:   98 12:44:53        3.424576        0.023661
FIRE:   99 12:44:54        3.424519        0.021481
FIRE:  100 12:44:54        3.424446        0.019064
FIRE:  101 12:44:54        3.424344        0.016811
FIRE:  102 12:44:54        3.424236        0.014599
FIRE:  103 12:44:54        3.424129        0.011927
FIRE:  104 12:44:54        3.424015        0.008879
