      Step     Time          Energy          fmax
FIRE:    0 12:46:20       43.153169       12.337488
FIRE:    1 12:46:20       36.055365       10.125731
FIRE:    2 12:46:20       30.188768        8.132502
FIRE:    3 12:46:20       25.443998        6.660646
FIRE:    4 12:46:20       21.755679        5.886023
FIRE:    5 12:46:20       19.085933        5.252836
FIRE:    6 12:46:20       17.393562        4.756976
FIRE:    7 12:46:20       16.559368        4.379274
FIRE:    8 12:46:20       16.284869        4.076137
FIRE:    9 12:46:20       15.882131        4.011931
FIRE:   10 12:46:20       15.213904        3.899928
FIRE:   11 12:46:20       14.465298        3.761864
FIRE:   12 12:46:20       13.764196        3.610446
FIRE:   13 12:46:20       13.132651        3.443045
FIRE:   14 12:46:21       12.515873        3.247494
FIRE:   15 12:46:21       11.852648        3.009929
FIRE:   16 12:46:21       11.042698        2.693925
FIRE:   17 12:46:21       10.150230        2.313620
FIRE:   18 12:46:21        9.356966        1.933357
FIRE:   19 12:46:21        8.713512        1.572045
FIRE:   20 12:46:21        8.231913        1.239262
FIRE:   21 12:46:21        7.884437        0.933990
FIRE:   22 12:46:21        7.625884        0.651841
FIRE:   23 12:46:21        7.428210        0.485262
FIRE:   24 12:46:21        7.292044        0.339236
FIRE:   25 12:46:21        7.233629        0.133773
FIRE:   26 12:46:21        7.266920        0.190695
FIRE:   27 12:46:21        7.265873        0.189660
FIRE:   28 12:46:21        7.263864        0.187514
FIRE:   29 12:46:21        7.261054        0.184101
FIRE:   30 12:46:21        7.257652        0.179190
FIRE:   31 12:46:21        7.253882        0.172490
FIRE:   32 12:46:21        7.249949        0.163680
FIRE:   33 12:46:21        7.246014        0.152463
FIRE:   34 12:46:21        7.241793        0.137030
FIRE:   35 12:46:21        7.237418        0.116306
FIRE:   36 12:46:22        7.233136        0.089314
FIRE:   37 12:46:22        7.229468        0.055409
FIRE:   38 12:46:22        7.227362        0.014582
FIRE:   39 12:46:22        7.227970        0.031541
FIRE:   40 12:46:22        7.227936        0.030999
FIRE:   41 12:46:22        7.227874        0.029936
FIRE:   42 12:46:22        7.227793        0.028389
FIRE:   43 12:46:22        7.227707        0.026410
FIRE:   44 12:46:22        7.227626        0.024066
FIRE:   45 12:46:22        7.227559        0.021440
FIRE:   46 12:46:22        7.227507        0.018648
FIRE:   47 12:46:22        7.227463        0.015556
FIRE:   48 12:46:22        7.227420        0.012718
FIRE:   49 12:46:22        7.227366        0.013633
FIRE:   50 12:46:22        7.227300        0.011960
FIRE:   51 12:46:22        7.227234        0.007452
