      Step     Time          Energy          fmax
FIRE:    0 12:22:41       59.759683       18.861862
FIRE:    1 12:22:41       48.453153       16.534426
FIRE:    2 12:22:41       39.054336       14.093919
FIRE:    3 12:22:41       31.217641       11.761451
FIRE:    4 12:22:41       24.726449        9.660627
FIRE:    5 12:22:41       19.400161        7.834802
FIRE:    6 12:22:41       15.074903        6.282712
FIRE:    7 12:22:41       11.602314        4.982403
FIRE:    8 12:22:41        8.850745        3.904336
FIRE:    9 12:22:42        6.705028        3.018127
FIRE:   10 12:22:42        5.064747        2.295771
FIRE:   11 12:22:42        3.841763        1.712936
FIRE:   12 12:22:42        2.957730        1.249055
FIRE:   13 12:22:42        2.341866        0.886972
FIRE:   14 12:22:42        1.928791        0.612880
FIRE:   15 12:22:42        1.657553        0.763977
FIRE:   16 12:22:42        1.480828        0.872856
FIRE:   17 12:22:42        1.374109        0.904549
FIRE:   18 12:22:42        1.334785        0.863281
FIRE:   19 12:22:42        1.286208        0.829627
FIRE:   20 12:22:42        1.197201        0.762464
FIRE:   21 12:22:42        1.083060        0.662030
FIRE:   22 12:22:42        0.964050        0.528448
FIRE:   23 12:22:42        0.862072        0.362113
FIRE:   24 12:22:42        0.796576        0.167803
FIRE:   25 12:22:43        0.781109        0.051870
FIRE:   26 12:22:43        0.780938        0.050829
FIRE:   27 12:22:43        0.780614        0.048750
FIRE:   28 12:22:43        0.780167        0.045638
FIRE:   29 12:22:43        0.779642        0.041500
FIRE:   30 12:22:43        0.779087        0.036352
FIRE:   31 12:22:43        0.778551        0.030224
FIRE:   32 12:22:43        0.778079        0.026182
FIRE:   33 12:22:43        0.777677        0.021731
FIRE:   34 12:22:43        0.777416        0.016269
FIRE:   35 12:22:43        0.777366        0.009567
