      Step     Time          Energy          fmax
FIRE:    0 12:03:17       61.686983      122.668030
FIRE:    1 12:03:17       26.690803       56.325909
FIRE:    2 12:03:17       11.223123       23.285584
FIRE:    3 12:03:17        5.196765        8.192605
FIRE:    4 12:03:17        3.281841        2.099537
FIRE:    5 12:03:17        2.949485        1.090781
FIRE:    6 12:03:17        2.942912        1.090104
FIRE:    7 12:03:17        2.929824        1.088709
FIRE:    8 12:03:17        2.910337        1.086512
FIRE:    9 12:03:17        2.884610        1.083393
FIRE:   10 12:03:17        2.852833        1.079199
FIRE:   11 12:03:18        2.815206        1.073727
FIRE:   12 12:03:18        2.771916        1.066691
FIRE:   13 12:03:18        2.717614        1.056526
FIRE:   14 12:03:18        2.650024        1.041235
FIRE:   15 12:03:18        2.566487        1.017487
FIRE:   16 12:03:18        2.464066        0.981543
FIRE:   17 12:03:18        2.339704        0.931487
FIRE:   18 12:03:18        2.190470        0.866262
FIRE:   19 12:03:18        2.014442        0.843486
FIRE:   20 12:03:18        1.812703        0.889826
FIRE:   21 12:03:18        1.593182        0.890813
FIRE:   22 12:03:18        1.397667        0.832311
FIRE:   23 12:03:18        1.251871        0.714146
FIRE:   24 12:03:18        1.164238        0.538000
FIRE:   25 12:03:19        1.140646        0.313208
FIRE:   26 12:03:19        1.138501        0.297999
FIRE:   27 12:03:19        1.134636        0.268427
FIRE:   28 12:03:19        1.129810        0.226109
FIRE:   29 12:03:19        1.124955        0.173296
FIRE:   30 12:03:19        1.120987        0.112705
FIRE:   31 12:03:19        1.118632        0.047337
FIRE:   32 12:03:19        1.118290        0.023920
FIRE:   33 12:03:19        1.118286        0.023676
FIRE:   34 12:03:19        1.118279        0.023191
FIRE:   35 12:03:19        1.118270        0.022468
FIRE:   36 12:03:19        1.118258        0.021515
FIRE:   37 12:03:19        1.118244        0.020340
FIRE:   38 12:03:19        1.118230        0.018953
FIRE:   39 12:03:19        1.118215        0.017366
FIRE:   40 12:03:19        1.118199        0.015395
FIRE:   41 12:03:19        1.118183        0.012979
FIRE:   42 12:03:19        1.118169        0.010062
FIRE:   43 12:03:19        1.118159        0.006598
