      Step     Time          Energy          fmax
FIRE:    0 14:59:05      104.025040       77.875698
FIRE:    1 14:59:05       77.100837       55.405877
FIRE:    2 14:59:05       58.000642       38.851436
FIRE:    3 14:59:05       44.646806       26.758587
FIRE:    4 14:59:05       35.463665       18.026157
FIRE:    5 14:59:05       29.269628       11.760777
FIRE:    6 14:59:05       25.192059        7.265278
FIRE:    7 14:59:05       22.616228        6.139396
FIRE:    8 14:59:05       21.184248        6.035020
FIRE:    9 14:59:05       20.814940        5.887226
FIRE:   10 14:59:05       20.445881        5.772131
FIRE:   11 14:59:05       19.803572        5.550563
FIRE:   12 14:59:06       19.008754        5.237000
FIRE:   13 14:59:06       18.140628        4.849020
FIRE:   14 14:59:06       17.224533        4.405464
FIRE:   15 14:59:06       16.261387        3.924479
FIRE:   16 14:59:06       15.264398        3.421773
FIRE:   17 14:59:06       14.297514        2.922852
FIRE:   18 14:59:06       13.462571        2.461375
FIRE:   19 14:59:06       12.788354        2.031653
FIRE:   20 14:59:06       12.272772        1.624395
FIRE:   21 14:59:06       11.875152        1.240121
FIRE:   22 14:59:06       11.554643        0.879056
FIRE:   23 14:59:06       11.314268        0.539698
FIRE:   24 14:59:06       11.183583        0.362933
FIRE:   25 14:59:06       11.152154        0.393400
FIRE:   26 14:59:06       11.148813        0.346134
FIRE:   27 14:59:06       11.143520        0.256234
FIRE:   28 14:59:06       11.138429        0.255667
FIRE:   29 14:59:06       11.135379        0.256308
FIRE:   30 14:59:06       11.134594        0.256228
FIRE:   31 14:59:06       11.134414        0.255656
FIRE:   32 14:59:06       11.134068        0.254527
FIRE:   33 14:59:06       11.133579        0.252870
FIRE:   34 14:59:06       11.132978        0.250726
FIRE:   35 14:59:06       11.132299        0.248145
FIRE:   36 14:59:07       11.131573        0.245182
FIRE:   37 14:59:07       11.130824        0.241894
FIRE:   38 14:59:07       11.129983        0.237957
FIRE:   39 14:59:07       11.129035        0.233327
FIRE:   40 14:59:07       11.127943        0.227983
FIRE:   41 14:59:07       11.126634        0.221908
FIRE:   42 14:59:07       11.125014        0.215076
FIRE:   43 14:59:07       11.123000        0.207430
FIRE:   44 14:59:07       11.120571        0.198853
FIRE:   45 14:59:07       11.117803        0.189087
FIRE:   46 14:59:07       11.114829        0.177566
FIRE:   47 14:59:07       11.111696        0.163296
FIRE:   48 14:59:07       11.108316        0.145146
FIRE:   49 14:59:07       11.104752        0.122392
FIRE:   50 14:59:07       11.101467        0.095295
FIRE:   51 14:59:07       11.098776        0.066042
FIRE:   52 14:59:07       11.096715        0.037209
FIRE:   53 14:59:07       11.096035        0.039616
FIRE:   54 14:59:07       11.095993        0.033803
FIRE:   55 14:59:07       11.095931        0.023063
FIRE:   56 14:59:07       11.095882        0.012559
FIRE:   57 14:59:07       11.095866        0.011585
FIRE:   58 14:59:07       11.095866        0.011544
FIRE:   59 14:59:07       11.095864        0.011462
FIRE:   60 14:59:07       11.095862        0.011339
FIRE:   61 14:59:07       11.095860        0.011175
FIRE:   62 14:59:08       11.095857        0.010970
FIRE:   63 14:59:08       11.095854        0.010723
FIRE:   64 14:59:08       11.095850        0.010436
FIRE:   65 14:59:08       11.095846        0.010070
FIRE:   66 14:59:08       11.095842        0.009611
