      Step     Time          Energy          fmax
FIRE:    0 12:26:38       99.058237       56.688417
FIRE:    1 12:26:38       78.052345       35.583660
FIRE:    2 12:26:38       63.359621       25.796843
FIRE:    3 12:26:38       52.350861       18.302853
FIRE:    4 12:26:38       43.877865       14.905762
FIRE:    5 12:26:38       37.387129       11.504898
FIRE:    6 12:26:38       32.503292        9.224974
FIRE:    7 12:26:38       28.840523        8.420122
FIRE:    8 12:26:38       25.954963        7.224454
FIRE:    9 12:26:38       23.435611        6.453401
FIRE:   10 12:26:38       21.015928        6.342305
FIRE:   11 12:26:39       18.631733        5.586137
FIRE:   12 12:26:39       16.376540        5.050351
FIRE:   13 12:26:39       14.392042        4.538055
FIRE:   14 12:26:39       12.770064        4.080010
FIRE:   15 12:26:39       11.500364        3.678876
FIRE:   16 12:26:39       10.478647        3.687643
FIRE:   17 12:26:39        9.574051        3.608028
FIRE:   18 12:26:39        8.710091        3.360583
FIRE:   19 12:26:39        7.902040        2.780345
FIRE:   20 12:26:39        7.226246        1.831242
FIRE:   21 12:26:39        6.747216        0.886416
FIRE:   22 12:26:39        6.464138        0.901511
FIRE:   23 12:26:39        6.318829        1.030209
FIRE:   24 12:26:39        6.249393        1.326838
FIRE:   25 12:26:39        5.823657        0.838255
FIRE:   26 12:26:39        5.678089        0.814685
FIRE:   27 12:26:39        5.569038        0.703800
FIRE:   28 12:26:39        5.540256        0.668153
FIRE:   29 12:26:39        5.479081        0.571283
FIRE:   30 12:26:39        5.396476        0.596488
FIRE:   31 12:26:39        5.326450        0.614855
FIRE:   32 12:26:39        5.272558        0.615965
FIRE:   33 12:26:40        5.226969        0.597591
FIRE:   34 12:26:40        5.185297        0.565560
FIRE:   35 12:26:40        5.137653        0.530523
FIRE:   36 12:26:40        5.062953        0.496880
FIRE:   37 12:26:40        4.965762        0.459847
FIRE:   38 12:26:40        4.883428        0.398110
FIRE:   39 12:26:40        4.815215        0.375279
FIRE:   40 12:26:40        4.736038        0.335548
FIRE:   41 12:26:40        4.677317        0.273106
FIRE:   42 12:26:40        4.615807        0.359205
FIRE:   43 12:26:40        4.528269        0.244978
FIRE:   44 12:26:41        4.472689        0.281810
FIRE:   45 12:26:41        4.420241        0.376294
FIRE:   46 12:26:41        4.351987        0.293124
FIRE:   47 12:26:41        4.314477        0.271277
FIRE:   48 12:26:41        4.252881        0.288543
FIRE:   49 12:26:41        4.179887        0.327809
FIRE:   50 12:26:41        4.097094        0.348008
FIRE:   51 12:26:41        4.004763        0.331552
FIRE:   52 12:26:41        3.917467        0.305353
FIRE:   53 12:26:41        3.829038        0.289780
FIRE:   54 12:26:41        3.747299        0.282177
FIRE:   55 12:26:41        3.670232        0.343144
FIRE:   56 12:26:41        3.595015        0.397147
FIRE:   57 12:26:41        3.513936        0.419268
FIRE:   58 12:26:41        3.426858        0.411002
FIRE:   59 12:26:41        3.335797        0.390940
FIRE:   60 12:26:41        3.240843        0.365867
FIRE:   61 12:26:41        3.147186        0.333110
FIRE:   62 12:26:41        3.055940        0.294417
FIRE:   63 12:26:41        2.968461        0.284755
FIRE:   64 12:26:41        2.886880        0.269053
FIRE:   65 12:26:41        2.811648        0.241076
FIRE:   66 12:26:42        2.743978        0.217595
FIRE:   67 12:26:42        2.683812        0.190210
FIRE:   68 12:26:42        2.633197        0.162900
FIRE:   69 12:26:42        2.595205        0.130435
FIRE:   70 12:26:42        2.569909        0.109080
FIRE:   71 12:26:42        2.555594        0.131722
FIRE:   72 12:26:42        2.548567        0.150960
FIRE:   73 12:26:42        2.548696        0.173782
FIRE:   74 12:26:42        2.538650        0.124452
FIRE:   75 12:26:42        2.535661        0.199610
FIRE:   76 12:26:42        2.526241        0.069290
FIRE:   77 12:26:43        2.525741        0.068466
FIRE:   78 12:26:43        2.525001        0.068982
FIRE:   79 12:26:43        2.524236        0.069448
FIRE:   80 12:26:43        2.523394        0.069468
FIRE:   81 12:26:43        2.522347        0.068746
FIRE:   82 12:26:43        2.521190        0.067208
FIRE:   83 12:26:43        2.520136        0.064960
FIRE:   84 12:26:43        2.519081        0.061945
FIRE:   85 12:26:43        2.517819        0.058308
FIRE:   86 12:26:43        2.516440        0.053822
FIRE:   87 12:26:43        2.515130        0.047359
FIRE:   88 12:26:43        2.513768        0.037571
FIRE:   89 12:26:43        2.512813        0.024500
FIRE:   90 12:26:44        2.512201        0.018670
FIRE:   91 12:26:44        2.512238        0.023652
FIRE:   92 12:26:44        2.512184        0.015580
FIRE:   93 12:26:44        2.512133        0.012181
FIRE:   94 12:26:44        2.512115        0.014030
FIRE:   95 12:26:44        2.512110        0.012903
FIRE:   96 12:26:44        2.512100        0.012361
FIRE:   97 12:26:44        2.512089        0.012124
FIRE:   98 12:26:44        2.512078        0.011832
FIRE:   99 12:26:44        2.512068        0.011504
FIRE:  100 12:26:44        2.512059        0.011165
FIRE:  101 12:26:44        2.512049        0.010841
FIRE:  102 12:26:44        2.512037        0.010519
FIRE:  103 12:26:44        2.512020        0.010214
FIRE:  104 12:26:44        2.512001        0.009936
