      Step     Time          Energy          fmax
FIRE:    0 11:49:16       61.769824       83.735252
FIRE:    1 11:49:16       46.584202       68.318130
FIRE:    2 11:49:16       34.321112       54.515800
FIRE:    3 11:49:16       24.652268       42.378124
FIRE:    4 11:49:16       17.249683       31.848157
FIRE:    5 11:49:16       11.781598       22.985851
FIRE:    6 11:49:16        7.936920       15.608284
FIRE:    7 11:49:16        5.418417        9.676483
FIRE:    8 11:49:16        3.945322        5.074351
FIRE:    9 11:49:16        3.257822        1.667457
FIRE:   10 11:49:16        3.107487        1.499943
FIRE:   11 11:49:16        3.085536        1.504262
FIRE:   12 11:49:17        3.041871        1.512716
FIRE:   13 11:49:17        2.976885        1.524927
FIRE:   14 11:49:17        2.890945        1.540275
FIRE:   15 11:49:17        2.784172        1.557781
FIRE:   16 11:49:17        2.656232        1.575932
FIRE:   17 11:49:17        2.506266        1.592473
FIRE:   18 11:49:17        2.313209        1.605336
FIRE:   19 11:49:17        2.065037        1.611690
FIRE:   20 11:49:17        1.748449        1.578383
FIRE:   21 11:49:17        1.362537        1.462152
FIRE:   22 11:49:17        0.954635        1.234727
FIRE:   23 11:49:17        0.614155        0.942360
FIRE:   24 11:49:17        0.359080        0.966091
FIRE:   25 11:49:17        0.219149        0.995371
FIRE:   26 11:49:17        0.177931        0.988474
FIRE:   27 11:49:18        0.169439        0.939926
FIRE:   28 11:49:18        0.154330        0.846796
FIRE:   29 11:49:18        0.135861        0.716410
FIRE:   30 11:49:18        0.117860        0.558393
FIRE:   31 11:49:18        0.103789        0.383579
FIRE:   32 11:49:18        0.095907        0.204241
FIRE:   33 11:49:18        0.094325        0.188106
FIRE:   34 11:49:18        0.094214        0.186726
FIRE:   35 11:49:18        0.093995        0.183980
FIRE:   36 11:49:18        0.093673        0.179900
FIRE:   37 11:49:18        0.093257        0.174532
FIRE:   38 11:49:18        0.092756        0.167943
FIRE:   39 11:49:18        0.092184        0.160218
FIRE:   40 11:49:18        0.091552        0.151463
FIRE:   41 11:49:18        0.090800        0.140731
FIRE:   42 11:49:18        0.089925        0.127813
FIRE:   43 11:49:18        0.088932        0.112599
FIRE:   44 11:49:18        0.087829        0.111667
FIRE:   45 11:49:18        0.086630        0.124022
FIRE:   46 11:49:18        0.085343        0.135457
FIRE:   47 11:49:18        0.083961        0.144278
FIRE:   48 11:49:18        0.082451        0.148399
FIRE:   49 11:49:19        0.080768        0.145577
FIRE:   50 11:49:19        0.078880        0.133635
FIRE:   51 11:49:19        0.076832        0.110826
FIRE:   52 11:49:19        0.074802        0.076902
FIRE:   53 11:49:19        0.073075        0.035776
FIRE:   54 11:49:19        0.071797        0.046009
FIRE:   55 11:49:19        0.070811        0.041509
FIRE:   56 11:49:19        0.070089        0.015222
FIRE:   57 11:49:19        0.070069        0.028841
FIRE:   58 11:49:19        0.070046        0.026495
FIRE:   59 11:49:19        0.070007        0.022000
FIRE:   60 11:49:19        0.069965        0.015733
FIRE:   61 11:49:19        0.069933        0.008216
