      Step     Time          Energy          fmax
FIRE:    0 12:59:53      105.581027       55.050326
FIRE:    1 12:59:53       81.123591       40.021624
FIRE:    2 12:59:53       63.171864       28.394134
FIRE:    3 12:59:53       50.279366       19.272482
FIRE:    4 12:59:53       41.376879       12.003694
FIRE:    5 12:59:53       35.661850       10.063771
FIRE:    6 12:59:53       32.451506        9.643196
FIRE:    7 12:59:53       30.989387        9.471073
FIRE:    8 12:59:53       30.362906        9.674891
FIRE:    9 12:59:53       29.590905       11.491655
FIRE:   10 12:59:53       27.945107       11.506673
FIRE:   11 12:59:53       25.416989        9.807354
FIRE:   12 12:59:53       22.650155        7.023926
FIRE:   13 12:59:53       20.317790        5.976461
FIRE:   14 12:59:53       18.680714        5.221535
FIRE:   15 12:59:53       17.540525        4.999680
FIRE:   16 12:59:53       16.460681        5.267993
FIRE:   17 12:59:54       15.101218        4.926759
FIRE:   18 12:59:54       13.463894        4.013409
FIRE:   19 12:59:54       11.839961        2.712280
FIRE:   20 12:59:54       10.559379        2.214949
FIRE:   21 12:59:54        9.818878        1.853024
FIRE:   22 12:59:54        9.595028        1.925847
FIRE:   23 12:59:54        9.032978        1.401501
FIRE:   24 12:59:54        8.815544        1.192274
FIRE:   25 12:59:54        8.435967        0.877740
FIRE:   26 12:59:54        8.148785        0.640162
FIRE:   27 12:59:54        7.973922        0.602961
FIRE:   28 12:59:54        7.859344        0.495304
FIRE:   29 12:59:54        7.811650        0.280508
FIRE:   30 12:59:54        7.806186        0.270706
FIRE:   31 12:59:54        7.797795        0.252736
FIRE:   32 12:59:54        7.789751        0.228963
FIRE:   33 12:59:54        7.783956        0.201851
FIRE:   34 12:59:54        7.780113        0.174687
FIRE:   35 12:59:54        7.776683        0.151407
FIRE:   36 12:59:54        7.772231        0.135339
FIRE:   37 12:59:54        7.765245        0.139933
FIRE:   38 12:59:54        7.755580        0.134002
FIRE:   39 12:59:55        7.745286        0.152587
FIRE:   40 12:59:55        7.738374        0.176167
FIRE:   41 12:59:55        7.734227        0.179967
FIRE:   42 12:59:55        7.726856        0.148011
FIRE:   43 12:59:55        7.719434        0.081973
FIRE:   44 12:59:55        7.718678        0.101383
FIRE:   45 12:59:55        7.717891        0.084096
FIRE:   46 12:59:55        7.716774        0.053224
FIRE:   47 12:59:55        7.715927        0.036864
FIRE:   48 12:59:55        7.715660        0.044525
FIRE:   49 12:59:55        7.715631        0.044001
FIRE:   50 12:59:55        7.715576        0.042976
FIRE:   51 12:59:55        7.715503        0.041497
FIRE:   52 12:59:56        7.715421        0.039629
FIRE:   53 12:59:56        7.715338        0.037462
FIRE:   54 12:59:56        7.715258        0.035107
FIRE:   55 12:59:56        7.715182        0.032698
FIRE:   56 12:59:56        7.715099        0.030129
FIRE:   57 12:59:56        7.715004        0.027548
FIRE:   58 12:59:56        7.714892        0.025108
FIRE:   59 12:59:56        7.714763        0.022931
FIRE:   60 12:59:56        7.714632        0.021049
FIRE:   61 12:59:56        7.714518        0.019270
FIRE:   62 12:59:56        7.714432        0.017018
FIRE:   63 12:59:56        7.714373        0.013649
FIRE:   64 12:59:56        7.714352        0.008828
