      Step     Time          Energy          fmax
FIRE:    0 13:00:01      226.206670      115.750736
FIRE:    1 13:00:01      163.120179       74.152502
FIRE:    2 13:00:01      118.066965       53.437506
FIRE:    3 13:00:02       85.538627       41.352850
FIRE:    4 13:00:02       61.929745       31.473564
FIRE:    5 13:00:02       44.789807       23.593989
FIRE:    6 13:00:02       32.390106       17.459525
FIRE:    7 13:00:02       23.471870       12.793691
FIRE:    8 13:00:02       17.098703        9.316367
FIRE:    9 13:00:02       12.571082        6.768936
FIRE:   10 13:00:02        9.367764        4.908033
FIRE:   11 13:00:02        7.114047        3.534557
FIRE:   12 13:00:02        5.543298        2.505166
FIRE:   13 13:00:02        4.470142        1.715787
FIRE:   14 13:00:02        3.770038        1.151612
FIRE:   15 13:00:02        3.366413        0.831476
FIRE:   16 13:00:02        3.226827        0.656786
FIRE:   17 13:00:02        3.203197        0.652095
FIRE:   18 13:00:02        3.168467        0.646647
FIRE:   19 13:00:02        3.133967        0.643259
FIRE:   20 13:00:02        3.099577        0.639102
FIRE:   21 13:00:03        3.058115        0.627619
FIRE:   22 13:00:03        3.005166        0.604012
FIRE:   23 13:00:03        2.942443        0.568059
FIRE:   24 13:00:03        2.867419        0.518319
FIRE:   25 13:00:03        2.781540        0.459543
FIRE:   26 13:00:03        2.680403        0.398937
FIRE:   27 13:00:03        2.563284        0.353010
FIRE:   28 13:00:03        2.445677        0.335018
FIRE:   29 13:00:03        2.336173        0.299697
FIRE:   30 13:00:03        2.241568        0.287856
FIRE:   31 13:00:03        2.157232        0.278687
FIRE:   32 13:00:03        2.081505        0.270000
FIRE:   33 13:00:03        2.022482        0.263256
FIRE:   34 13:00:03        1.970347        0.246615
FIRE:   35 13:00:03        1.928791        0.211267
FIRE:   36 13:00:03        1.895613        0.163361
FIRE:   37 13:00:03        1.870012        0.129209
FIRE:   38 13:00:03        1.850559        0.073998
FIRE:   39 13:00:03        1.838418        0.054105
FIRE:   40 13:00:04        1.835085        0.164471
FIRE:   41 13:00:04        1.833174        0.132656
FIRE:   42 13:00:04        1.832241        0.075730
FIRE:   43 13:00:04        1.831792        0.020646
FIRE:   44 13:00:04        1.831782        0.020454
FIRE:   45 13:00:04        1.831764        0.020076
FIRE:   46 13:00:04        1.831741        0.019523
FIRE:   47 13:00:04        1.831717        0.018811
FIRE:   48 13:00:04        1.831692        0.017967
FIRE:   49 13:00:04        1.831667        0.017026
FIRE:   50 13:00:04        1.831640        0.016026
FIRE:   51 13:00:04        1.831605        0.014884
FIRE:   52 13:00:04        1.831563        0.013594
FIRE:   53 13:00:04        1.831517        0.012129
FIRE:   54 13:00:04        1.831469        0.013360
FIRE:   55 13:00:04        1.831417        0.014834
FIRE:   56 13:00:04        1.831354        0.016443
FIRE:   57 13:00:04        1.831282        0.018048
FIRE:   58 13:00:04        1.831202        0.019411
FIRE:   59 13:00:04        1.831104        0.020202
FIRE:   60 13:00:05        1.830983        0.020001
FIRE:   61 13:00:05        1.830843        0.018322
FIRE:   62 13:00:05        1.830678        0.015095
FIRE:   63 13:00:05        1.830508        0.010750
FIRE:   64 13:00:05        1.830335        0.008175
