      Step     Time          Energy          fmax
FIRE:    0 12:23:50      134.212544      201.563912
FIRE:    1 12:23:50       77.059916       92.070632
FIRE:    2 12:23:50       52.557828       33.548888
FIRE:    3 12:23:50       45.447887       20.602697
FIRE:    4 12:23:51       46.779178       20.650530
FIRE:    5 12:23:51       40.998795       18.274017
FIRE:    6 12:23:51       37.763567       17.640615
FIRE:    7 12:23:51       34.922832       16.486241
FIRE:    8 12:23:51       30.007383       14.059835
FIRE:    9 12:23:51       25.402210       11.495062
FIRE:   10 12:23:51       22.201040        9.386519
FIRE:   11 12:23:51       20.024013        7.732492
FIRE:   12 12:23:51       18.199358        6.377961
FIRE:   13 12:23:51       16.434135        5.243984
FIRE:   14 12:23:51       14.755792        4.316809
FIRE:   15 12:23:51       13.228408        3.573411
FIRE:   16 12:23:51       11.860287        2.956200
FIRE:   17 12:23:51       10.645149        2.510988
FIRE:   18 12:23:51        9.582182        1.971011
FIRE:   19 12:23:51        8.676643        1.819970
FIRE:   20 12:23:51        7.939420        1.663923
FIRE:   21 12:23:51        7.376321        1.438192
FIRE:   22 12:23:51        6.973930        1.172548
FIRE:   23 12:23:51        6.696953        0.912042
FIRE:   24 12:23:51        6.512549        0.802748
FIRE:   25 12:23:51        6.412428        0.817335
FIRE:   26 12:23:51        6.412774        0.761552
FIRE:   27 12:23:51        6.364539        0.755205
FIRE:   28 12:23:51        6.282553        0.739339
FIRE:   29 12:23:51        6.185536        0.709774
FIRE:   30 12:23:51        6.084945        0.695423
FIRE:   31 12:23:51        5.981145        0.720266
FIRE:   32 12:23:51        5.868796        0.740566
FIRE:   33 12:23:51        5.744026        0.761069
FIRE:   34 12:23:52        5.589140        0.787611
FIRE:   35 12:23:52        5.389650        0.823066
FIRE:   36 12:23:52        5.119612        0.869447
FIRE:   37 12:23:52        4.822307        0.912948
FIRE:   38 12:23:52        4.508278        0.950475
FIRE:   39 12:23:52        4.176780        0.980260
FIRE:   40 12:23:52        3.822746        0.999027
FIRE:   41 12:23:52        3.451393        1.003265
FIRE:   42 12:23:52        3.073677        0.989424
FIRE:   43 12:23:52        2.698504        0.954974
FIRE:   44 12:23:52        2.333375        0.897021
FIRE:   45 12:23:52        1.989006        0.809881
FIRE:   46 12:23:52        1.680463        0.682239
FIRE:   47 12:23:52        1.422203        0.640755
FIRE:   48 12:23:52        1.221146        0.590786
FIRE:   49 12:23:52        1.077683        0.586053
FIRE:   50 12:23:52        0.999344        0.476345
FIRE:   51 12:23:52        0.999488        0.385237
FIRE:   52 12:23:52        0.921001        0.289540
FIRE:   53 12:23:52        0.853003        0.265410
FIRE:   54 12:23:52        0.812466        0.293350
FIRE:   55 12:23:52        0.763336        0.314512
FIRE:   56 12:23:52        0.696354        0.326286
FIRE:   57 12:23:52        0.631019        0.304361
FIRE:   58 12:23:52        0.572831        0.239713
FIRE:   59 12:23:52        0.524672        0.148371
FIRE:   60 12:23:52        0.484917        0.186509
FIRE:   61 12:23:52        0.447162        0.211963
FIRE:   62 12:23:52        0.412069        0.192189
FIRE:   63 12:23:53        0.377868        0.151920
FIRE:   64 12:23:53        0.340282        0.090452
FIRE:   65 12:23:53        0.308871        0.091961
FIRE:   66 12:23:53        0.283718        0.112120
FIRE:   67 12:23:53        0.254516        0.108172
FIRE:   68 12:23:53        0.225555        0.091484
FIRE:   69 12:23:53        0.200554        0.065897
FIRE:   70 12:23:53        0.177886        0.091473
FIRE:   71 12:23:53        0.155267        0.084889
FIRE:   72 12:23:53        0.133303        0.050931
FIRE:   73 12:23:53        0.114576        0.054341
FIRE:   74 12:23:53        0.099629        0.055242
FIRE:   75 12:23:53        0.089025        0.052511
FIRE:   76 12:23:53        0.081560        0.040106
FIRE:   77 12:23:53        0.080134        0.069431
FIRE:   78 12:23:53        0.087061        0.197229
FIRE:   79 12:23:53        0.078682        0.016989
FIRE:   80 12:23:53        0.078666        0.016648
FIRE:   81 12:23:53        0.078640        0.016010
FIRE:   82 12:23:53        0.078610        0.015160
FIRE:   83 12:23:53        0.078581        0.014208
FIRE:   84 12:23:53        0.078551        0.013268
FIRE:   85 12:23:53        0.078520        0.012411
FIRE:   86 12:23:53        0.078486        0.011647
FIRE:   87 12:23:53        0.078445        0.010865
FIRE:   88 12:23:53        0.078396        0.009985
