      Step     Time          Energy          fmax
FIRE:    0 12:17:42       52.853154       59.388676
FIRE:    1 12:17:42       33.188911       29.192398
FIRE:    2 12:17:42       23.921454       13.136653
FIRE:    3 12:17:42       20.596051       12.992563
FIRE:    4 12:17:42       19.600793       14.791481
FIRE:    5 12:17:42       17.533499       11.497904
FIRE:    6 12:17:43       15.801819        9.426846
FIRE:    7 12:17:43       14.545086       15.083295
FIRE:    8 12:17:43       12.482573       12.142604
FIRE:    9 12:17:43       10.305770        5.426055
FIRE:   10 12:17:43        8.864360        4.949260
FIRE:   11 12:17:43        7.770215        4.437911
FIRE:   12 12:17:43        6.949624        3.857054
FIRE:   13 12:17:43        6.581553        3.981429
FIRE:   14 12:17:43        6.335407        5.904431
FIRE:   15 12:17:43        5.861519        3.954368
FIRE:   16 12:17:43        5.477976        1.331759
FIRE:   17 12:17:43        5.378864        1.427156
FIRE:   18 12:17:43        5.363776        1.294347
FIRE:   19 12:17:43        5.336710        1.251487
FIRE:   20 12:17:43        5.302764        1.255084
FIRE:   21 12:17:43        5.267052        1.258651
FIRE:   22 12:17:43        5.232413        1.261278
FIRE:   23 12:17:43        5.197912        1.262100
FIRE:   24 12:17:43        5.159646        1.260574
FIRE:   25 12:17:43        5.108259        1.255956
FIRE:   26 12:17:43        5.039061        1.247398
FIRE:   27 12:17:43        4.952032        1.233932
FIRE:   28 12:17:43        4.851126        1.214423
FIRE:   29 12:17:43        4.737185        1.187908
FIRE:   30 12:17:43        4.602332        1.153841
FIRE:   31 12:17:43        4.437162        1.111923
FIRE:   32 12:17:43        4.243072        1.067306
FIRE:   33 12:17:43        4.029212        1.018933
FIRE:   34 12:17:44        3.802798        0.971865
FIRE:   35 12:17:44        3.594105        0.977113
FIRE:   36 12:17:44        3.375283        1.002588
FIRE:   37 12:17:44        3.090752        1.000947
FIRE:   38 12:17:44        2.804714        0.932609
FIRE:   39 12:17:44        2.624735        0.719403
FIRE:   40 12:17:44        2.550805        0.770407
FIRE:   41 12:17:44        2.482313        1.166610
FIRE:   42 12:17:44        2.362047        1.201187
FIRE:   43 12:17:44        2.259088        0.783424
FIRE:   44 12:17:44        2.217015        0.705052
FIRE:   45 12:17:44        2.175917        0.382798
FIRE:   46 12:17:44        2.150939        0.275734
FIRE:   47 12:17:44        2.148686        0.541659
FIRE:   48 12:17:44        2.141936        0.467636
FIRE:   49 12:17:44        2.131655        0.332571
FIRE:   50 12:17:44        2.122457        0.227149
FIRE:   51 12:17:44        2.117623        0.236479
FIRE:   52 12:17:44        2.116577        0.241421
FIRE:   53 12:17:44        2.116125        0.241335
FIRE:   54 12:17:44        2.115260        0.241138
FIRE:   55 12:17:44        2.114055        0.240786
FIRE:   56 12:17:44        2.112605        0.240222
FIRE:   57 12:17:44        2.111013        0.239390
FIRE:   58 12:17:45        2.109374        0.238247
FIRE:   59 12:17:45        2.107751        0.236782
FIRE:   60 12:17:45        2.106008        0.234830
FIRE:   61 12:17:45        2.104112        0.232394
FIRE:   62 12:17:45        2.101943        0.229591
FIRE:   63 12:17:45        2.099279        0.226635
FIRE:   64 12:17:45        2.095855        0.223744
FIRE:   65 12:17:45        2.091484        0.220956
FIRE:   66 12:17:45        2.086212        0.217857
FIRE:   67 12:17:45        2.080347        0.213322
FIRE:   68 12:17:45        2.074132        0.205562
FIRE:   69 12:17:45        2.067235        0.192965
FIRE:   70 12:17:45        2.059119        0.174511
FIRE:   71 12:17:45        2.050271        0.149412
FIRE:   72 12:17:45        2.041732        0.119259
FIRE:   73 12:17:45        2.032840        0.090490
FIRE:   74 12:17:45        2.024293        0.089758
FIRE:   75 12:17:45        2.016788        0.091940
FIRE:   76 12:17:45        2.009713        0.087671
FIRE:   77 12:17:45        2.003467        0.084860
FIRE:   78 12:17:45        1.998604        0.120812
FIRE:   79 12:17:45        1.994040        0.115983
FIRE:   80 12:17:45        1.990766        0.115893
FIRE:   81 12:17:45        1.989851        0.061764
FIRE:   82 12:17:45        1.989200        0.071892
FIRE:   83 12:17:45        1.988447        0.095334
FIRE:   84 12:17:45        1.987023        0.055771
FIRE:   85 12:17:45        1.985831        0.046813
FIRE:   86 12:17:45        1.984900        0.075300
FIRE:   87 12:17:46        1.983636        0.043889
FIRE:   88 12:17:46        1.982579        0.046997
FIRE:   89 12:17:46        1.981553        0.056170
FIRE:   90 12:17:46        1.980421        0.042006
FIRE:   91 12:17:46        1.979605        0.044628
FIRE:   92 12:17:46        1.978981        0.053736
FIRE:   93 12:17:46        1.978845        0.039300
FIRE:   94 12:17:46        1.978737        0.038975
FIRE:   95 12:17:46        1.978720        0.037669
FIRE:   96 12:17:46        1.978702        0.037423
FIRE:   97 12:17:46        1.978671        0.036940
FIRE:   98 12:17:46        1.978636        0.036240
FIRE:   99 12:17:46        1.978603        0.035347
FIRE:  100 12:17:46        1.978577        0.034305
FIRE:  101 12:17:46        1.978554        0.033181
FIRE:  102 12:17:46        1.978527        0.032044
FIRE:  103 12:17:46        1.978487        0.030819
FIRE:  104 12:17:46        1.978430        0.029516
FIRE:  105 12:17:46        1.978362        0.028104
FIRE:  106 12:17:46        1.978292        0.026480
FIRE:  107 12:17:47        1.978223        0.024464
FIRE:  108 12:17:47        1.978141        0.021920
FIRE:  109 12:17:47        1.978039        0.018802
FIRE:  110 12:17:47        1.977940        0.015221
FIRE:  111 12:17:47        1.977845        0.013355
FIRE:  112 12:17:47        1.977736        0.011270
FIRE:  113 12:17:47        1.977647        0.012706
FIRE:  114 12:17:47        1.977556        0.008722
