      Step     Time          Energy          fmax
FIRE:    0 12:25:37      219.276636      118.103054
FIRE:    1 12:25:37      178.032886       81.378034
FIRE:    2 12:25:37      149.295016       53.954097
FIRE:    3 12:25:37      129.204963       34.045720
FIRE:    4 12:25:37      114.927819       29.211996
FIRE:    5 12:25:37      104.431971       28.436940
FIRE:    6 12:25:38       96.284416       27.928491
FIRE:    7 12:25:38       89.482437       27.503947
FIRE:    8 12:25:38       83.315428       26.983466
FIRE:    9 12:25:38       77.340402       26.231980
FIRE:   10 12:25:38       71.346827       25.185998
FIRE:   11 12:25:38       65.315180       23.846030
FIRE:   12 12:25:38       59.357335       22.271171
FIRE:   13 12:25:38       53.643866       20.548204
FIRE:   14 12:25:38       48.345511       18.769528
FIRE:   15 12:25:38       43.593529       17.016959
FIRE:   16 12:25:38       39.458829       15.349723
FIRE:   17 12:25:38       35.945847       13.803466
FIRE:   18 12:25:38       32.994007       12.411224
FIRE:   19 12:25:38       30.491324       11.166207
FIRE:   20 12:25:39       28.306625       10.060414
FIRE:   21 12:25:39       26.316857        9.086945
FIRE:   22 12:25:39       24.434987        8.231958
FIRE:   23 12:25:39       22.624550        7.477836
FIRE:   24 12:25:39       20.896563        6.803523
FIRE:   25 12:25:39       19.291545        6.186707
FIRE:   26 12:25:39       17.855667        5.607502
FIRE:   27 12:25:39       16.619491        5.054337
FIRE:   28 12:25:39       15.592285        4.493239
FIRE:   29 12:25:39       14.765606        3.915546
FIRE:   30 12:25:39       14.115024        3.323069
FIRE:   31 12:25:39       13.609296        2.726925
FIRE:   32 12:25:39       13.218276        2.140320
FIRE:   33 12:25:39       12.917347        1.575962
FIRE:   34 12:25:39       12.687727        1.128095
FIRE:   35 12:25:39       12.513957        1.113363
FIRE:   36 12:25:39       12.380075        1.078482
FIRE:   37 12:25:39       12.268594        1.181988
FIRE:   38 12:25:39       12.160754        1.272614
FIRE:   39 12:25:40       12.037658        1.343781
FIRE:   40 12:25:40       11.884459        1.390460
FIRE:   41 12:25:40       11.695007        1.408374
FIRE:   42 12:25:40       11.475096        1.391596
FIRE:   43 12:25:40       11.243993        1.335357
FIRE:   44 12:25:40       11.035290        1.236267
FIRE:   45 12:25:40       10.889136        1.091015
FIRE:   46 12:25:40       10.834203        0.906450
FIRE:   47 12:25:40       10.412240        1.003292
FIRE:   48 12:25:40       10.077084        0.994300
FIRE:   49 12:25:40        9.786638        0.946877
FIRE:   50 12:25:40        9.500873        0.912811
FIRE:   51 12:25:40        9.199139        0.902169
FIRE:   52 12:25:40        8.896928        0.892841
FIRE:   53 12:25:40        8.617724        0.862212
FIRE:   54 12:25:40        8.383585        0.794105
FIRE:   55 12:25:40        8.200813        0.755137
FIRE:   56 12:25:40        8.029020        1.039432
FIRE:   57 12:25:41        7.822490        0.822187
FIRE:   58 12:25:41        7.645269        0.635646
FIRE:   59 12:25:41        7.553172        0.851603
FIRE:   60 12:25:41        7.409003        0.897058
FIRE:   61 12:25:41        7.209669        0.524236
FIRE:   62 12:25:41        7.057004        0.692996
FIRE:   63 12:25:41        6.886845        0.852449
FIRE:   64 12:25:41        6.684021        0.448123
FIRE:   65 12:25:41        6.501566        0.440113
FIRE:   66 12:25:41        6.323367        0.469743
FIRE:   67 12:25:41        6.118396        0.507230
FIRE:   68 12:25:41        5.899348        0.544983
FIRE:   69 12:25:41        5.687842        0.568534
FIRE:   70 12:25:41        5.491613        0.566126
FIRE:   71 12:25:41        5.313300        0.533815
FIRE:   72 12:25:41        5.154149        0.582188
FIRE:   73 12:25:41        5.003849        0.828161
FIRE:   74 12:25:41        4.831115        1.092633
FIRE:   75 12:25:42        4.598566        1.277351
FIRE:   76 12:25:42        4.306660        1.249721
FIRE:   77 12:25:42        4.018607        0.905897
FIRE:   78 12:25:42        3.827793        0.290633
FIRE:   79 12:25:42        3.800735        0.533391
FIRE:   80 12:25:42        3.833349        0.574562
FIRE:   81 12:25:42        3.737012        0.109320
FIRE:   82 12:25:42        3.811342        0.547338
FIRE:   83 12:25:42        3.774300        0.411822
FIRE:   84 12:25:42        3.736598        0.173689
FIRE:   85 12:25:42        3.732952        0.117192
FIRE:   86 12:25:42        3.732337        0.110329
FIRE:   87 12:25:42        3.731231        0.096990
FIRE:   88 12:25:42        3.729848        0.090791
FIRE:   89 12:25:42        3.728447        0.089998
FIRE:   90 12:25:42        3.727252        0.093577
FIRE:   91 12:25:42        3.726386        0.099591
FIRE:   92 12:25:43        3.725800        0.105085
FIRE:   93 12:25:43        3.725251        0.109849
FIRE:   94 12:25:43        3.724452        0.113156
FIRE:   95 12:25:43        3.723102        0.114345
FIRE:   96 12:25:43        3.721063        0.112911
FIRE:   97 12:25:43        3.718541        0.108719
FIRE:   98 12:25:43        3.716037        0.102442
FIRE:   99 12:25:43        3.713746        0.096331
FIRE:  100 12:25:43        3.710993        0.093084
FIRE:  101 12:25:43        3.707165        0.094048
FIRE:  102 12:25:43        3.703028        0.098040
FIRE:  103 12:25:43        3.699298        0.097951
FIRE:  104 12:25:43        3.694645        0.087022
FIRE:  105 12:25:43        3.690000        0.065865
FIRE:  106 12:25:43        3.685855        0.050393
FIRE:  107 12:25:43        3.681885        0.044049
FIRE:  108 12:25:44        3.678923        0.020897
FIRE:  109 12:25:44        3.678207        0.058566
FIRE:  110 12:25:44        3.677507        0.030692
FIRE:  111 12:25:44        3.677269        0.014573
FIRE:  112 12:25:44        3.677259        0.012923
FIRE:  113 12:25:44        3.677242        0.010105
FIRE:  114 12:25:44        3.677226        0.009797
