      Step     Time          Energy          fmax
FIRE:    0 15:03:49       36.462042       14.099963
FIRE:    1 15:03:50       32.231568       12.852760
FIRE:    2 15:03:50       28.653596       11.710609
FIRE:    3 15:03:50       25.542847       10.641806
FIRE:    4 15:03:50       22.778978        9.628972
FIRE:    5 15:03:50       20.288296        8.662164
FIRE:    6 15:03:50       18.031202        7.736906
FIRE:    7 15:03:50       15.990930        6.852748
FIRE:    8 15:03:50       14.162176        6.011246
FIRE:    9 15:03:50       12.545534        5.215149
FIRE:   10 15:03:50       11.140559        4.466765
FIRE:   11 15:03:50        9.942316        3.767039
FIRE:   12 15:03:50        8.940723        3.115312
FIRE:   13 15:03:50        8.121567        2.509846
FIRE:   14 15:03:50        7.467973        1.949395
FIRE:   15 15:03:50        6.961419        1.434973
FIRE:   16 15:03:50        6.582430        1.210476
FIRE:   17 15:03:50        6.311549        1.238007
FIRE:   18 15:03:50        6.129240        1.265328
FIRE:   19 15:03:50        6.013619        1.292056
FIRE:   20 15:03:50        5.939761        1.314741
FIRE:   21 15:03:50        5.883109        1.327747
FIRE:   22 15:03:50        5.821735        1.324014
FIRE:   23 15:03:50        5.737640        1.295992
FIRE:   24 15:03:50        5.619681        1.237954
FIRE:   25 15:03:50        5.466373        1.142168
FIRE:   26 15:03:50        5.288465        0.988668
FIRE:   27 15:03:50        5.105450        0.875834
FIRE:   28 15:03:50        4.937410        0.785026
FIRE:   29 15:03:50        4.803091        0.669418
FIRE:   30 15:03:50        4.718336        0.529126
FIRE:   31 15:03:50        4.695487        0.428034
FIRE:   32 15:03:50        4.607865        0.283169
FIRE:   33 15:03:51        4.553165        0.116924
FIRE:   34 15:03:51        4.558054        0.141765
FIRE:   35 15:03:51        4.555605        0.122392
FIRE:   36 15:03:51        4.551931        0.086918
FIRE:   37 15:03:51        4.548761        0.047743
FIRE:   38 15:03:51        4.547379        0.040193
FIRE:   39 15:03:51        4.547850        0.045682
FIRE:   40 15:03:51        4.547780        0.044081
FIRE:   41 15:03:51        4.547648        0.040933
FIRE:   42 15:03:51        4.547475        0.036343
FIRE:   43 15:03:51        4.547284        0.030466
FIRE:   44 15:03:51        4.547103        0.023502
FIRE:   45 15:03:51        4.546957        0.015690
FIRE:   46 15:03:51        4.546868        0.007297
