      Step     Time          Energy          fmax
FIRE:    0 15:53:32       39.765596       34.231302
FIRE:    1 15:53:32       25.158496       17.186886
FIRE:    2 15:53:32       18.170865       11.508017
FIRE:    3 15:53:32       15.904696        9.722981
FIRE:    4 15:53:32       16.538636        9.127406
FIRE:    5 15:53:32       15.592982        8.831353
FIRE:    6 15:53:32       14.397249        8.453112
FIRE:    7 15:53:32       13.565077        8.179907
FIRE:    8 15:53:32       13.078904        7.952204
FIRE:    9 15:53:32       12.496891        7.552752
FIRE:   10 15:53:32       11.558448        6.868613
FIRE:   11 15:53:32       10.395781        5.989709
FIRE:   12 15:53:32        9.197012        5.009789
FIRE:   13 15:53:32        8.293584        4.184835
FIRE:   14 15:53:32        7.612768        3.531664
FIRE:   15 15:53:32        6.961661        2.934819
FIRE:   16 15:53:32        6.319956        2.355863
FIRE:   17 15:53:32        5.783501        1.829550
FIRE:   18 15:53:32        5.421276        1.391989
FIRE:   19 15:53:32        5.201114        1.017983
FIRE:   20 15:53:32        5.043013        0.902599
FIRE:   21 15:53:32        4.907556        0.974182
FIRE:   22 15:53:32        4.799819        1.026419
FIRE:   23 15:53:32        4.723104        1.047241
FIRE:   24 15:53:32        4.652083        1.038418
FIRE:   25 15:53:32        4.550866        1.061096
FIRE:   26 15:53:32        4.401738        1.055201
FIRE:   27 15:53:32        4.217257        1.019802
FIRE:   28 15:53:33        4.026668        0.949438
FIRE:   29 15:53:33        3.855349        0.841993
FIRE:   30 15:53:33        3.713644        0.704677
FIRE:   31 15:53:33        3.600644        0.551910
FIRE:   32 15:53:33        3.523311        0.396281
FIRE:   33 15:53:33        3.495798        0.565434
FIRE:   34 15:53:33        3.467897        0.541223
FIRE:   35 15:53:33        3.427624        0.498852
FIRE:   36 15:53:33        3.372448        0.440592
FIRE:   37 15:53:33        3.303151        0.507217
FIRE:   38 15:53:33        3.226482        0.569847
FIRE:   39 15:53:33        3.130791        0.623142
FIRE:   40 15:53:33        3.019148        0.665176
FIRE:   41 15:53:33        2.886650        0.694071
FIRE:   42 15:53:33        2.742918        0.708832
FIRE:   43 15:53:34        2.588471        0.720117
FIRE:   44 15:53:34        2.421544        0.737766
FIRE:   45 15:53:34        2.245139        0.761189
FIRE:   46 15:53:34        2.057324        0.786482
FIRE:   47 15:53:34        1.862796        0.809952
FIRE:   48 15:53:34        1.661751        0.830933
FIRE:   49 15:53:34        1.456898        0.843535
FIRE:   50 15:53:34        1.253231        0.833936
FIRE:   51 15:53:34        1.055911        0.811818
FIRE:   52 15:53:34        0.869399        0.775397
FIRE:   53 15:53:34        0.697726        0.723125
FIRE:   54 15:53:34        0.545605        0.655520
FIRE:   55 15:53:34        0.415899        0.575054
FIRE:   56 15:53:34        0.309088        0.486431
FIRE:   57 15:53:34        0.222074        0.396476
FIRE:   58 15:53:34        0.148265        0.312410
FIRE:   59 15:53:34        0.080927        0.239687
FIRE:   60 15:53:34        0.015836        0.181549
FIRE:   61 15:53:34       -0.045843        0.151861
FIRE:   62 15:53:34       -0.098559        0.124194
FIRE:   63 15:53:34       -0.135284        0.091642
FIRE:   64 15:53:35       -0.153450        0.065620
FIRE:   65 15:53:35       -0.159858        0.100183
FIRE:   66 15:53:35       -0.163255        0.115256
FIRE:   67 15:53:35       -0.180062        0.032754
FIRE:   68 15:53:35       -0.171620        0.110816
FIRE:   69 15:53:35       -0.175591        0.072876
FIRE:   70 15:53:35       -0.178777        0.082832
FIRE:   71 15:53:35       -0.181574        0.016940
FIRE:   72 15:53:35       -0.181590        0.016910
FIRE:   73 15:53:35       -0.181611        0.016847
FIRE:   74 15:53:35       -0.181629        0.016746
FIRE:   75 15:53:35       -0.181652        0.016609
FIRE:   76 15:53:35       -0.181686        0.016443
FIRE:   77 15:53:35       -0.181728        0.016245
FIRE:   78 15:53:35       -0.181770        0.016008
FIRE:   79 15:53:35       -0.181817        0.015700
FIRE:   80 15:53:35       -0.181880        0.015312
FIRE:   81 15:53:35       -0.181957        0.014823
FIRE:   82 15:53:35       -0.182041        0.014200
FIRE:   83 15:53:35       -0.182147        0.013434
FIRE:   84 15:53:35       -0.182259        0.012481
FIRE:   85 15:53:35       -0.182390        0.011344
FIRE:   86 15:53:35       -0.182522        0.009979
