      Step     Time          Energy          fmax
FIRE:    0 15:33:13      417.463587      173.419791
FIRE:    1 15:33:13      344.100874      118.803450
FIRE:    2 15:33:13      293.540790       88.854914
FIRE:    3 15:33:13      256.133149       80.454971
FIRE:    4 15:33:13      224.090337       75.988705
FIRE:    5 15:33:13      194.884254       64.311940
FIRE:    6 15:33:13      170.448986       45.333341
FIRE:    7 15:33:13      153.967175       36.862373
FIRE:    8 15:33:13      147.849462       35.731641
FIRE:    9 15:33:13      135.722201       33.607121
FIRE:   10 15:33:13      126.895048       31.816579
FIRE:   11 15:33:13      117.546675       29.913964
FIRE:   12 15:33:13      107.915284       27.973907
FIRE:   13 15:33:13       99.122129       26.159789
FIRE:   14 15:33:13       91.488012       24.511619
FIRE:   15 15:33:13       84.645727       22.972058
FIRE:   16 15:33:13       78.160454       21.479459
FIRE:   17 15:33:13       71.949965       20.027365
FIRE:   18 15:33:13       66.171421       18.639305
FIRE:   19 15:33:13       60.930654       17.334042
FIRE:   20 15:33:13       56.184456       16.107229
FIRE:   21 15:33:14       51.821991       14.945603
FIRE:   22 15:33:14       47.765592       13.840617
FIRE:   23 15:33:14       44.003728       12.788445
FIRE:   24 15:33:14       40.554652       11.790030
FIRE:   25 15:33:14       37.415597       10.845855
FIRE:   26 15:33:14       34.550774        9.952413
FIRE:   27 15:33:14       31.915470        9.105097
FIRE:   28 15:33:14       29.479825        8.299590
FIRE:   29 15:33:14       27.234797        7.534114
FIRE:   30 15:33:14       25.182514        6.811949
FIRE:   31 15:33:14       23.320786        6.135947
FIRE:   32 15:33:14       21.638493        5.500300
FIRE:   33 15:33:14       20.123354        4.901681
FIRE:   34 15:33:14       18.768202        4.340583
FIRE:   35 15:33:14       17.569554        3.815194
FIRE:   36 15:33:14       16.520370        3.323806
FIRE:   37 15:33:14       15.606219        2.864092
FIRE:   38 15:33:14       14.810330        2.433660
FIRE:   39 15:33:14       14.120083        2.032073
FIRE:   40 15:33:14       13.526232        1.667344
FIRE:   41 15:33:14       13.017236        1.716227
FIRE:   42 15:33:14       12.577607        1.755981
FIRE:   43 15:33:14       12.191554        1.784773
FIRE:   44 15:33:14       11.844962        1.799988
FIRE:   45 15:33:14       11.523818        1.798241
FIRE:   46 15:33:14       11.213970        1.775663
FIRE:   47 15:33:14       10.903664        1.728110
FIRE:   48 15:33:14       10.586954        1.650759
FIRE:   49 15:33:15       10.267596        1.536135
FIRE:   50 15:33:15        9.964317        1.376445
FIRE:   51 15:33:15        9.716841        1.174030
FIRE:   52 15:33:15        9.581424        0.942533
FIRE:   53 15:33:15        9.580024        1.463608
FIRE:   54 15:33:15        9.217287        0.869666
FIRE:   55 15:33:15        8.986095        0.841265
FIRE:   56 15:33:15        8.624162        0.901210
FIRE:   57 15:33:15        8.207908        0.896759
FIRE:   58 15:33:15        7.841671        0.699376
FIRE:   59 15:33:15        7.677674        0.566571
FIRE:   60 15:33:15        7.612990        0.203903
FIRE:   61 15:33:15        7.607732        0.173817
FIRE:   62 15:33:15        7.600501        0.149592
FIRE:   63 15:33:15        7.594787        0.155587
FIRE:   64 15:33:15        7.590830        0.158301
FIRE:   65 15:33:15        7.586879        0.153397
FIRE:   66 15:33:15        7.583205        0.138898
FIRE:   67 15:33:15        7.580952        0.114479
FIRE:   68 15:33:15        7.578477        0.114380
FIRE:   69 15:33:15        7.574603        0.098444
FIRE:   70 15:33:15        7.573065        0.052582
FIRE:   71 15:33:15        7.572904        0.046764
FIRE:   72 15:33:15        7.572655        0.040627
FIRE:   73 15:33:15        7.572420        0.039056
FIRE:   74 15:33:16        7.572276        0.036929
FIRE:   75 15:33:16        7.572226        0.034144
FIRE:   76 15:33:16        7.572217        0.034042
FIRE:   77 15:33:16        7.572202        0.033839
FIRE:   78 15:33:16        7.572181        0.033536
FIRE:   79 15:33:16        7.572157        0.033137
FIRE:   80 15:33:16        7.572133        0.032642
FIRE:   81 15:33:16        7.572111        0.032052
FIRE:   82 15:33:16        7.572091        0.031371
FIRE:   83 15:33:16        7.572073        0.030522
FIRE:   84 15:33:16        7.572055        0.029494
FIRE:   85 15:33:16        7.572035        0.028284
FIRE:   86 15:33:16        7.572008        0.026888
FIRE:   87 15:33:16        7.571972        0.025291
FIRE:   88 15:33:16        7.571928        0.023452
FIRE:   89 15:33:16        7.571882        0.021291
FIRE:   90 15:33:16        7.571843        0.018659
FIRE:   91 15:33:16        7.571809        0.015460
FIRE:   92 15:33:16        7.571772        0.011716
FIRE:   93 15:33:16        7.571734        0.007485
