      Step     Time          Energy          fmax
FIRE:    0 12:28:17       33.615954        7.936460
FIRE:    1 12:28:17       29.276357        7.246843
FIRE:    2 12:28:17       26.112995        6.725833
FIRE:    3 12:28:17       23.930315        6.340875
FIRE:    4 12:28:17       22.393923        6.024848
FIRE:    5 12:28:17       21.026403        5.684728
FIRE:    6 12:28:17       19.456872        5.256016
FIRE:    7 12:28:17       17.673636        4.747320
FIRE:    8 12:28:18       15.901995        4.212399
FIRE:    9 12:28:18       14.357698        3.704268
FIRE:   10 12:28:18       13.111643        3.247667
FIRE:   11 12:28:18       12.115216        2.841145
FIRE:   12 12:28:18       11.277940        2.468701
FIRE:   13 12:28:18       10.532567        2.114477
FIRE:   14 12:28:18        9.855860        1.772033
FIRE:   15 12:28:18        9.257590        1.443400
FIRE:   16 12:28:18        8.760475        1.134319
FIRE:   17 12:28:18        8.383682        0.849809
FIRE:   18 12:28:18        8.132358        0.589960
FIRE:   19 12:28:18        7.990510        0.345528
FIRE:   20 12:28:18        7.929323        0.272819
FIRE:   21 12:28:18        7.935414        0.194687
FIRE:   22 12:28:18        7.924826        0.139902
FIRE:   23 12:28:18        7.916840        0.130986
FIRE:   24 12:28:18        7.915873        0.115631
FIRE:   25 12:28:19        7.914664        0.103526
FIRE:   26 12:28:19        7.912651        0.097235
FIRE:   27 12:28:19        7.910493        0.089429
FIRE:   28 12:28:19        7.908845        0.079079
FIRE:   29 12:28:19        7.908031        0.066509
FIRE:   30 12:28:19        7.907799        0.056956
FIRE:   31 12:28:19        7.907722        0.055376
FIRE:   32 12:28:19        7.907576        0.052732
FIRE:   33 12:28:19        7.907371        0.052410
FIRE:   34 12:28:19        7.907125        0.051948
FIRE:   35 12:28:19        7.906857        0.051321
FIRE:   36 12:28:19        7.906585        0.050490
FIRE:   37 12:28:19        7.906327        0.049413
FIRE:   38 12:28:19        7.906073        0.047877
FIRE:   39 12:28:19        7.905838        0.045702
FIRE:   40 12:28:19        7.905629        0.042686
FIRE:   41 12:28:19        7.905435        0.038664
FIRE:   42 12:28:19        7.905230        0.033539
FIRE:   43 12:28:20        7.904988        0.027251
FIRE:   44 12:28:20        7.904708        0.021855
FIRE:   45 12:28:20        7.904445        0.013099
FIRE:   46 12:28:20        7.904318        0.001344
