      Step     Time          Energy          fmax
FIRE:    0 12:08:30       51.987271      103.885261
FIRE:    1 12:08:30       22.086366       46.484687
FIRE:    2 12:08:30        9.198516       18.377745
FIRE:    3 12:08:30        4.402343        5.828277
FIRE:    4 12:08:30        3.082658        3.120335
FIRE:    5 12:08:30        3.082864        2.683676
FIRE:    6 12:08:30        3.025919        2.553045
FIRE:    7 12:08:30        2.924775        2.311695
FIRE:    8 12:08:31        2.800434        1.994028
FIRE:    9 12:08:31        2.675417        1.640322
FIRE:   10 12:08:31        2.567676        1.288081
FIRE:   11 12:08:31        2.486877        0.965840
FIRE:   12 12:08:31        2.433094        0.690619
FIRE:   13 12:08:31        2.395295        0.725706
FIRE:   14 12:08:31        2.363383        0.811013
FIRE:   15 12:08:31        2.324551        0.879246
FIRE:   16 12:08:31        2.269393        0.919807
FIRE:   17 12:08:31        2.195342        0.923995
FIRE:   18 12:08:31        2.107687        0.875322
FIRE:   19 12:08:31        2.021872        0.757537
FIRE:   20 12:08:31        1.961456        0.592282
FIRE:   21 12:08:31        1.933515        0.652131
FIRE:   22 12:08:31        1.925726        0.629172
FIRE:   23 12:08:31        1.911091        0.585027
FIRE:   24 12:08:31        1.891288        0.523104
FIRE:   25 12:08:31        1.868372        0.537455
FIRE:   26 12:08:31        1.844346        0.579459
FIRE:   27 12:08:31        1.820765        0.622806
FIRE:   28 12:08:31        1.798433        0.663386
FIRE:   29 12:08:31        1.775119        0.700823
FIRE:   30 12:08:31        1.749870        0.730245
FIRE:   31 12:08:31        1.720409        0.747163
FIRE:   32 12:08:31        1.683517        0.747422
FIRE:   33 12:08:31        1.636222        0.726520
FIRE:   34 12:08:31        1.577438        0.679166
FIRE:   35 12:08:32        1.508838        0.600015
FIRE:   36 12:08:32        1.433856        0.486445
FIRE:   37 12:08:32        1.356697        0.367736
FIRE:   38 12:08:32        1.285897        0.378820
FIRE:   39 12:08:32        1.241722        0.338388
FIRE:   40 12:08:32        1.237151        0.516718
FIRE:   41 12:08:32        1.232555        0.489045
FIRE:   42 12:08:32        1.224638        0.436893
FIRE:   43 12:08:32        1.215362        0.366055
FIRE:   44 12:08:32        1.206541        0.284266
FIRE:   45 12:08:32        1.199167        0.224965
FIRE:   46 12:08:32        1.193195        0.239653
FIRE:   47 12:08:32        1.187883        0.251455
FIRE:   48 12:08:32        1.181809        0.253419
FIRE:   49 12:08:32        1.174358        0.236892
FIRE:   50 12:08:32        1.165814        0.192663
FIRE:   51 12:08:32        1.158144        0.113277
FIRE:   52 12:08:32        1.154637        0.075207
FIRE:   53 12:08:32        1.154480        0.070697
FIRE:   54 12:08:33        1.154197        0.066047
FIRE:   55 12:08:33        1.153845        0.061012
FIRE:   56 12:08:33        1.153485        0.054582
FIRE:   57 12:08:33        1.153172        0.046958
FIRE:   58 12:08:33        1.152931        0.038397
FIRE:   59 12:08:33        1.152757        0.029409
FIRE:   60 12:08:33        1.152601        0.035621
FIRE:   61 12:08:33        1.152424        0.038638
FIRE:   62 12:08:33        1.152199        0.035838
FIRE:   63 12:08:33        1.151946        0.025914
FIRE:   64 12:08:33        1.151753        0.016697
FIRE:   65 12:08:33        1.151741        0.019538
FIRE:   66 12:08:33        1.151736        0.019241
FIRE:   67 12:08:33        1.151726        0.018653
FIRE:   68 12:08:33        1.151713        0.017779
FIRE:   69 12:08:33        1.151699        0.016632
FIRE:   70 12:08:33        1.151686        0.015220
FIRE:   71 12:08:33        1.151675        0.013555
FIRE:   72 12:08:33        1.151666        0.011662
FIRE:   73 12:08:33        1.151659        0.009376
