      Step     Time          Energy          fmax
FIRE:    0 12:15:41       14.975119       12.023415
FIRE:    1 12:15:41       10.457841        6.088610
FIRE:    2 12:15:42        8.217145        2.574888
FIRE:    3 12:15:42        7.271134        1.909604
FIRE:    4 12:15:42        6.985123        1.622245
FIRE:    5 12:15:42        6.963974        1.433996
FIRE:    6 12:15:42        6.933567        1.417105
FIRE:    7 12:15:42        6.874743        1.384146
FIRE:    8 12:15:42        6.791281        1.336685
FIRE:    9 12:15:42        6.688379        1.276847
FIRE:   10 12:15:42        6.572204        1.207083
FIRE:   11 12:15:42        6.449400        1.130047
FIRE:   12 12:15:43        6.326557        1.048433
FIRE:   13 12:15:43        6.197919        0.955762
FIRE:   14 12:15:43        6.072052        0.852959
FIRE:   15 12:15:43        5.958740        0.739560
FIRE:   16 12:15:43        5.865294        0.611437
FIRE:   17 12:15:43        5.792239        0.460636
FIRE:   18 12:15:43        5.735793        0.383488
FIRE:   19 12:15:43        5.699575        0.304850
FIRE:   20 12:15:43        5.701210        0.159211
FIRE:   21 12:15:44        5.700659        0.158882
FIRE:   22 12:15:44        5.699589        0.158192
FIRE:   23 12:15:44        5.698059        0.157071
FIRE:   24 12:15:44        5.696154        0.155421
FIRE:   25 12:15:44        5.693972        0.153110
FIRE:   26 12:15:44        5.691616        0.149984
FIRE:   27 12:15:45        5.689188        0.145874
FIRE:   28 12:15:45        5.686528        0.139982
FIRE:   29 12:15:45        5.683735        0.131629
FIRE:   30 12:15:45        5.680940        0.119964
FIRE:   31 12:15:45        5.678290        0.104028
FIRE:   32 12:15:45        5.675937        0.082923
FIRE:   33 12:15:45        5.674044        0.056083
FIRE:   34 12:15:45        5.672825        0.041446
FIRE:   35 12:15:45        5.672594        0.031319
FIRE:   36 12:15:45        5.672574        0.030538
FIRE:   37 12:15:45        5.672534        0.028994
FIRE:   38 12:15:46        5.672478        0.026724
FIRE:   39 12:15:46        5.672412        0.023786
FIRE:   40 12:15:46        5.672342        0.020255
FIRE:   41 12:15:46        5.672273        0.016229
FIRE:   42 12:15:46        5.672210        0.013506
FIRE:   43 12:15:46        5.672155        0.013308
FIRE:   44 12:15:46        5.672114        0.012821
FIRE:   45 12:15:46        5.672092        0.011829
FIRE:   46 12:15:46        5.672086        0.010172
FIRE:   47 12:15:46        5.672085        0.010099
FIRE:   48 12:15:46        5.672082        0.009952
