      Step     Time          Energy          fmax
FIRE:    0 12:02:53       68.461164       82.930150
FIRE:    1 12:02:53       41.617761       42.822342
FIRE:    2 12:02:53       26.693052       23.676612
FIRE:    3 12:02:53       18.071040       19.471716
FIRE:    4 12:02:53       12.712429       16.015212
FIRE:    5 12:02:53        9.096581       12.661276
FIRE:    6 12:02:53        6.563595        9.180455
FIRE:    7 12:02:53        4.852978        5.797615
FIRE:    8 12:02:53        3.798473        4.493184
FIRE:    9 12:02:54        3.210997        4.143004
FIRE:   10 12:02:54        2.891498        3.752272
FIRE:   11 12:02:54        2.691123        3.284510
FIRE:   12 12:02:54        2.538369        2.695886
FIRE:   13 12:02:54        2.422305        1.972244
FIRE:   14 12:02:54        2.366436        1.874526
FIRE:   15 12:02:54        2.309352        1.794757
FIRE:   16 12:02:54        2.202691        1.624506
FIRE:   17 12:02:54        2.061008        1.348966
FIRE:   18 12:02:54        1.903756        0.960952
FIRE:   19 12:02:54        1.750186        0.878628
FIRE:   20 12:02:54        1.612231        0.974266
FIRE:   21 12:02:54        1.489439        0.969250
FIRE:   22 12:02:54        1.363031        0.962437
FIRE:   23 12:02:54        1.257192        1.153783
FIRE:   24 12:02:54        1.273837        1.097166
FIRE:   25 12:02:54        1.262169        1.030538
FIRE:   26 12:02:54        1.241133        0.909442
FIRE:   27 12:02:54        1.214668        0.772838
FIRE:   28 12:02:54        1.187309        0.610976
FIRE:   29 12:02:54        1.163106        0.466434
FIRE:   30 12:02:54        1.144845        0.404966
FIRE:   31 12:02:54        1.133651        0.325240
FIRE:   32 12:02:54        1.128792        0.242181
FIRE:   33 12:02:54        1.129909        0.350649
FIRE:   34 12:02:54        1.129572        0.344867
FIRE:   35 12:02:54        1.128918        0.333386
FIRE:   36 12:02:54        1.127988        0.316369
FIRE:   37 12:02:55        1.126838        0.294064
FIRE:   38 12:02:55        1.125539        0.266797
FIRE:   39 12:02:55        1.124169        0.234975
FIRE:   40 12:02:55        1.122814        0.199085
FIRE:   41 12:02:55        1.121432        0.155368
FIRE:   42 12:02:55        1.120166        0.103205
FIRE:   43 12:02:55        1.119215        0.048464
FIRE:   44 12:02:55        1.118800        0.027149
FIRE:   45 12:02:55        1.119021        0.088621
FIRE:   46 12:02:55        1.119008        0.087664
FIRE:   47 12:02:55        1.118985        0.085760
FIRE:   48 12:02:55        1.118950        0.082931
FIRE:   49 12:02:55        1.118906        0.079208
FIRE:   50 12:02:55        1.118855        0.074631
FIRE:   51 12:02:55        1.118799        0.069252
FIRE:   52 12:02:55        1.118740        0.063131
FIRE:   53 12:02:55        1.118674        0.055586
FIRE:   54 12:02:55        1.118604        0.046430
FIRE:   55 12:02:55        1.118536        0.035514
FIRE:   56 12:02:55        1.118476        0.022780
FIRE:   57 12:02:55        1.118435        0.010187
FIRE:   58 12:02:55        1.118420        0.010498
FIRE:   59 12:02:55        1.118420        0.010456
FIRE:   60 12:02:55        1.118419        0.010372
FIRE:   61 12:02:55        1.118418        0.010247
FIRE:   62 12:02:55        1.118417        0.010081
FIRE:   63 12:02:56        1.118416        0.009875
