      Step     Time          Energy          fmax
FIRE:    0 15:45:56      146.593727       53.120008
FIRE:    1 15:45:56      123.824716       46.561037
FIRE:    2 15:45:56      103.225052       50.106663
FIRE:    3 15:45:56       83.491896       48.744554
FIRE:    4 15:45:56       65.349236       43.645281
FIRE:    5 15:45:56       49.683137       36.437700
FIRE:    6 15:45:56       36.994810       28.550922
FIRE:    7 15:45:56       27.335706       21.066187
FIRE:    8 15:45:56       20.387113       14.667500
FIRE:    9 15:45:56       15.586281        9.648293
FIRE:   10 15:45:56       12.266859        8.227801
FIRE:   11 15:45:56        9.835645        7.848057
FIRE:   12 15:45:56        7.921949        6.593492
FIRE:   13 15:45:56        6.404377        5.351324
FIRE:   14 15:45:56        5.318716        4.115035
FIRE:   15 15:45:56        4.709438        2.850321
FIRE:   16 15:45:56        4.508984        3.817981
FIRE:   17 15:45:56        3.709584        2.572426
FIRE:   18 15:45:57        2.800204        1.336911
FIRE:   19 15:45:57        2.297411        1.147080
FIRE:   20 15:45:57        2.029785        1.235284
FIRE:   21 15:45:57        1.826026        1.430877
FIRE:   22 15:45:57        1.598367        1.197485
FIRE:   23 15:45:57        1.379353        0.749383
FIRE:   24 15:45:57        1.217670        0.666739
FIRE:   25 15:45:57        1.126181        0.597116
FIRE:   26 15:45:57        1.072336        0.911109
FIRE:   27 15:45:57        0.975475        1.031472
FIRE:   28 15:45:57        0.794669        0.750151
FIRE:   29 15:45:57        0.617594        0.698143
FIRE:   30 15:45:57        0.532960        0.563172
FIRE:   31 15:45:57        0.541435        0.868410
FIRE:   32 15:45:57        0.493089        0.712953
FIRE:   33 15:45:57        0.422444        0.436996
FIRE:   34 15:45:57        0.363225        0.404748
FIRE:   35 15:45:57        0.333172        0.389557
FIRE:   36 15:45:57        0.320846        0.461026
FIRE:   37 15:45:57        0.316614        0.433960
FIRE:   38 15:45:57        0.308950        0.381860
FIRE:   39 15:45:57        0.299252        0.338323
FIRE:   40 15:45:57        0.289169        0.329742
FIRE:   41 15:45:57        0.280182        0.318271
FIRE:   42 15:45:57        0.273195        0.303820
FIRE:   43 15:45:57        0.268202        0.286858
FIRE:   44 15:45:58        0.263952        0.266579
FIRE:   45 15:45:58        0.259088        0.258976
FIRE:   46 15:45:58        0.252012        0.265356
FIRE:   47 15:45:58        0.242003        0.222126
FIRE:   48 15:45:58        0.230432        0.173899
FIRE:   49 15:45:58        0.220821        0.149784
FIRE:   50 15:45:58        0.215180        0.175413
FIRE:   51 15:45:58        0.209867        0.206758
FIRE:   52 15:45:58        0.201570        0.153202
FIRE:   53 15:45:58        0.195192        0.154390
FIRE:   54 15:45:58        0.193284        0.202432
FIRE:   55 15:45:58        0.191936        0.178276
FIRE:   56 15:45:58        0.189776        0.135809
FIRE:   57 15:45:58        0.187583        0.128642
FIRE:   58 15:45:58        0.185930        0.119671
FIRE:   59 15:45:58        0.184805        0.109362
FIRE:   60 15:45:58        0.183717        0.115512
FIRE:   61 15:45:58        0.182231        0.118285
FIRE:   62 15:45:58        0.180097        0.094300
FIRE:   63 15:45:58        0.177727        0.078062
FIRE:   64 15:45:58        0.175861        0.086102
FIRE:   65 15:45:58        0.174494        0.094324
FIRE:   66 15:45:58        0.172663        0.102817
FIRE:   67 15:45:58        0.170166        0.110421
FIRE:   68 15:45:58        0.168077        0.113421
FIRE:   69 15:45:58        0.165828        0.107718
FIRE:   70 15:45:59        0.162097        0.091901
FIRE:   71 15:45:59        0.158936        0.065834
FIRE:   72 15:45:59        0.155721        0.058670
FIRE:   73 15:45:59        0.153333        0.063329
FIRE:   74 15:45:59        0.151117        0.048300
FIRE:   75 15:45:59        0.150403        0.098121
FIRE:   76 15:45:59        0.149549        0.056009
FIRE:   77 15:45:59        0.149091        0.034579
FIRE:   78 15:45:59        0.149065        0.034067
FIRE:   79 15:45:59        0.149017        0.033062
FIRE:   80 15:45:59        0.148957        0.031591
FIRE:   81 15:45:59        0.148892        0.029697
FIRE:   82 15:45:59        0.148827        0.027435
FIRE:   83 15:45:59        0.148763        0.024881
FIRE:   84 15:45:59        0.148699        0.022127
FIRE:   85 15:45:59        0.148629        0.018948
FIRE:   86 15:45:59        0.148560        0.015363
FIRE:   87 15:45:59        0.148504        0.011397
FIRE:   88 15:45:59        0.148468        0.013730
FIRE:   89 15:45:59        0.148444        0.017157
FIRE:   90 15:45:59        0.148419        0.019691
FIRE:   91 15:45:59        0.148391        0.020943
FIRE:   92 15:45:59        0.148346        0.020748
FIRE:   93 15:45:59        0.148263        0.019053
FIRE:   94 15:45:59        0.148159        0.015606
FIRE:   95 15:45:59        0.148065        0.010063
FIRE:   96 15:45:59        0.147999        0.007092
