      Step     Time          Energy          fmax
FIRE:    0 12:24:48      218.102122       56.524651
FIRE:    1 12:24:48      198.657426       55.073484
FIRE:    2 12:24:48      181.768887       53.338206
FIRE:    3 12:24:48      166.437632       51.398774
FIRE:    4 12:24:48      152.347788       49.330987
FIRE:    5 12:24:49      139.452662       47.186642
FIRE:    6 12:24:49      127.749682       45.008372
FIRE:    7 12:24:49      117.191186       42.824482
FIRE:    8 12:24:49      107.659962       40.640359
FIRE:    9 12:24:49       98.983866       38.457235
FIRE:   10 12:24:49       90.958445       36.276390
FIRE:   11 12:24:49       83.386707       34.098525
FIRE:   12 12:24:50       76.124775       31.925258
FIRE:   13 12:24:50       69.111092       29.766746
FIRE:   14 12:24:50       62.363025       27.638260
FIRE:   15 12:24:50       55.945207       25.558726
FIRE:   16 12:24:50       49.929399       23.546044
FIRE:   17 12:24:50       44.366773       21.612066
FIRE:   18 12:24:50       39.278407       19.767769
FIRE:   19 12:24:50       34.659816       18.015168
FIRE:   20 12:24:50       30.492990       16.348699
FIRE:   21 12:24:50       26.754936       14.768483
FIRE:   22 12:24:50       23.421742       13.276876
FIRE:   23 12:24:50       20.470351       11.871936
FIRE:   24 12:24:50       17.879568       10.549068
FIRE:   25 12:24:51       15.629110        9.306637
FIRE:   26 12:24:51       13.697756        8.144078
FIRE:   27 12:24:51       12.062562        7.060000
FIRE:   28 12:24:51       10.698866        6.051843
FIRE:   29 12:24:51        9.580651        5.115692
FIRE:   30 12:24:51        8.681018        4.248467
FIRE:   31 12:24:51        7.971988        3.452792
FIRE:   32 12:24:51        7.425912        2.721648
FIRE:   33 12:24:51        7.019225        2.043087
FIRE:   34 12:24:51        6.732582        1.414790
FIRE:   35 12:24:51        6.550218        0.836550
FIRE:   36 12:24:52        6.459211        0.509986
FIRE:   37 12:24:52        6.447728        0.621768
FIRE:   38 12:24:52        6.193929        0.517562
FIRE:   39 12:24:52        6.056295        0.356364
FIRE:   40 12:24:52        6.016061        0.322169
FIRE:   41 12:24:53        5.959543        0.259309
FIRE:   42 12:24:53        5.901655        0.297658
FIRE:   43 12:24:53        5.865164        0.322003
FIRE:   44 12:24:53        5.824460        0.294551
FIRE:   45 12:24:53        5.761486        0.225000
FIRE:   46 12:24:53        5.698146        0.150742
FIRE:   47 12:24:53        5.676063        0.167838
FIRE:   48 12:24:53        5.673984        0.161331
FIRE:   49 12:24:53        5.670609        0.149030
FIRE:   50 12:24:53        5.667133        0.132121
FIRE:   51 12:24:53        5.664603        0.111901
FIRE:   52 12:24:53        5.663392        0.089738
FIRE:   53 12:24:53        5.662993        0.067789
FIRE:   54 12:24:53        5.662875        0.067684
FIRE:   55 12:24:54        5.662647        0.067474
FIRE:   56 12:24:54        5.662324        0.067156
FIRE:   57 12:24:54        5.661929        0.066727
FIRE:   58 12:24:54        5.661487        0.066176
FIRE:   59 12:24:54        5.661023        0.065488
FIRE:   60 12:24:55        5.660561        0.064635
FIRE:   61 12:24:55        5.660074        0.063461
FIRE:   62 12:24:55        5.659578        0.061829
FIRE:   63 12:24:55        5.659079        0.059558
FIRE:   64 12:24:55        5.658557        0.056446
FIRE:   65 12:24:56        5.657959        0.052299
FIRE:   66 12:24:56        5.657223        0.046964
FIRE:   67 12:24:56        5.656307        0.040365
FIRE:   68 12:24:56        5.655246        0.032592
FIRE:   69 12:24:56        5.654176        0.029922
FIRE:   70 12:24:56        5.653274        0.028171
FIRE:   71 12:24:56        5.652575        0.024182
FIRE:   72 12:24:56        5.651967        0.017172
FIRE:   73 12:24:57        5.651510        0.008463
