      Step     Time          Energy          fmax
FIRE:    0 12:13:18        0.045801        0.649714
FIRE:    1 12:13:18        0.035187        0.440863
FIRE:    2 12:13:18        0.026253        0.109156
FIRE:    3 12:13:18        0.028492        0.228966
FIRE:    4 12:13:18        0.028112        0.213460
FIRE:    5 12:13:18        0.027454        0.183321
FIRE:    6 12:13:18        0.026694        0.140296
FIRE:    7 12:13:18        0.026041        0.086989
FIRE:    8 12:13:18        0.025677        0.026800
FIRE:    9 12:13:18        0.025707        0.036200
FIRE:   10 12:13:18        0.025705        0.035547
FIRE:   11 12:13:18        0.025700        0.034253
FIRE:   12 12:13:18        0.025693        0.032343
FIRE:   13 12:13:18        0.025685        0.029851
FIRE:   14 12:13:18        0.025676        0.026823
FIRE:   15 12:13:18        0.025667        0.023316
FIRE:   16 12:13:18        0.025659        0.019392
FIRE:   17 12:13:18        0.025650        0.014659
FIRE:   18 12:13:18        0.025643        0.009074
