      Step     Time          Energy          fmax
FIRE:    0 15:37:25       70.279005       28.042797
FIRE:    1 15:37:25       55.347368       19.957004
FIRE:    2 15:37:25       44.765441       12.807352
FIRE:    3 15:37:25       37.774143       11.151597
FIRE:    4 15:37:25       33.551076       10.278375
FIRE:    5 15:37:25       31.003665        9.613318
FIRE:    6 15:37:25       28.808279       11.585972
FIRE:    7 15:37:25       25.892725       12.568811
FIRE:    8 15:37:25       22.002245       11.884772
FIRE:    9 15:37:25       17.787392        9.734695
FIRE:   10 15:37:25       14.035116        6.783739
FIRE:   11 15:37:25       11.160840        3.829682
FIRE:   12 15:37:25        9.206783        3.546220
FIRE:   13 15:37:25        7.981616        3.031460
FIRE:   14 15:37:25        7.202512        2.666899
FIRE:   15 15:37:25        6.629890        3.185808
FIRE:   16 15:37:25        6.132373        2.980529
FIRE:   17 15:37:26        5.693452        2.299474
FIRE:   18 15:37:26        5.353811        1.867814
FIRE:   19 15:37:26        5.121624        2.452337
FIRE:   20 15:37:26        4.935957        2.689318
FIRE:   21 15:37:26        4.727113        2.559473
FIRE:   22 15:37:26        4.501855        2.116376
FIRE:   23 15:37:26        4.343802        1.484400
FIRE:   24 15:37:26        4.343390        0.806051
FIRE:   25 15:37:26        4.037237        0.545894
FIRE:   26 15:37:26        3.870359        0.873586
FIRE:   27 15:37:26        3.711946        0.486777
FIRE:   28 15:37:26        3.649451        0.436484
FIRE:   29 15:37:26        3.622282        0.363394
FIRE:   30 15:37:26        3.584013        0.348761
FIRE:   31 15:37:26        3.548329        0.365577
FIRE:   32 15:37:26        3.516207        0.380647
FIRE:   33 15:37:26        3.488119        0.391254
FIRE:   34 15:37:26        3.470903        0.391160
FIRE:   35 15:37:26        3.461140        0.377592
FIRE:   36 15:37:26        3.438516        0.352272
FIRE:   37 15:37:26        3.391515        0.315675
FIRE:   38 15:37:26        3.340672        0.262131
FIRE:   39 15:37:27        3.299667        0.202163
FIRE:   40 15:37:27        3.254708        0.221113
FIRE:   41 15:37:27        3.192175        0.296958
FIRE:   42 15:37:27        3.105207        0.194649
FIRE:   43 15:37:27        3.058008        0.157184
FIRE:   44 15:37:27        3.040099        0.224332
FIRE:   45 15:37:27        3.027187        0.180033
FIRE:   46 15:37:27        3.010125        0.157873
FIRE:   47 15:37:27        2.995143        0.138649
FIRE:   48 15:37:27        2.982492        0.140270
FIRE:   49 15:37:27        2.972172        0.137581
FIRE:   50 15:37:27        2.961657        0.165625
FIRE:   51 15:37:27        2.946936        0.146468
FIRE:   52 15:37:27        2.927814        0.120526
FIRE:   53 15:37:27        2.908250        0.127006
FIRE:   54 15:37:27        2.887223        0.117735
FIRE:   55 15:37:27        2.868032        0.152837
FIRE:   56 15:37:27        2.852819        0.122944
FIRE:   57 15:37:27        2.841276        0.136342
FIRE:   58 15:37:27        2.831188        0.104510
FIRE:   59 15:37:27        2.830446        0.101498
FIRE:   60 15:37:27        2.829169        0.095867
FIRE:   61 15:37:27        2.827632        0.088318
FIRE:   62 15:37:27        2.826025        0.079712
FIRE:   63 15:37:28        2.824413        0.070848
FIRE:   64 15:37:28        2.822846        0.062185
FIRE:   65 15:37:28        2.821433        0.053678
FIRE:   66 15:37:28        2.820194        0.043823
FIRE:   67 15:37:28        2.819235        0.031388
FIRE:   68 15:37:28        2.818535        0.018092
FIRE:   69 15:37:28        2.818166        0.020566
FIRE:   70 15:37:28        2.818128        0.019501
FIRE:   71 15:37:28        2.818059        0.017525
FIRE:   72 15:37:28        2.817971        0.014957
FIRE:   73 15:37:28        2.817874        0.012279
FIRE:   74 15:37:28        2.817773        0.011412
FIRE:   75 15:37:28        2.817668        0.012204
FIRE:   76 15:37:28        2.817556        0.011883
FIRE:   77 15:37:28        2.817427        0.010142
FIRE:   78 15:37:28        2.817283        0.009965
