      Step     Time          Energy          fmax
FIRE:    0 12:29:59      273.995181      170.067827
FIRE:    1 12:29:59      192.467321      105.443053
FIRE:    2 12:29:59      139.753724       64.728328
FIRE:    3 12:29:59      105.071510       43.278291
FIRE:    4 12:29:59       81.676443       35.938127
FIRE:    5 12:29:59       65.495998       28.594715
FIRE:    6 12:29:59       54.150537       21.491948
FIRE:    7 12:29:59       46.263266       14.844396
FIRE:    8 12:30:00       40.994922       11.103500
FIRE:    9 12:30:00       37.758096        9.558386
FIRE:   10 12:30:00       36.021910        9.685498
FIRE:   11 12:30:00       35.233356        9.681527
FIRE:   12 12:30:00       34.861382        9.522659
FIRE:   13 12:30:00       34.429949        9.963099
FIRE:   14 12:30:00       33.557845       11.179550
FIRE:   15 12:30:00       32.022243       11.406000
FIRE:   16 12:30:00       29.826426       10.663061
FIRE:   17 12:30:00       27.195545        9.122811
FIRE:   18 12:30:00       24.469016        7.061201
FIRE:   19 12:30:00       21.958840        6.085136
FIRE:   20 12:30:00       19.869970        5.546985
FIRE:   21 12:30:00       18.274429        5.003341
FIRE:   22 12:30:00       17.103085        4.456145
FIRE:   23 12:30:00       16.179588        3.918380
FIRE:   24 12:30:01       15.308881        4.128803
FIRE:   25 12:30:01       14.356141        4.363455
FIRE:   26 12:30:01       13.298115        3.959907
FIRE:   27 12:30:01       12.221122        3.057369
FIRE:   28 12:30:01       11.261533        2.149538
FIRE:   29 12:30:01       10.533227        1.845234
FIRE:   30 12:30:01       10.071303        1.623547
FIRE:   31 12:30:01        9.794629        1.514014
FIRE:   32 12:30:01        9.587375        1.950087
FIRE:   33 12:30:01        9.379379        1.952136
FIRE:   34 12:30:01        9.166881        1.575165
FIRE:   35 12:30:01        8.999654        0.927459
FIRE:   36 12:30:01        8.943118        0.532018
FIRE:   37 12:30:01        8.793971        0.433390
FIRE:   38 12:30:01        8.679810        0.544767
FIRE:   39 12:30:01        8.528272        0.289599
FIRE:   40 12:30:01        8.383299        0.364106
FIRE:   41 12:30:02        8.170702        0.426252
FIRE:   42 12:30:02        7.927102        0.481299
FIRE:   43 12:30:02        7.648561        0.526423
FIRE:   44 12:30:02        7.344131        0.546806
FIRE:   45 12:30:02        7.042410        0.513327
FIRE:   46 12:30:02        6.792368        0.326054
FIRE:   47 12:30:02        6.740330        0.318619
FIRE:   48 12:30:02        6.720230        0.154036
FIRE:   49 12:30:02        6.714341        0.091363
FIRE:   50 12:30:02        6.710754        0.118911
FIRE:   51 12:30:02        6.710643        0.142189
FIRE:   52 12:30:02        6.709848        0.137809
FIRE:   53 12:30:02        6.708657        0.129592
FIRE:   54 12:30:02        6.707623        0.118398
FIRE:   55 12:30:02        6.707086        0.105171
FIRE:   56 12:30:03        6.706906        0.091460
FIRE:   57 12:30:03        6.706848        0.091355
FIRE:   58 12:30:03        6.706738        0.091143
FIRE:   59 12:30:03        6.706588        0.090819
FIRE:   60 12:30:03        6.706412        0.090371
FIRE:   61 12:30:03        6.706228        0.089781
FIRE:   62 12:30:03        6.706047        0.089018
FIRE:   63 12:30:03        6.705880        0.088041
FIRE:   64 12:30:03        6.705710        0.086665
FIRE:   65 12:30:03        6.705531        0.084752
FIRE:   66 12:30:03        6.705326        0.082156
FIRE:   67 12:30:03        6.705066        0.078723
FIRE:   68 12:30:03        6.704729        0.074294
FIRE:   69 12:30:03        6.704316        0.068711
FIRE:   70 12:30:03        6.703865        0.061834
FIRE:   71 12:30:04        6.703437        0.053577
FIRE:   72 12:30:04        6.703049        0.044106
FIRE:   73 12:30:04        6.702655        0.033837
FIRE:   74 12:30:04        6.702268        0.023069
FIRE:   75 12:30:04        6.702033        0.012070
FIRE:   76 12:30:04        6.701967        0.020692
FIRE:   77 12:30:04        6.701956        0.018265
FIRE:   78 12:30:04        6.701938        0.013694
FIRE:   79 12:30:04        6.701920        0.008635
