      Step     Time          Energy          fmax
FIRE:    0 15:42:03       47.555071       22.704933
FIRE:    1 15:42:03       35.974710       16.994536
FIRE:    2 15:42:03       27.415227       12.136429
FIRE:    3 15:42:03       21.475331        7.796264
FIRE:    4 15:42:03       17.916458        5.119522
FIRE:    5 15:42:03       16.488144        5.302006
FIRE:    6 15:42:03       16.467009        6.990162
FIRE:    7 15:42:03       15.503055        5.486990
FIRE:    8 15:42:04       14.348888        4.945241
FIRE:    9 15:42:04       13.693862        4.558735
FIRE:   10 15:42:04       13.526486        4.404621
FIRE:   11 15:42:04       13.456665        4.393226
FIRE:   12 15:42:04       13.325877        4.372564
FIRE:   13 15:42:04       13.150065        4.346360
FIRE:   14 15:42:04       12.948968        4.318931
FIRE:   15 15:42:04       12.741822        4.293802
FIRE:   16 15:42:04       12.542699        4.272122
FIRE:   17 15:42:04       12.356552        4.251370
FIRE:   18 15:42:04       12.159364        4.222303
FIRE:   19 15:42:04       11.933875        4.172034
FIRE:   20 15:42:04       11.652718        4.083653
FIRE:   21 15:42:04       11.292638        3.942166
FIRE:   22 15:42:04       10.855656        3.743117
FIRE:   23 15:42:04       10.381021        3.498399
FIRE:   24 15:42:04        9.921313        3.228566
FIRE:   25 15:42:04        9.481458        2.938027
FIRE:   26 15:42:04        9.019943        2.606147
FIRE:   27 15:42:04        8.555977        2.226509
FIRE:   28 15:42:04        8.211052        1.844703
FIRE:   29 15:42:04        7.982069        1.477185
FIRE:   30 15:42:04        7.756024        1.101701
FIRE:   31 15:42:04        7.521410        0.753294
FIRE:   32 15:42:04        7.310780        0.680508
FIRE:   33 15:42:04        7.120296        0.712182
FIRE:   34 15:42:04        6.951417        0.838919
FIRE:   35 15:42:04        6.827934        0.925088
FIRE:   36 15:42:05        6.738131        0.964162
FIRE:   37 15:42:05        6.642081        0.963423
FIRE:   38 15:42:05        6.537755        0.937826
FIRE:   39 15:42:05        6.445404        0.902036
FIRE:   40 15:42:05        6.354192        0.864131
FIRE:   41 15:42:05        6.241014        0.836977
FIRE:   42 15:42:05        6.092001        0.841916
FIRE:   43 15:42:05        5.896518        0.889375
FIRE:   44 15:42:05        5.667407        0.957839
FIRE:   45 15:42:05        5.432033        1.013781
FIRE:   46 15:42:05        5.203550        1.046004
FIRE:   47 15:42:05        4.982101        1.055493
FIRE:   48 15:42:05        4.765624        1.047699
FIRE:   49 15:42:05        4.551756        1.028998
FIRE:   50 15:42:05        4.338707        0.999636
FIRE:   51 15:42:05        4.127658        0.963431
FIRE:   52 15:42:05        3.920321        0.930012
FIRE:   53 15:42:05        3.717817        0.900183
FIRE:   54 15:42:05        3.521741        0.871737
FIRE:   55 15:42:05        3.332106        0.842859
FIRE:   56 15:42:05        3.147640        0.802885
FIRE:   57 15:42:05        2.968365        0.752543
FIRE:   58 15:42:05        2.793834        0.697060
FIRE:   59 15:42:05        2.624221        0.635570
FIRE:   60 15:42:05        2.461148        0.567127
FIRE:   61 15:42:05        2.307032        0.523114
FIRE:   62 15:42:05        2.164436        0.480957
FIRE:   63 15:42:05        2.036238        0.425659
FIRE:   64 15:42:05        1.925894        0.360267
FIRE:   65 15:42:06        1.837634        0.288000
FIRE:   66 15:42:06        1.777235        0.211089
FIRE:   67 15:42:06        1.750915        0.151285
FIRE:   68 15:42:06        1.763148        0.296291
FIRE:   69 15:42:06        1.741448        0.168879
FIRE:   70 15:42:06        1.726190        0.127160
FIRE:   71 15:42:06        1.745164        0.304915
FIRE:   72 15:42:06        1.722932        0.117804
FIRE:   73 15:42:06        1.722499        0.115042
FIRE:   74 15:42:06        1.721837        0.109429
FIRE:   75 15:42:06        1.721143        0.100789
FIRE:   76 15:42:06        1.720433        0.089146
FIRE:   77 15:42:06        1.719634        0.074935
FIRE:   78 15:42:06        1.718807        0.058772
FIRE:   79 15:42:06        1.718149        0.041313
FIRE:   80 15:42:06        1.717711        0.042296
FIRE:   81 15:42:06        1.717369        0.046977
FIRE:   82 15:42:06        1.717101        0.045527
FIRE:   83 15:42:06        1.717043        0.039336
FIRE:   84 15:42:06        1.716998        0.039258
FIRE:   85 15:42:06        1.716922        0.039027
FIRE:   86 15:42:06        1.716834        0.038483
FIRE:   87 15:42:06        1.716747        0.037390
FIRE:   88 15:42:06        1.716662        0.035504
FIRE:   89 15:42:06        1.716575        0.032696
FIRE:   90 15:42:06        1.716480        0.028990
FIRE:   91 15:42:06        1.716377        0.024023
FIRE:   92 15:42:06        1.716287        0.017910
FIRE:   93 15:42:06        1.716231        0.011942
FIRE:   94 15:42:07        1.716190        0.015037
FIRE:   95 15:42:07        1.716149        0.018567
FIRE:   96 15:42:07        1.716119        0.021549
FIRE:   97 15:42:07        1.716084        0.022257
FIRE:   98 15:42:07        1.716002        0.019655
FIRE:   99 15:42:07        1.715907        0.013846
FIRE:  100 15:42:07        1.715816        0.008265
