      Step     Time          Energy          fmax
FIRE:    0 13:01:17        7.645505        5.710932
FIRE:    1 13:01:17        5.195381        4.289947
FIRE:    2 13:01:17        3.069560        2.951909
FIRE:    3 13:01:17        1.627456        1.908271
FIRE:    4 13:01:17        0.721287        1.074985
FIRE:    5 13:01:17        0.246507        0.715601
FIRE:    6 13:01:17        0.125389        0.582456
FIRE:    7 13:01:17        0.121750        0.578191
FIRE:    8 13:01:18        0.114653        0.569723
FIRE:    9 13:01:18        0.104443        0.557168
FIRE:   10 13:01:18        0.091600        0.540687
FIRE:   11 13:01:18        0.076707        0.520474
FIRE:   12 13:01:18        0.060397        0.496747
FIRE:   13 13:01:18        0.043311        0.469735
FIRE:   14 13:01:18        0.024241        0.436332
FIRE:   15 13:01:18        0.003789        0.395543
FIRE:   16 13:01:18       -0.017166        0.346359
FIRE:   17 13:01:18       -0.037517        0.287877
FIRE:   18 13:01:18       -0.056004        0.219550
FIRE:   19 13:01:18       -0.071216        0.141628
FIRE:   20 13:01:18       -0.081428        0.086262
FIRE:   21 13:01:18       -0.084453        0.059584
FIRE:   22 13:01:18       -0.084543        0.058273
FIRE:   23 13:01:18       -0.084716        0.055681
FIRE:   24 13:01:18       -0.084959        0.051863
FIRE:   25 13:01:18       -0.085251        0.046905
FIRE:   26 13:01:19       -0.085569        0.040920
FIRE:   27 13:01:19       -0.085889        0.034047
FIRE:   28 13:01:19       -0.086185        0.027391
FIRE:   29 13:01:19       -0.086459        0.025324
FIRE:   30 13:01:19       -0.086670        0.022621
FIRE:   31 13:01:19       -0.086780        0.019048
FIRE:   32 13:01:19       -0.086774        0.014489
FIRE:   33 13:01:19       -0.086777        0.014434
FIRE:   34 13:01:19       -0.086784        0.014326
FIRE:   35 13:01:19       -0.086794        0.014164
FIRE:   36 13:01:19       -0.086807        0.013948
FIRE:   37 13:01:19       -0.086822        0.013678
FIRE:   38 13:01:19       -0.086838        0.013355
FIRE:   39 13:01:19       -0.086856        0.012979
FIRE:   40 13:01:19       -0.086876        0.012500
FIRE:   41 13:01:19       -0.086898        0.011895
FIRE:   42 13:01:19       -0.086920        0.011135
FIRE:   43 13:01:19       -0.086941        0.010182
FIRE:   44 13:01:20       -0.086959        0.008994
