      Step     Time          Energy          fmax
FIRE:    0 15:21:10      128.124703      122.047690
FIRE:    1 15:21:10       89.275970       68.046851
FIRE:    2 15:21:10       66.365946       34.271133
FIRE:    3 15:21:10       53.013854       21.720052
FIRE:    4 15:21:10       45.097957       17.630366
FIRE:    5 15:21:10       39.946962       16.229345
FIRE:    6 15:21:10       36.008132       16.362778
FIRE:    7 15:21:10       32.591685       14.905040
FIRE:    8 15:21:10       29.443865       13.140806
FIRE:    9 15:21:10       26.417388       15.403648
FIRE:   10 15:21:10       23.322003       15.542621
FIRE:   11 15:21:10       20.150176       13.583689
FIRE:   12 15:21:10       17.196794       10.329451
FIRE:   13 15:21:10       14.798495        6.910690
FIRE:   14 15:21:10       13.037307        5.260632
FIRE:   15 15:21:10       11.714296        4.626638
FIRE:   16 15:21:10       10.554554        4.154350
FIRE:   17 15:21:10        9.404566        3.740122
FIRE:   18 15:21:11        8.273163        3.448767
FIRE:   19 15:21:11        7.255654        3.077918
FIRE:   20 15:21:11        6.444494        2.470772
FIRE:   21 15:21:11        5.883597        1.807038
FIRE:   22 15:21:11        5.558006        1.270013
FIRE:   23 15:21:11        5.408473        1.069289
FIRE:   24 15:21:11        5.363054        1.083349
FIRE:   25 15:21:11        4.883450        0.907052
FIRE:   26 15:21:11        4.623103        0.888157
FIRE:   27 15:21:11        4.395499        0.884410
FIRE:   28 15:21:11        4.155164        0.893364
FIRE:   29 15:21:11        3.913992        0.897444
FIRE:   30 15:21:11        3.687193        0.890257
FIRE:   31 15:21:11        3.489844        0.868171
FIRE:   32 15:21:11        3.322919        0.825574
FIRE:   33 15:21:11        3.169240        0.768155
FIRE:   34 15:21:11        3.006164        0.701784
FIRE:   35 15:21:11        2.826841        0.632857
FIRE:   36 15:21:11        2.644370        0.566385
FIRE:   37 15:21:12        2.468080        0.511327
FIRE:   38 15:21:12        2.305279        0.450761
FIRE:   39 15:21:12        2.172690        0.379224
FIRE:   40 15:21:12        2.078774        0.313202
FIRE:   41 15:21:12        2.009409        0.278340
FIRE:   42 15:21:12        1.953654        0.283397
FIRE:   43 15:21:12        1.917934        0.204679
FIRE:   44 15:21:12        1.900137        0.309098
FIRE:   45 15:21:12        1.868006        0.342250
FIRE:   46 15:21:12        1.839921        0.178963
FIRE:   47 15:21:12        1.825210        0.175403
FIRE:   48 15:21:12        1.822115        0.175813
FIRE:   49 15:21:12        1.816725        0.176442
FIRE:   50 15:21:12        1.810080        0.177018
FIRE:   51 15:21:12        1.802690        0.177357
FIRE:   52 15:21:12        1.794156        0.177468
FIRE:   53 15:21:12        1.783579        0.177447
FIRE:   54 15:21:12        1.770344        0.177283
FIRE:   55 15:21:12        1.752656        0.176728
FIRE:   56 15:21:12        1.730079        0.175395
FIRE:   57 15:21:12        1.701621        0.173193
FIRE:   58 15:21:12        1.664451        0.175622
FIRE:   59 15:21:12        1.614276        0.210354
FIRE:   60 15:21:12        1.546601        0.236938
FIRE:   61 15:21:13        1.455007        0.257426
FIRE:   62 15:21:13        1.337238        0.279000
FIRE:   63 15:21:13        1.210964        0.288438
FIRE:   64 15:21:13        1.086407        0.251796
FIRE:   65 15:21:13        0.984008        0.211546
FIRE:   66 15:21:13        0.929795        0.276604
FIRE:   67 15:21:13        0.928163        0.468340
FIRE:   68 15:21:13        0.897967        0.341377
FIRE:   69 15:21:13        0.862325        0.171237
FIRE:   70 15:21:13        0.838221        0.171516
FIRE:   71 15:21:13        0.823074        0.162503
FIRE:   72 15:21:13        0.808992        0.197640
FIRE:   73 15:21:13        0.791805        0.203029
FIRE:   74 15:21:13        0.769938        0.208790
FIRE:   75 15:21:13        0.738411        0.196046
FIRE:   76 15:21:13        0.694175        0.152410
FIRE:   77 15:21:13        0.642936        0.143155
FIRE:   78 15:21:13        0.597593        0.179606
FIRE:   79 15:21:13        0.550731        0.198651
FIRE:   80 15:21:13        0.503904        0.199067
FIRE:   81 15:21:13        0.475868        0.222112
FIRE:   82 15:21:13        0.464425        0.167076
FIRE:   83 15:21:13        0.456528        0.133930
FIRE:   84 15:21:13        0.445612        0.099313
FIRE:   85 15:21:13        0.436923        0.077280
FIRE:   86 15:21:13        0.431826        0.066941
FIRE:   87 15:21:13        0.428772        0.072940
FIRE:   88 15:21:14        0.427084        0.062764
FIRE:   89 15:21:14        0.426753        0.059147
FIRE:   90 15:21:14        0.426149        0.052166
FIRE:   91 15:21:14        0.425376        0.044249
FIRE:   92 15:21:14        0.424555        0.043009
FIRE:   93 15:21:14        0.423795        0.041417
FIRE:   94 15:21:14        0.423165        0.039480
FIRE:   95 15:21:14        0.422678        0.037251
FIRE:   96 15:21:14        0.422261        0.034576
FIRE:   97 15:21:14        0.421865        0.031547
FIRE:   98 15:21:14        0.421429        0.028887
FIRE:   99 15:21:14        0.420922        0.027430
FIRE:  100 15:21:14        0.420378        0.025572
FIRE:  101 15:21:14        0.419870        0.023355
FIRE:  102 15:21:14        0.419412        0.021537
FIRE:  103 15:21:14        0.418919        0.020521
FIRE:  104 15:21:14        0.418380        0.018711
FIRE:  105 15:21:14        0.417998        0.014723
FIRE:  106 15:21:14        0.418008        0.014703
FIRE:  107 15:21:14        0.417976        0.013452
FIRE:  108 15:21:14        0.417925        0.011145
FIRE:  109 15:21:14        0.417871        0.008210
