      Step     Time          Energy          fmax
FIRE:    0 12:23:54      141.384933       68.193637
FIRE:    1 12:23:54      113.713362       45.532538
FIRE:    2 12:23:54       93.893713       32.498098
FIRE:    3 12:23:54       79.382289       23.848402
FIRE:    4 12:23:54       68.321180       17.185204
FIRE:    5 12:23:54       59.511067       16.054317
FIRE:    6 12:23:54       52.354070       13.863613
FIRE:    7 12:23:54       46.634487       11.304599
FIRE:    8 12:23:54       42.252269        9.749966
FIRE:    9 12:23:54       39.073927        8.752142
FIRE:   10 12:23:54       36.875857        8.653222
FIRE:   11 12:23:54       35.382935        8.532302
FIRE:   12 12:23:54       34.333652        8.387412
FIRE:   13 12:23:54       33.509303        8.207248
FIRE:   14 12:23:54       32.714803        7.976992
FIRE:   15 12:23:54       31.755545        7.684987
FIRE:   16 12:23:54       30.459335        7.331147
FIRE:   17 12:23:54       28.760344        6.932538
FIRE:   18 12:23:54       26.769154        6.518009
FIRE:   19 12:23:54       24.716958        6.112637
FIRE:   20 12:23:54       22.818106        5.729940
FIRE:   21 12:23:54       21.188558        5.373623
FIRE:   22 12:23:54       19.850705        5.040756
FIRE:   23 12:23:54       18.768109        4.726699
FIRE:   24 12:23:54       17.880791        4.422737
FIRE:   25 12:23:54       17.127235        4.126651
FIRE:   26 12:23:54       16.457770        3.831640
FIRE:   27 12:23:55       15.842755        3.536393
FIRE:   28 12:23:55       15.269490        3.245306
FIRE:   29 12:23:55       14.732888        2.961595
FIRE:   30 12:23:55       14.226506        2.688261
FIRE:   31 12:23:55       13.742633        2.427458
FIRE:   32 12:23:55       13.283183        2.179878
FIRE:   33 12:23:55       12.860771        1.946501
FIRE:   34 12:23:55       12.488673        1.726516
FIRE:   35 12:23:55       12.171289        1.517326
FIRE:   36 12:23:55       11.903098        1.318020
FIRE:   37 12:23:55       11.673777        1.128073
FIRE:   38 12:23:55       11.472729        0.947309
FIRE:   39 12:23:55       11.290827        0.848636
FIRE:   40 12:23:55       11.121108        0.836320
FIRE:   41 12:23:55       10.959566        0.797746
FIRE:   42 12:23:55       10.805805        0.733388
FIRE:   43 12:23:55       10.662865        0.641864
FIRE:   44 12:23:55       10.536118        0.604035
FIRE:   45 12:23:55       10.431673        0.562009
FIRE:   46 12:23:55       10.353837        0.513302
FIRE:   47 12:23:55       10.300559        0.542945
FIRE:   48 12:23:55       10.263049        0.642119
FIRE:   49 12:23:55       10.236542        0.600483
FIRE:   50 12:23:55       10.234587        0.520402
FIRE:   51 12:23:55       10.134412        0.363639
FIRE:   52 12:23:55       10.100454        0.345091
FIRE:   53 12:23:55       10.078734        0.308720
FIRE:   54 12:23:55       10.045579        0.260745
FIRE:   55 12:23:55       10.006233        0.254003
FIRE:   56 12:23:55        9.958763        0.144777
FIRE:   57 12:23:55        9.936782        0.247922
FIRE:   58 12:23:55        9.912109        0.170743
FIRE:   59 12:23:56        9.900512        0.177416
FIRE:   60 12:23:56        9.895730        0.177996
FIRE:   61 12:23:56        9.891076        0.178365
FIRE:   62 12:23:56        9.888668        0.179101
FIRE:   63 12:23:56        9.885011        0.181691
FIRE:   64 12:23:56        9.878189        0.185789
FIRE:   65 12:23:56        9.870920        0.188289
FIRE:   66 12:23:56        9.865209        0.184910
FIRE:   67 12:23:56        9.857838        0.173529
FIRE:   68 12:23:56        9.847486        0.154133
FIRE:   69 12:23:56        9.838258        0.130525
FIRE:   70 12:23:56        9.826665        0.123020
FIRE:   71 12:23:56        9.812281        0.134655
FIRE:   72 12:23:56        9.797041        0.136918
FIRE:   73 12:23:56        9.779315        0.125744
FIRE:   74 12:23:56        9.757579        0.128056
FIRE:   75 12:23:56        9.736344        0.124901
FIRE:   76 12:23:56        9.718921        0.197526
FIRE:   77 12:23:56        9.714920        0.355018
FIRE:   78 12:23:56        9.698372        0.046838
FIRE:   79 12:23:56        9.709009        0.290969
FIRE:   80 12:23:56        9.704576        0.230094
FIRE:   81 12:23:56        9.699245        0.120423
FIRE:   82 12:23:56        9.697272        0.044259
FIRE:   83 12:23:56        9.697254        0.044281
FIRE:   84 12:23:56        9.697221        0.044323
FIRE:   85 12:23:56        9.697174        0.044386
FIRE:   86 12:23:56        9.697116        0.044468
FIRE:   87 12:23:56        9.697049        0.044569
FIRE:   88 12:23:56        9.696976        0.044687
FIRE:   89 12:23:57        9.696895        0.044821
FIRE:   90 12:23:57        9.696798        0.044983
FIRE:   91 12:23:57        9.696677        0.045173
FIRE:   92 12:23:57        9.696526        0.045384
FIRE:   93 12:23:57        9.696335        0.045596
FIRE:   94 12:23:57        9.696100        0.045771
FIRE:   95 12:23:57        9.695817        0.045842
FIRE:   96 12:23:57        9.695486        0.045708
FIRE:   97 12:23:57        9.695094        0.045251
FIRE:   98 12:23:57        9.694625        0.044363
FIRE:   99 12:23:57        9.694071        0.042969
FIRE:  100 12:23:57        9.693436        0.041058
FIRE:  101 12:23:57        9.692706        0.038665
FIRE:  102 12:23:57        9.691873        0.035696
FIRE:  103 12:23:57        9.690961        0.031733
FIRE:  104 12:23:57        9.689968        0.027722
FIRE:  105 12:23:57        9.688946        0.025535
FIRE:  106 12:23:57        9.687939        0.022809
FIRE:  107 12:23:57        9.687035        0.017508
FIRE:  108 12:23:57        9.686354        0.010331
FIRE:  109 12:23:57        9.686111        0.026441
FIRE:  110 12:23:57        9.686038        0.010208
FIRE:  111 12:23:57        9.686042        0.012290
FIRE:  112 12:23:57        9.686036        0.010380
FIRE:  113 12:23:57        9.686028        0.006860
