      Step     Time          Energy          fmax
FIRE:    0 14:19:48      101.951624       66.138466
FIRE:    1 14:19:48       76.308421       47.672529
FIRE:    2 14:19:48       55.837904       40.118452
FIRE:    3 14:19:48       39.901453       31.646852
FIRE:    4 14:19:48       27.907437       23.422321
FIRE:    5 14:19:48       19.230518       16.169046
FIRE:    6 14:19:48       13.252361       10.193841
FIRE:    7 14:19:48        9.419134        5.706452
FIRE:    8 14:19:48        7.278434        3.296434
FIRE:    9 14:19:48        6.463154        2.560000
FIRE:   10 14:19:49        6.563523        2.767619
FIRE:   11 14:19:49        6.347725        2.215974
FIRE:   12 14:19:49        6.048450        2.259255
FIRE:   13 14:19:49        5.819326        2.333019
FIRE:   14 14:19:49        5.705044        2.374463
FIRE:   15 14:19:49        5.627516        2.302102
FIRE:   16 14:19:49        5.513747        2.098554
FIRE:   17 14:19:49        5.354739        1.810015
FIRE:   18 14:19:49        5.153043        1.465869
FIRE:   19 14:19:49        4.949176        1.112859
FIRE:   20 14:19:49        4.802530        0.793280
FIRE:   21 14:19:49        4.739788        0.563065
FIRE:   22 14:19:49        4.709684        0.710225
FIRE:   23 14:19:49        4.658823        0.803018
FIRE:   24 14:19:49        4.591724        0.889625
FIRE:   25 14:19:49        4.527869        0.916906
FIRE:   26 14:19:50        4.438259        0.929279
FIRE:   27 14:19:50        4.285411        0.919600
FIRE:   28 14:19:50        4.068124        0.859236
FIRE:   29 14:19:50        3.811586        0.772716
FIRE:   30 14:19:50        3.559946        0.675882
FIRE:   31 14:19:50        3.339159        0.610169
FIRE:   32 14:19:50        3.149045        0.561759
FIRE:   33 14:19:50        2.987930        0.539838
FIRE:   34 14:19:50        2.854526        0.552755
FIRE:   35 14:19:50        2.740576        0.596129
FIRE:   36 14:19:50        2.639791        0.744289
FIRE:   37 14:19:50        2.513909        0.824122
FIRE:   38 14:19:50        2.334147        0.772159
FIRE:   39 14:19:51        2.118938        0.790186
FIRE:   40 14:19:51        1.887243        0.841892
FIRE:   41 14:19:51        1.645978        0.893470
FIRE:   42 14:19:51        1.399925        0.938605
FIRE:   43 14:19:51        1.153165        0.961089
FIRE:   44 14:19:51        0.910787        0.950723
FIRE:   45 14:19:51        0.681693        0.866264
FIRE:   46 14:19:51        0.485138        0.709395
FIRE:   47 14:19:51        0.344266        0.475011
FIRE:   48 14:19:51        0.284868        0.248875
FIRE:   49 14:19:51        0.327766        0.328704
FIRE:   50 14:19:51        0.247624        0.171077
FIRE:   51 14:19:51        0.279061        0.399867
FIRE:   52 14:19:51        0.248912        0.192229
FIRE:   53 14:19:51        0.245660        0.403516
FIRE:   54 14:19:51        0.235954        0.270815
FIRE:   55 14:19:51        0.227188        0.137019
FIRE:   56 14:19:51        0.227252        0.172942
FIRE:   57 14:19:51        0.226675        0.158648
FIRE:   58 14:19:51        0.225672        0.131285
FIRE:   59 14:19:51        0.224491        0.118263
FIRE:   60 14:19:51        0.223400        0.115057
FIRE:   61 14:19:52        0.222584        0.110724
FIRE:   62 14:19:52        0.222059        0.105233
FIRE:   63 14:19:52        0.221666        0.098869
FIRE:   64 14:19:52        0.221145        0.093171
FIRE:   65 14:19:52        0.220298        0.094855
FIRE:   66 14:19:52        0.219088        0.075632
FIRE:   67 14:19:52        0.217759        0.069438
FIRE:   68 14:19:52        0.216760        0.072089
FIRE:   69 14:19:52        0.216165        0.074239
FIRE:   70 14:19:52        0.215387        0.075042
FIRE:   71 14:19:52        0.214088        0.073751
FIRE:   72 14:19:52        0.212846        0.070016
FIRE:   73 14:19:52        0.211876        0.063207
FIRE:   74 14:19:52        0.210284        0.053213
FIRE:   75 14:19:52        0.208732        0.040908
FIRE:   76 14:19:52        0.207724        0.053138
FIRE:   77 14:19:52        0.206536        0.026800
FIRE:   78 14:19:52        0.205908        0.047103
FIRE:   79 14:19:52        0.204945        0.024934
FIRE:   80 14:19:52        0.204334        0.022028
FIRE:   81 14:19:53        0.204488        0.062341
FIRE:   82 14:19:53        0.204118        0.025266
FIRE:   83 14:19:53        0.204056        0.026355
FIRE:   84 14:19:53        0.204031        0.022449
FIRE:   85 14:19:53        0.203993        0.015237
FIRE:   86 14:19:53        0.203959        0.011426
FIRE:   87 14:19:53        0.203939        0.010277
FIRE:   88 14:19:53        0.203932        0.011827
FIRE:   89 14:19:53        0.203930        0.011390
FIRE:   90 14:19:53        0.203927        0.010535
FIRE:   91 14:19:53        0.203923        0.009294
