      Step     Time          Energy          fmax
FIRE:    0 12:20:23      128.091618       44.192016
FIRE:    1 12:20:23      106.717054       31.864233
FIRE:    2 12:20:23       89.435291       22.481921
FIRE:    3 12:20:23       75.351084       18.918458
FIRE:    4 12:20:23       63.870516       16.670715
FIRE:    5 12:20:23       54.569563       14.553611
FIRE:    6 12:20:23       47.073009       12.758749
FIRE:    7 12:20:23       40.972979       11.415751
FIRE:    8 12:20:23       35.815544       10.431642
FIRE:    9 12:20:23       31.229024        9.501388
FIRE:   10 12:20:23       27.052310        8.334212
FIRE:   11 12:20:23       23.355116        6.852564
FIRE:   12 12:20:23       20.313732        5.228706
FIRE:   13 12:20:23       18.037875        6.767358
FIRE:   14 12:20:24       16.432453        8.354248
FIRE:   15 12:20:24       15.175864        9.642934
FIRE:   16 12:20:24       13.852710       10.303279
FIRE:   17 12:20:24       12.184164       10.077987
FIRE:   18 12:20:24       10.205280        8.954891
FIRE:   19 12:20:24        8.201589        7.217052
FIRE:   20 12:20:24        6.471496        5.289019
FIRE:   21 12:20:24        5.165641        3.536157
FIRE:   22 12:20:24        4.278850        2.165113
FIRE:   23 12:20:24        3.715244        1.223648
FIRE:   24 12:20:24        3.359433        0.744913
FIRE:   25 12:20:24        3.123393        0.850586
FIRE:   26 12:20:24        2.954824        1.035572
FIRE:   27 12:20:24        2.822890        1.184578
FIRE:   28 12:20:24        2.708784        1.307641
FIRE:   29 12:20:24        2.597860        1.405860
FIRE:   30 12:20:24        2.477198        1.469494
FIRE:   31 12:20:24        2.338302        1.491956
FIRE:   32 12:20:24        2.176172        1.476587
FIRE:   33 12:20:24        1.990715        1.425806
FIRE:   34 12:20:24        1.790063        1.339366
FIRE:   35 12:20:24        1.591762        1.217221
FIRE:   36 12:20:25        1.419655        1.061053
FIRE:   37 12:20:25        1.297270        0.874200
FIRE:   38 12:20:25        1.242535        0.978286
FIRE:   39 12:20:25        0.950013        0.735552
FIRE:   40 12:20:25        0.742528        0.733318
FIRE:   41 12:20:25        0.573203        0.688405
FIRE:   42 12:20:25        0.440029        0.614579
FIRE:   43 12:20:25        0.343114        0.516336
FIRE:   44 12:20:25        0.277069        0.401222
FIRE:   45 12:20:25        0.228008        0.291005
FIRE:   46 12:20:25        0.174818        0.309803
FIRE:   47 12:20:25        0.106786        0.297489
FIRE:   48 12:20:25        0.031297        0.330593
FIRE:   49 12:20:25       -0.036969        0.261570
FIRE:   50 12:20:25       -0.092093        0.129634
FIRE:   51 12:20:25       -0.129160        0.143584
FIRE:   52 12:20:25       -0.137574        0.210801
FIRE:   53 12:20:25       -0.154685        0.105900
FIRE:   54 12:20:25       -0.159756        0.097938
FIRE:   55 12:20:25       -0.161923        0.071222
FIRE:   56 12:20:25       -0.164112        0.054891
FIRE:   57 12:20:25       -0.165521        0.060541
FIRE:   58 12:20:25       -0.166938        0.065395
FIRE:   59 12:20:26       -0.168439        0.068068
FIRE:   60 12:20:26       -0.169771        0.067296
FIRE:   61 12:20:26       -0.171244        0.062844
FIRE:   62 12:20:26       -0.173613        0.054430
FIRE:   63 12:20:26       -0.176535        0.042158
FIRE:   64 12:20:26       -0.178089        0.028459
FIRE:   65 12:20:26       -0.179572        0.024392
FIRE:   66 12:20:26       -0.180753        0.049848
FIRE:   67 12:20:26       -0.182282        0.027593
FIRE:   68 12:20:26       -0.182219        0.040761
FIRE:   69 12:20:26       -0.182745        0.027190
FIRE:   70 12:20:26       -0.182862        0.021290
FIRE:   71 12:20:26       -0.182900        0.017522
FIRE:   72 12:20:26       -0.182953        0.010685
FIRE:   73 12:20:26       -0.182991        0.005895
