      Step     Time          Energy          fmax
FIRE:    0 12:40:47      635.980219       89.836752
FIRE:    1 12:40:47      580.660170       84.705307
FIRE:    2 12:40:47      529.059626       80.501900
FIRE:    3 12:40:47      480.069949       76.578168
FIRE:    4 12:40:47      433.453817       72.637091
FIRE:    5 12:40:47      389.217513       68.546454
FIRE:    6 12:40:47      347.461027       64.241272
FIRE:    7 12:40:47      308.346508       59.705494
FIRE:    8 12:40:48      272.070037       54.958802
FIRE:    9 12:40:48      238.829505       50.038993
FIRE:   10 12:40:48      208.784222       45.003853
FIRE:   11 12:40:48      182.020807       39.929347
FIRE:   12 12:40:48      158.532219       34.904390
FIRE:   13 12:40:48      138.210504       30.023553
FIRE:   14 12:40:48      120.852224       25.379383
FIRE:   15 12:40:48      106.177046       21.055434
FIRE:   16 12:40:48       93.860124       18.252092
FIRE:   17 12:40:48       83.572732       16.602325
FIRE:   18 12:40:48       75.025582       15.103129
FIRE:   19 12:40:48       67.985786       13.747425
FIRE:   20 12:40:48       62.245888       12.536832
FIRE:   21 12:40:48       57.580756       11.460929
FIRE:   22 12:40:48       53.732835       10.511395
FIRE:   23 12:40:48       50.468896        9.676374
FIRE:   24 12:40:48       47.644938        8.938677
FIRE:   25 12:40:49       45.176203        8.276520
FIRE:   26 12:40:49       42.960725        7.665341
FIRE:   27 12:40:49       40.891620        7.085756
FIRE:   28 12:40:49       38.924032        6.533607
FIRE:   29 12:40:49       37.062693        6.016440
FIRE:   30 12:40:49       35.294189        5.539848
FIRE:   31 12:40:49       33.590103        5.101683
FIRE:   32 12:40:49       31.956642        4.697477
FIRE:   33 12:40:49       30.415121        4.320166
FIRE:   34 12:40:49       28.959400        3.960125
FIRE:   35 12:40:49       27.570945        3.617246
FIRE:   36 12:40:49       26.246919        3.291394
FIRE:   37 12:40:49       24.987019        2.990570
FIRE:   38 12:40:49       23.775278        2.722168
FIRE:   39 12:40:49       22.597455        2.489547
FIRE:   40 12:40:49       21.455873        2.295481
FIRE:   41 12:40:49       20.367209        2.142458
FIRE:   42 12:40:49       19.360935        2.032102
FIRE:   43 12:40:50       18.484816        1.964954
FIRE:   44 12:40:50       17.800581        1.938985
FIRE:   45 12:40:50       17.339807        1.935315
FIRE:   46 12:40:50       17.059720        1.952239
FIRE:   47 12:40:50       16.868439        2.794925
FIRE:   48 12:40:50       16.658550        3.353428
FIRE:   49 12:40:50       16.346486        3.504659
FIRE:   50 12:40:50       15.911104        3.200805
FIRE:   51 12:40:50       15.408048        2.490400
FIRE:   52 12:40:50       14.947104        1.501168
FIRE:   53 12:40:50       14.646925        0.395884
FIRE:   54 12:40:50       14.589334        0.653534
FIRE:   55 12:40:50       15.111696        2.882260
FIRE:   56 12:40:50       14.581838        0.698159
FIRE:   57 12:40:50       14.537896        0.286417
FIRE:   58 12:40:50       14.540512        0.365073
FIRE:   59 12:40:50       14.535980        0.296567
FIRE:   60 12:40:50       14.529812        0.205018
FIRE:   61 12:40:50       14.525669        0.170283
FIRE:   62 12:40:51       14.525153        0.136048
FIRE:   63 12:40:51       14.524986        0.136883
FIRE:   64 12:40:51       14.524669        0.138511
FIRE:   65 12:40:51       14.524228        0.140847
FIRE:   66 12:40:51       14.523698        0.143754
FIRE:   67 12:40:51       14.523117        0.147047
FIRE:   68 12:40:51       14.522515        0.150481
FIRE:   69 12:40:51       14.521907        0.153762
FIRE:   70 12:40:51       14.521229        0.156836
FIRE:   71 12:40:51       14.520448        0.159161
FIRE:   72 12:40:52       14.519497        0.160061
FIRE:   73 12:40:52       14.518286        0.158799
FIRE:   74 12:40:52       14.516732        0.154701
FIRE:   75 12:40:52       14.514809        0.147339
FIRE:   76 12:40:52       14.512573        0.136876
FIRE:   77 12:40:52       14.510101        0.124562
FIRE:   78 12:40:52       14.507345        0.112883
FIRE:   79 12:40:52       14.504135        0.104394
FIRE:   80 12:40:52       14.500494        0.099953
FIRE:   81 12:40:52       14.496758        0.096382
FIRE:   82 12:40:52       14.492977        0.085449
FIRE:   83 12:40:52       14.489173        0.062664
FIRE:   84 12:40:52       14.486018        0.039111
FIRE:   85 12:40:52       14.483493        0.025723
FIRE:   86 12:40:52       14.482448        0.042438
FIRE:   87 12:40:52       14.482732        0.032142
FIRE:   88 12:40:52       14.482670        0.020930
FIRE:   89 12:40:52       14.482616        0.014926
FIRE:   90 12:40:53       14.482621        0.016398
FIRE:   91 12:40:53       14.482616        0.015086
FIRE:   92 12:40:53       14.482608        0.012577
FIRE:   93 12:40:53       14.482598        0.011943
FIRE:   94 12:40:53       14.482589        0.012749
FIRE:   95 12:40:53       14.482582        0.013564
FIRE:   96 12:40:53       14.482576        0.014256
FIRE:   97 12:40:53       14.482571        0.014714
FIRE:   98 12:40:53       14.482563        0.014886
FIRE:   99 12:40:53       14.482551        0.014669
FIRE:  100 12:40:53       14.482534        0.013987
FIRE:  101 12:40:53       14.482514        0.012834
FIRE:  102 12:40:53       14.482494        0.011362
FIRE:  103 12:40:54       14.482473        0.010003
FIRE:  104 12:40:54       14.482447        0.009218
