      Step     Time          Energy          fmax
FIRE:    0 15:01:30      212.162407       83.121398
FIRE:    1 15:01:30      171.402228       59.202944
FIRE:    2 15:01:30      143.308539       37.955905
FIRE:    3 15:01:30      126.505425       18.569578
FIRE:    4 15:01:30      119.885476       15.988765
FIRE:    5 15:01:30      121.824544       16.477292
FIRE:    6 15:01:30      116.280180       15.580732
FIRE:    7 15:01:30      113.058871       15.159511
FIRE:    8 15:01:30      109.993121       14.723024
FIRE:    9 15:01:30      103.976928       14.069879
FIRE:   10 15:01:30       98.204472       13.445946
FIRE:   11 15:01:30       93.954368       12.942688
FIRE:   12 15:01:30       90.276728       12.477596
FIRE:   13 15:01:30       86.144633       11.960346
FIRE:   14 15:01:30       81.698761       11.407056
FIRE:   15 15:01:30       77.607536       10.880686
FIRE:   16 15:01:30       74.071367       10.401251
FIRE:   17 15:01:30       70.755512        9.939053
FIRE:   18 15:01:30       67.390136        9.469437
FIRE:   19 15:01:31       64.056351        9.000419
FIRE:   20 15:01:31       60.956744        8.553857
FIRE:   21 15:01:31       58.127689        8.132323
FIRE:   22 15:01:31       55.447908        7.720482
FIRE:   23 15:01:31       52.835252        7.311129
FIRE:   24 15:01:31       50.324363        6.909669
FIRE:   25 15:01:31       47.981604        6.523826
FIRE:   26 15:01:31       45.810592        6.153831
FIRE:   27 15:01:31       43.763482        5.794034
FIRE:   28 15:01:31       41.811813        5.441085
FIRE:   29 15:01:31       39.969822        5.096802
FIRE:   30 15:01:31       38.259054        4.764159
FIRE:   31 15:01:31       36.674978        4.443112
FIRE:   32 15:01:31       35.196304        4.131317
FIRE:   33 15:01:31       33.812829        3.827583
FIRE:   34 15:01:31       32.530772        3.534058
FIRE:   35 15:01:31       31.355299        3.255279
FIRE:   36 15:01:31       30.278591        2.992255
FIRE:   37 15:01:31       29.288221        2.740432
FIRE:   38 15:01:31       28.379622        2.494872
FIRE:   39 15:01:31       27.555448        2.255009
FIRE:   40 15:01:31       26.815942        2.022778
FIRE:   41 15:01:31       26.155442        1.799320
FIRE:   42 15:01:31       25.568239        1.584852
FIRE:   43 15:01:32       25.052955        1.379205
FIRE:   44 15:01:32       24.609516        1.181305
FIRE:   45 15:01:32       24.235104        0.989172
FIRE:   46 15:01:32       23.925608        0.802951
FIRE:   47 15:01:32       23.677940        0.628445
FIRE:   48 15:01:32       23.488236        0.469847
FIRE:   49 15:01:32       23.351070        0.321895
FIRE:   50 15:01:32       23.263028        0.180324
FIRE:   51 15:01:32       23.224318        0.045490
FIRE:   52 15:01:32       23.232190        0.090006
FIRE:   53 15:01:32       23.232244        0.203454
FIRE:   54 15:01:32       23.231031        0.191092
FIRE:   55 15:01:32       23.227376        0.097854
FIRE:   56 15:01:32       23.226029        0.054204
FIRE:   57 15:01:32       23.225939        0.054208
FIRE:   58 15:01:32       23.225784        0.054177
FIRE:   59 15:01:32       23.225603        0.054035
FIRE:   60 15:01:32       23.225430        0.053672
FIRE:   61 15:01:32       23.225269        0.052967
FIRE:   62 15:01:32       23.225100        0.051843
FIRE:   63 15:01:32       23.224894        0.050284
FIRE:   64 15:01:32       23.224611        0.048070
FIRE:   65 15:01:32       23.224254        0.045093
FIRE:   66 15:01:32       23.223866        0.041281
FIRE:   67 15:01:33       23.223486        0.036716
FIRE:   68 15:01:33       23.223082        0.031744
FIRE:   69 15:01:33       23.222620        0.026615
FIRE:   70 15:01:33       23.222204        0.021103
FIRE:   71 15:01:33       23.221905        0.017081
FIRE:   72 15:01:33       23.221672        0.005526
