      Step     Time          Energy          fmax
FIRE:    0 15:40:30      117.593632       42.651865
FIRE:    1 15:40:30      106.837871       39.346068
FIRE:    2 15:40:30       96.753426       36.149809
FIRE:    3 15:40:30       87.325192       33.071500
FIRE:    4 15:40:30       78.537915       30.119215
FIRE:    5 15:40:30       70.376213       27.300542
FIRE:    6 15:40:30       62.824505       24.622403
FIRE:    7 15:40:30       55.866864       22.091246
FIRE:    8 15:40:30       49.486353       19.713271
FIRE:    9 15:40:30       43.665361       17.493382
FIRE:   10 15:40:31       38.385842       15.433323
FIRE:   11 15:40:31       33.629745       13.531690
FIRE:   12 15:40:31       29.376941       11.787061
FIRE:   13 15:40:31       25.605681       10.196295
FIRE:   14 15:40:31       22.295021        8.753123
FIRE:   15 15:40:31       19.422844        7.451679
FIRE:   16 15:40:31       16.965224        6.286573
FIRE:   17 15:40:31       14.894876        5.255133
FIRE:   18 15:40:31       13.182264        4.345041
FIRE:   19 15:40:31       11.799394        3.546267
FIRE:   20 15:40:31       10.717024        2.852407
FIRE:   21 15:40:31        9.907397        2.254614
FIRE:   22 15:40:31        9.343509        1.742682
FIRE:   23 15:40:31        8.999062        1.309268
FIRE:   24 15:40:31        8.843610        0.947320
FIRE:   25 15:40:31        8.838784        0.842893
FIRE:   26 15:40:31        8.543405        0.885173
FIRE:   27 15:40:31        8.277028        0.907337
FIRE:   28 15:40:31        8.031313        0.924991
FIRE:   29 15:40:31        7.762760        0.950427
FIRE:   30 15:40:31        7.467603        0.982534
FIRE:   31 15:40:31        7.155292        1.021261
FIRE:   32 15:40:31        6.833880        1.064047
FIRE:   33 15:40:31        6.507209        1.106271
FIRE:   34 15:40:31        6.177318        1.138938
FIRE:   35 15:40:32        5.847397        1.161578
FIRE:   36 15:40:32        5.521461        1.179629
FIRE:   37 15:40:32        5.202493        1.192929
FIRE:   38 15:40:32        4.894326        1.197714
FIRE:   39 15:40:32        4.601594        1.190590
FIRE:   40 15:40:32        4.328881        1.170948
FIRE:   41 15:40:32        4.078402        1.141933
FIRE:   42 15:40:32        3.846916        1.106844
FIRE:   43 15:40:32        3.626407        1.067904
FIRE:   44 15:40:32        3.406259        1.027770
FIRE:   45 15:40:32        3.176742        0.989228
FIRE:   46 15:40:32        2.933555        0.953917
FIRE:   47 15:40:32        2.678899        0.921924
FIRE:   48 15:40:32        2.418925        0.893104
FIRE:   49 15:40:32        2.160228        0.869509
FIRE:   50 15:40:32        1.907230        0.847940
FIRE:   51 15:40:32        1.664535        0.805251
FIRE:   52 15:40:32        1.436775        0.746870
FIRE:   53 15:40:32        1.223651        0.684133
FIRE:   54 15:40:32        1.023479        0.614633
FIRE:   55 15:40:32        0.835586        0.536159
FIRE:   56 15:40:32        0.660723        0.476584
FIRE:   57 15:40:32        0.501141        0.421242
FIRE:   58 15:40:32        0.360387        0.363421
FIRE:   59 15:40:33        0.242722        0.303918
FIRE:   60 15:40:33        0.152021        0.263366
FIRE:   61 15:40:33        0.090107        0.243251
FIRE:   62 15:40:33        0.055648        0.247989
FIRE:   63 15:40:33        0.045635        0.371189
FIRE:   64 15:40:33        0.000845        0.239101
FIRE:   65 15:40:33       -0.042962        0.254954
FIRE:   66 15:40:33       -0.088259        0.246067
FIRE:   67 15:40:33       -0.116374        0.177124
FIRE:   68 15:40:33       -0.145482        0.092589
FIRE:   69 15:40:33       -0.154958        0.142508
FIRE:   70 15:40:33       -0.160381        0.129353
FIRE:   71 15:40:33       -0.163661        0.105486
FIRE:   72 15:40:33       -0.163584        0.077509
FIRE:   73 15:40:33       -0.164414        0.073554
FIRE:   74 15:40:33       -0.165731        0.071729
FIRE:   75 15:40:33       -0.167019        0.069117
FIRE:   76 15:40:33       -0.167855        0.065762
FIRE:   77 15:40:33       -0.168194        0.061693
FIRE:   78 15:40:33       -0.168397        0.057182
FIRE:   79 15:40:33       -0.168869        0.052510
FIRE:   80 15:40:33       -0.169898        0.052372
FIRE:   81 15:40:33       -0.171410        0.052099
FIRE:   82 15:40:34       -0.172882        0.051088
FIRE:   83 15:40:34       -0.173791        0.048501
FIRE:   84 15:40:34       -0.174598        0.044669
FIRE:   85 15:40:34       -0.176113        0.040252
FIRE:   86 15:40:34       -0.177749        0.034898
FIRE:   87 15:40:34       -0.178462        0.032192
FIRE:   88 15:40:34       -0.179630        0.028120
FIRE:   89 15:40:34       -0.180803        0.028068
FIRE:   90 15:40:34       -0.181300        0.030095
FIRE:   91 15:40:34       -0.182256        0.019024
FIRE:   92 15:40:34       -0.182533        0.020718
FIRE:   93 15:40:34       -0.182367        0.030768
FIRE:   94 15:40:34       -0.182690        0.014345
FIRE:   95 15:40:34       -0.182756        0.011012
FIRE:   96 15:40:34       -0.182769        0.010897
FIRE:   97 15:40:34       -0.182787        0.010667
FIRE:   98 15:40:34       -0.182805        0.010321
FIRE:   99 15:40:34       -0.182817        0.009852
