      Step     Time          Energy          fmax
FIRE:    0 15:51:55       85.550070       52.494096
FIRE:    1 15:51:55       63.098540       38.569149
FIRE:    2 15:51:55       46.650667       27.941502
FIRE:    3 15:51:55       34.760233       19.918078
FIRE:    4 15:51:55       26.287839       13.935510
FIRE:    5 15:51:55       20.343376        9.528607
FIRE:    6 15:51:55       16.249448        6.289741
FIRE:    7 15:51:55       13.505006        3.899948
FIRE:    8 15:51:55       11.746463        3.313978
FIRE:    9 15:51:55       10.722877        3.079855
FIRE:   10 15:51:55       10.259445        2.904425
FIRE:   11 15:51:55       10.223277        2.773548
FIRE:   12 15:51:55        9.996093        2.707360
FIRE:   13 15:51:55        9.595442        2.583212
FIRE:   14 15:51:55        9.104263        2.414493
FIRE:   15 15:51:56        8.600971        2.217027
FIRE:   16 15:51:56        8.132561        2.007549
FIRE:   17 15:51:56        7.706493        1.790948
FIRE:   18 15:51:56        7.307555        1.559618
FIRE:   19 15:51:56        6.882141        1.284358
FIRE:   20 15:51:56        6.480625        0.995270
FIRE:   21 15:51:56        6.143401        0.712416
FIRE:   22 15:51:56        5.900899        0.445803
FIRE:   23 15:51:56        5.773268        0.201333
FIRE:   24 15:51:56        5.757767        0.203620
FIRE:   25 15:51:56        5.756733        0.195637
FIRE:   26 15:51:56        5.754826        0.179995
FIRE:   27 15:51:56        5.752337        0.157323
FIRE:   28 15:51:56        5.749650        0.128528
FIRE:   29 15:51:56        5.747174        0.094750
FIRE:   30 15:51:56        5.745287        0.057324
FIRE:   31 15:51:56        5.744269        0.021565
FIRE:   32 15:51:56        5.744293        0.025608
FIRE:   33 15:51:56        5.744286        0.025305
FIRE:   34 15:51:56        5.744274        0.024704
FIRE:   35 15:51:56        5.744256        0.023810
FIRE:   36 15:51:56        5.744233        0.022636
FIRE:   37 15:51:56        5.744207        0.021197
FIRE:   38 15:51:56        5.744177        0.019510
FIRE:   39 15:51:57        5.744145        0.017599
FIRE:   40 15:51:57        5.744109        0.016950
FIRE:   41 15:51:57        5.744071        0.016409
FIRE:   42 15:51:57        5.744031        0.015723
FIRE:   43 15:51:57        5.743993        0.014851
FIRE:   44 15:51:57        5.743961        0.013745
FIRE:   45 15:51:57        5.743937        0.012354
FIRE:   46 15:51:57        5.743921        0.010659
FIRE:   47 15:51:57        5.743909        0.010073
FIRE:   48 15:51:57        5.743897        0.011829
FIRE:   49 15:51:57        5.743879        0.011947
FIRE:   50 15:51:57        5.743856        0.010149
FIRE:   51 15:51:57        5.743835        0.006323
