      Step     Time          Energy          fmax
FIRE:    0 12:10:53      223.571035       95.401049
FIRE:    1 12:10:53      203.548945       88.804093
FIRE:    2 12:10:53      185.278526       82.638612
FIRE:    3 12:10:53      168.565712       76.853937
FIRE:    4 12:10:54      153.244977       71.407583
FIRE:    5 12:10:54      139.177297       66.265177
FIRE:    6 12:10:54      126.246250       61.405412
FIRE:    7 12:10:54      114.353052       56.812304
FIRE:    8 12:10:54      103.413571       52.455850
FIRE:    9 12:10:54       93.358245       48.322133
FIRE:   10 12:10:54       84.126175       44.408000
FIRE:   11 12:10:54       75.664416       40.694679
FIRE:   12 12:10:54       67.926137       37.183711
FIRE:   13 12:10:54       60.866214       33.870895
FIRE:   14 12:10:54       54.444523       30.740117
FIRE:   15 12:10:54       48.622886       27.796187
FIRE:   16 12:10:54       43.363406       25.032537
FIRE:   17 12:10:54       38.631365       22.436676
FIRE:   18 12:10:54       34.393589       20.005924
FIRE:   19 12:10:54       30.617571       17.736803
FIRE:   20 12:10:54       27.271622       15.624884
FIRE:   21 12:10:54       24.324964       13.665272
FIRE:   22 12:10:54       21.747753       11.852843
FIRE:   23 12:10:54       19.511079       10.182336
FIRE:   24 12:10:54       17.586945        8.648407
FIRE:   25 12:10:54       15.948239        7.245656
FIRE:   26 12:10:54       14.568697        5.968657
FIRE:   27 12:10:54       13.422867        4.811944
FIRE:   28 12:10:54       12.486114        3.769817
FIRE:   29 12:10:54       11.734817        2.835592
FIRE:   30 12:10:55       11.146898        2.002357
FIRE:   31 12:10:55       10.701389        1.277574
FIRE:   32 12:10:55       10.378620        1.018438
FIRE:   33 12:10:55       10.168195        0.957052
FIRE:   34 12:10:55       10.071249        0.849966
FIRE:   35 12:10:55       10.096690        0.696361
FIRE:   36 12:10:55        9.850445        0.839259
FIRE:   37 12:10:55        9.646746        0.782248
FIRE:   38 12:10:55        9.462470        0.639848
FIRE:   39 12:10:55        9.312508        0.462854
FIRE:   40 12:10:55        9.205906        0.375910
FIRE:   41 12:10:55        9.132683        0.420673
FIRE:   42 12:10:55        9.074084        0.409155
FIRE:   43 12:10:55        9.019267        0.339093
FIRE:   44 12:10:55        8.934770        0.334155
FIRE:   45 12:10:55        8.791008        0.364885
FIRE:   46 12:10:55        8.604748        0.387444
FIRE:   47 12:10:55        8.398172        0.390034
FIRE:   48 12:10:55        8.186555        0.370074
FIRE:   49 12:10:55        7.978225        0.355379
FIRE:   50 12:10:55        7.772864        0.481821
FIRE:   51 12:10:55        7.567062        0.579381
FIRE:   52 12:10:55        7.359053        0.645706
FIRE:   53 12:10:55        7.150668        0.679232
FIRE:   54 12:10:55        6.947961        0.677703
FIRE:   55 12:10:55        6.761001        0.638399
FIRE:   56 12:10:55        6.604576        0.549485
FIRE:   57 12:10:55        6.498588        0.406714
FIRE:   58 12:10:55        6.459760        0.367548
FIRE:   59 12:10:56        6.364293        0.185024
FIRE:   60 12:10:56        6.356828        0.152956
FIRE:   61 12:10:56        6.346291        0.110380
FIRE:   62 12:10:56        6.335638        0.045649
FIRE:   63 12:10:56        6.334242        0.043968
FIRE:   64 12:10:56        6.333984        0.040951
FIRE:   65 12:10:56        6.333532        0.035073
FIRE:   66 12:10:56        6.333004        0.026656
FIRE:   67 12:10:56        6.332535        0.017934
FIRE:   68 12:10:56        6.332245        0.015730
FIRE:   69 12:10:56        6.332192        0.012478
FIRE:   70 12:10:56        6.332189        0.012387
FIRE:   71 12:10:56        6.332183        0.012206
FIRE:   72 12:10:56        6.332175        0.011936
FIRE:   73 12:10:56        6.332164        0.011579
FIRE:   74 12:10:56        6.332152        0.011137
FIRE:   75 12:10:56        6.332139        0.010612
FIRE:   76 12:10:56        6.332125        0.010007
FIRE:   77 12:10:56        6.332110        0.009250
