      Step     Time          Energy          fmax
FIRE:    0 12:08:37       71.233053       28.394288
FIRE:    1 12:08:37       61.131135       31.945780
FIRE:    2 12:08:37       50.935971       32.491035
FIRE:    3 12:08:37       41.314295       30.071411
FIRE:    4 12:08:37       32.913020       25.103092
FIRE:    5 12:08:37       26.260423       18.167348
FIRE:    6 12:08:37       21.719700        9.865233
FIRE:    7 12:08:37       19.433992        7.545144
FIRE:    8 12:08:37       19.127990        7.870286
FIRE:    9 12:08:37       18.447603        7.492541
FIRE:   10 12:08:37       17.445567        6.970643
FIRE:   11 12:08:37       16.485870        6.309840
FIRE:   12 12:08:38       15.619572        5.625747
FIRE:   13 12:08:38       14.661509        5.013024
FIRE:   14 12:08:38       13.506518        4.623787
FIRE:   15 12:08:38       12.261418        4.032540
FIRE:   16 12:08:38       11.145548        3.612738
FIRE:   17 12:08:38       10.352368        3.201792
FIRE:   18 12:08:38        9.765554        2.762967
FIRE:   19 12:08:38        9.260123        2.264931
FIRE:   20 12:08:38        8.834663        1.739489
FIRE:   21 12:08:38        8.560751        1.233229
FIRE:   22 12:08:38        8.448034        0.970144
FIRE:   23 12:08:38        8.411875        1.178058
FIRE:   24 12:08:38        8.398338        1.051277
FIRE:   25 12:08:38        8.375104        0.809154
FIRE:   26 12:08:38        8.348276        0.711578
FIRE:   27 12:08:38        8.323420        0.693864
FIRE:   28 12:08:38        8.302386        0.673009
FIRE:   29 12:08:38        8.281874        0.653609
FIRE:   30 12:08:38        8.256012        0.741550
FIRE:   31 12:08:38        8.216212        0.748092
FIRE:   32 12:08:38        8.159332        0.695463
FIRE:   33 12:08:38        8.088850        0.706632
FIRE:   34 12:08:38        8.010150        0.722592
FIRE:   35 12:08:38        7.915806        0.757102
FIRE:   36 12:08:38        7.785756        0.817319
FIRE:   37 12:08:38        7.615459        0.904134
FIRE:   38 12:08:38        7.414344        0.998376
FIRE:   39 12:08:39        7.153094        1.045966
FIRE:   40 12:08:39        6.882176        1.038465
FIRE:   41 12:08:39        6.618790        1.024815
FIRE:   42 12:08:39        6.346610        1.017536
FIRE:   43 12:08:39        6.085375        0.999479
FIRE:   44 12:08:39        5.833787        0.947094
FIRE:   45 12:08:39        5.593155        0.865024
FIRE:   46 12:08:39        5.376191        0.778171
FIRE:   47 12:08:39        5.180288        0.690709
FIRE:   48 12:08:39        5.014417        0.597158
FIRE:   49 12:08:39        4.882222        0.486457
FIRE:   50 12:08:39        4.786137        0.358302
FIRE:   51 12:08:39        4.734013        0.218360
FIRE:   52 12:08:39        4.727438        0.173158
FIRE:   53 12:08:39        4.724056        0.135781
FIRE:   54 12:08:39        4.720407        0.090215
FIRE:   55 12:08:39        4.718602        0.047223
FIRE:   56 12:08:39        4.718530        0.035495
FIRE:   57 12:08:39        4.718459        0.033830
FIRE:   58 12:08:39        4.718429        0.031257
FIRE:   59 12:08:39        4.718394        0.036636
FIRE:   60 12:08:39        4.718311        0.029941
FIRE:   61 12:08:39        4.718217        0.020938
FIRE:   62 12:08:39        4.718164        0.016911
FIRE:   63 12:08:39        4.718127        0.028336
FIRE:   64 12:08:39        4.718062        0.018266
FIRE:   65 12:08:39        4.718021        0.011302
FIRE:   66 12:08:39        4.718019        0.009418
