      Step     Time          Energy          fmax
FIRE:    0 15:05:10      137.765622      153.658970
FIRE:    1 15:05:10       88.579997       95.310727
FIRE:    2 15:05:10       58.233133       56.452245
FIRE:    3 15:05:10       39.963001       31.640401
FIRE:    4 15:05:10       29.152579       16.480063
FIRE:    5 15:05:11       22.799203        7.787779
FIRE:    6 15:05:11       19.076830        5.939060
FIRE:    7 15:05:11       16.963510        5.050382
FIRE:    8 15:05:11       15.884527        6.603932
FIRE:    9 15:05:15       15.430069        7.991503
FIRE:   10 15:05:15       15.215104        8.666955
FIRE:   11 15:05:15       14.088074        6.789518
FIRE:   12 15:05:15       12.681898        4.130573
FIRE:   13 15:05:15       11.651913        3.154143
FIRE:   14 15:05:15       10.968661        2.794142
FIRE:   15 15:05:15       10.358993        2.510409
FIRE:   16 15:05:15        9.692370        2.318014
FIRE:   17 15:05:15        8.981660        1.990853
FIRE:   18 15:05:15        8.347260        1.567685
FIRE:   19 15:05:15        7.898712        1.266732
FIRE:   20 15:05:15        7.610818        1.123421
FIRE:   21 15:05:15        7.382434        1.340176
FIRE:   22 15:05:15        7.162093        1.173859
FIRE:   23 15:05:15        6.982406        0.773041
FIRE:   24 15:05:15        6.883820        0.500920
FIRE:   25 15:05:15        6.855698        0.508441
FIRE:   26 15:05:15        6.841090        0.486508
FIRE:   27 15:05:15        6.814923        0.445128
FIRE:   28 15:05:15        6.782298        0.403307
FIRE:   29 15:05:15        6.748758        0.381742
FIRE:   30 15:05:15        6.718629        0.354150
FIRE:   31 15:05:15        6.693844        0.321632
FIRE:   32 15:05:15        6.673746        0.286757
FIRE:   33 15:05:16        6.654397        0.320670
FIRE:   34 15:05:16        6.633553        0.344815
FIRE:   35 15:05:16        6.608963        0.337810
FIRE:   36 15:05:16        6.578635        0.299787
FIRE:   37 15:05:16        6.540451        0.270335
FIRE:   38 15:05:16        6.493190        0.290654
FIRE:   39 15:05:16        6.439995        0.242162
FIRE:   40 15:05:16        6.385869        0.246468
FIRE:   41 15:05:16        6.321019        0.261754
FIRE:   42 15:05:16        6.225347        0.266112
FIRE:   43 15:05:16        6.105708        0.265266
FIRE:   44 15:05:16        5.997427        0.241042
FIRE:   45 15:05:16        5.904629        0.236912
FIRE:   46 15:05:16        5.821433        0.258013
FIRE:   47 15:05:16        5.738680        0.292068
FIRE:   48 15:05:16        5.658016        0.268209
FIRE:   49 15:05:16        5.579614        0.259619
FIRE:   50 15:05:16        5.499208        0.326671
FIRE:   51 15:05:16        5.410331        0.377704
FIRE:   52 15:05:16        5.306199        0.391497
FIRE:   53 15:05:16        5.190794        0.368014
FIRE:   54 15:05:16        5.074989        0.326147
FIRE:   55 15:05:16        4.969647        0.286390
FIRE:   56 15:05:16        4.882160        0.257579
FIRE:   57 15:05:16        4.825316        0.245285
FIRE:   58 15:05:16        4.810542        0.263408
FIRE:   59 15:05:16        4.776775        0.211801
FIRE:   60 15:05:16        4.746948        0.174223
FIRE:   61 15:05:16        4.734665        0.275498
FIRE:   62 15:05:16        4.723787        0.162274
FIRE:   63 15:05:16        4.719768        0.230020
FIRE:   64 15:05:16        4.717432        0.183551
FIRE:   65 15:05:16        4.714147        0.145160
FIRE:   66 15:05:16        4.711450        0.142072
FIRE:   67 15:05:17        4.709556        0.137444
FIRE:   68 15:05:17        4.707322        0.131605
FIRE:   69 15:05:17        4.703830        0.125527
FIRE:   70 15:05:17        4.699392        0.119047
FIRE:   71 15:05:17        4.694757        0.117800
FIRE:   72 15:05:17        4.690877        0.126421
FIRE:   73 15:05:17        4.686441        0.134487
FIRE:   74 15:05:17        4.680020        0.140354
FIRE:   75 15:05:17        4.673277        0.143646
FIRE:   76 15:05:17        4.665964        0.143741
FIRE:   77 15:05:17        4.655324        0.138856
FIRE:   78 15:05:17        4.644001        0.128071
FIRE:   79 15:05:17        4.629474        0.111175
FIRE:   80 15:05:17        4.613891        0.112996
FIRE:   81 15:05:17        4.593322        0.133540
FIRE:   82 15:05:17        4.568615        0.147027
FIRE:   83 15:05:17        4.537579        0.153672
FIRE:   84 15:05:17        4.504036        0.200307
FIRE:   85 15:05:17        4.472290        0.165091
FIRE:   86 15:05:17        4.445759        0.160313
FIRE:   87 15:05:17        4.431366        0.198726
FIRE:   88 15:05:17        4.428057        0.080324
FIRE:   89 15:05:17        4.427536        0.060159
FIRE:   90 15:05:17        4.427051        0.058920
FIRE:   91 15:05:17        4.426933        0.056915
FIRE:   92 15:05:17        4.426880        0.056675
FIRE:   93 15:05:17        4.426786        0.056206
FIRE:   94 15:05:18        4.426670        0.055532
FIRE:   95 15:05:18        4.426550        0.054682
FIRE:   96 15:05:18        4.426437        0.053685
FIRE:   97 15:05:18        4.426327        0.052579
FIRE:   98 15:05:18        4.426210        0.051403
FIRE:   99 15:05:18        4.426053        0.050055
FIRE:  100 15:05:18        4.425841        0.048524
FIRE:  101 15:05:18        4.425571        0.046790
FIRE:  102 15:05:18        4.425261        0.044805
FIRE:  103 15:05:18        4.424934        0.042477
FIRE:  104 15:05:18        4.424571        0.039685
FIRE:  105 15:05:18        4.424133        0.036352
FIRE:  106 15:05:18        4.423644        0.032502
FIRE:  107 15:05:18        4.423170        0.028278
FIRE:  108 15:05:18        4.422677        0.023765
FIRE:  109 15:05:18        4.422220        0.018661
FIRE:  110 15:05:18        4.421875        0.012326
FIRE:  111 15:05:18        4.421676        0.010517
FIRE:  112 15:05:18        4.421656        0.006136
