      Step     Time          Energy          fmax
FIRE:    0 12:18:16       13.630521        8.355025
FIRE:    1 12:18:16       10.237439        6.132766
FIRE:    2 12:18:17        7.746792        4.180465
FIRE:    3 12:18:17        6.091573        3.682817
FIRE:    4 12:18:17        5.163616        3.415275
FIRE:    5 12:18:17        4.726084        3.228261
FIRE:    6 12:18:17        4.403312        3.111345
FIRE:    7 12:18:17        3.998455        2.322435
FIRE:    8 12:18:17        3.685440        1.090566
FIRE:    9 12:18:17        3.640775        0.938140
FIRE:   10 12:18:17        3.625779        0.930868
FIRE:   11 12:18:17        3.598012        0.916323
FIRE:   12 12:18:17        3.561164        0.894790
FIRE:   13 12:18:17        3.518975        0.867321
FIRE:   14 12:18:17        3.473581        0.836224
FIRE:   15 12:18:17        3.424597        0.804993
FIRE:   16 12:18:17        3.369993        0.777287
FIRE:   17 12:18:17        3.301354        0.753612
FIRE:   18 12:18:17        3.217350        0.735534
FIRE:   19 12:18:17        3.121187        0.720306
FIRE:   20 12:18:17        3.018983        0.697256
FIRE:   21 12:18:17        2.916247        0.644660
FIRE:   22 12:18:17        2.820574        0.537947
FIRE:   23 12:18:17        2.744162        0.513900
FIRE:   24 12:18:17        2.680527        0.515602
FIRE:   25 12:18:17        2.610079        0.439845
FIRE:   26 12:18:18        2.570770        0.315415
FIRE:   27 12:18:18        2.566851        0.292332
FIRE:   28 12:18:18        2.560449        0.249370
FIRE:   29 12:18:18        2.553654        0.192120
FIRE:   30 12:18:18        2.548100        0.157219
FIRE:   31 12:18:18        2.544180        0.181213
FIRE:   32 12:18:18        2.541278        0.189716
FIRE:   33 12:18:18        2.538806        0.165799
FIRE:   34 12:18:18        2.536644        0.107277
FIRE:   35 12:18:18        2.535658        0.104625
FIRE:   36 12:18:18        2.535538        0.103241
FIRE:   37 12:18:18        2.535306        0.100511
FIRE:   38 12:18:18        2.534974        0.096507
FIRE:   39 12:18:18        2.534561        0.091343
FIRE:   40 12:18:18        2.534090        0.085170
FIRE:   41 12:18:18        2.533583        0.078181
FIRE:   42 12:18:18        2.533062        0.070605
FIRE:   43 12:18:18        2.532494        0.061855
FIRE:   44 12:18:18        2.531901        0.054352
FIRE:   45 12:18:18        2.531310        0.050211
FIRE:   46 12:18:18        2.530748        0.044325
FIRE:   47 12:18:18        2.530237        0.037857
FIRE:   48 12:18:19        2.529783        0.043192
FIRE:   49 12:18:19        2.529361        0.048952
FIRE:   50 12:18:19        2.528914        0.050648
FIRE:   51 12:18:19        2.528383        0.048541
FIRE:   52 12:18:19        2.527780        0.043490
FIRE:   53 12:18:19        2.527250        0.038500
FIRE:   54 12:18:19        2.526989        0.029217
FIRE:   55 12:18:19        2.526965        0.035582
FIRE:   56 12:18:19        2.526924        0.033883
FIRE:   57 12:18:19        2.526846        0.030711
FIRE:   58 12:18:19        2.526744        0.026519
FIRE:   59 12:18:19        2.526629        0.021980
FIRE:   60 12:18:19        2.526513        0.020282
FIRE:   61 12:18:19        2.526404        0.019207
FIRE:   62 12:18:19        2.526307        0.017609
FIRE:   63 12:18:19        2.526214        0.017833
FIRE:   64 12:18:19        2.526128        0.019771
FIRE:   65 12:18:19        2.526050        0.020979
FIRE:   66 12:18:19        2.525972        0.020285
FIRE:   67 12:18:19        2.525890        0.016769
FIRE:   68 12:18:19        2.525811        0.014184
FIRE:   69 12:18:19        2.525753        0.017629
FIRE:   70 12:18:19        2.525707        0.018167
FIRE:   71 12:18:19        2.525642        0.017063
FIRE:   72 12:18:19        2.525544        0.012704
FIRE:   73 12:18:19        2.525441        0.007204
