      Step     Time          Energy          fmax
FIRE:    0 12:49:28      180.338434       62.826457
FIRE:    1 12:49:28      137.180545       49.726937
FIRE:    2 12:49:28      103.371049       37.964247
FIRE:    3 12:49:28       77.845341       27.564759
FIRE:    4 12:49:28       59.534204       18.500256
FIRE:    5 12:49:28       47.395787       12.078547
FIRE:    6 12:49:28       40.389694        9.183799
FIRE:    7 12:49:28       37.327343        8.665150
FIRE:    8 12:49:28       36.738025        8.843143
FIRE:    9 12:49:28       33.742951        7.961539
FIRE:   10 12:49:28       30.305319        7.454542
FIRE:   11 12:49:28       27.917572        7.040143
FIRE:   12 12:49:28       25.872849        6.631826
FIRE:   13 12:49:28       23.615312        6.161499
FIRE:   14 12:49:29       21.179180        5.625483
FIRE:   15 12:49:29       18.752998        5.060112
FIRE:   16 12:49:29       16.473432        4.496951
FIRE:   17 12:49:29       14.440706        3.963186
FIRE:   18 12:49:29       12.719240        3.481058
FIRE:   19 12:49:29       11.328397        3.056497
FIRE:   20 12:49:29       10.241168        2.687578
FIRE:   21 12:49:29        9.401307        2.366006
FIRE:   22 12:49:29        8.754024        2.080395
FIRE:   23 12:49:29        8.261086        1.824081
FIRE:   24 12:49:29        7.888898        1.587154
FIRE:   25 12:49:29        7.596121        1.353625
FIRE:   26 12:49:29        7.338541        1.114467
FIRE:   27 12:49:29        7.093751        0.862692
FIRE:   28 12:49:29        6.869110        0.756047
FIRE:   29 12:49:29        6.684901        0.643612
FIRE:   30 12:49:29        6.559958        0.477044
FIRE:   31 12:49:29        6.510819        0.487376
FIRE:   32 12:49:29        6.495626        0.487944
FIRE:   33 12:49:29        6.469313        0.486558
FIRE:   34 12:49:29        6.437518        0.479116
FIRE:   35 12:49:29        6.404694        0.461490
FIRE:   36 12:49:29        6.373406        0.431020
FIRE:   37 12:49:29        6.345576        0.387379
FIRE:   38 12:49:29        6.323187        0.333128
FIRE:   39 12:49:30        6.305521        0.268381
FIRE:   40 12:49:30        6.292193        0.203211
FIRE:   41 12:49:30        6.282232        0.187771
FIRE:   42 12:49:30        6.272749        0.235839
FIRE:   43 12:49:30        6.254673        0.261418
FIRE:   44 12:49:30        6.226603        0.257543
FIRE:   45 12:49:30        6.185297        0.218343
FIRE:   46 12:49:30        6.133272        0.145177
FIRE:   47 12:49:30        6.084228        0.197251
FIRE:   48 12:49:30        6.039825        0.252723
FIRE:   49 12:49:30        5.991499        0.320561
FIRE:   50 12:49:30        5.929883        0.360094
FIRE:   51 12:49:30        5.852707        0.361285
FIRE:   52 12:49:30        5.765016        0.374168
FIRE:   53 12:49:30        5.664431        0.401560
FIRE:   54 12:49:30        5.549794        0.423178
FIRE:   55 12:49:30        5.420410        0.447939
FIRE:   56 12:49:30        5.277898        0.489598
FIRE:   57 12:49:30        5.126266        0.542914
FIRE:   58 12:49:30        4.970877        0.591728
FIRE:   59 12:49:30        4.817021        0.627416
FIRE:   60 12:49:30        4.668796        0.648590
FIRE:   61 12:49:30        4.528711        0.653611
FIRE:   62 12:49:30        4.399082        0.641912
FIRE:   63 12:49:30        4.281870        0.614703
FIRE:   64 12:49:30        4.177865        0.572829
FIRE:   65 12:49:31        4.086434        0.518479
FIRE:   66 12:49:31        4.005066        0.456717
FIRE:   67 12:49:31        3.929059        0.394642
FIRE:   68 12:49:31        3.852468        0.339035
FIRE:   69 12:49:31        3.770130        0.294247
FIRE:   70 12:49:31        3.679497        0.272945
FIRE:   71 12:49:31        3.581656        0.308358
FIRE:   72 12:49:31        3.481181        0.329504
FIRE:   73 12:49:31        3.384415        0.334414
FIRE:   74 12:49:31        3.296955        0.321977
FIRE:   75 12:49:31        3.221551        0.292181
FIRE:   76 12:49:32        3.157099        0.247131
FIRE:   77 12:49:32        3.100147        0.201407
FIRE:   78 12:49:33        3.048158        0.190472
FIRE:   79 12:49:33        3.001188        0.181438
FIRE:   80 12:49:33        2.961173        0.178443
FIRE:   81 12:49:33        2.930833        0.180647
FIRE:   82 12:49:33        2.912316        0.180274
FIRE:   83 12:49:33        2.905098        0.173889
FIRE:   84 12:49:33        2.887472        0.090455
FIRE:   85 12:49:33        2.883668        0.070737
FIRE:   86 12:49:33        2.881059        0.040232
FIRE:   87 12:49:33        2.879336        0.043026
FIRE:   88 12:49:33        2.878966        0.028235
FIRE:   89 12:49:33        2.878853        0.024015
FIRE:   90 12:49:33        2.878694        0.020522
FIRE:   91 12:49:33        2.878571        0.018112
FIRE:   92 12:49:33        2.878518        0.015839
FIRE:   93 12:49:33        2.878505        0.014108
FIRE:   94 12:49:34        2.878497        0.014160
FIRE:   95 12:49:34        2.878482        0.014256
FIRE:   96 12:49:34        2.878463        0.014379
FIRE:   97 12:49:34        2.878442        0.014504
FIRE:   98 12:49:34        2.878424        0.014596
FIRE:   99 12:49:34        2.878409        0.014613
FIRE:  100 12:49:34        2.878398        0.014508
FIRE:  101 12:49:34        2.878391        0.014224
FIRE:  102 12:49:34        2.878383        0.013741
FIRE:  103 12:49:34        2.878373        0.013073
FIRE:  104 12:49:34        2.878356        0.012276
FIRE:  105 12:49:34        2.878331        0.011452
FIRE:  106 12:49:34        2.878300        0.010766
FIRE:  107 12:49:34        2.878266        0.010423
FIRE:  108 12:49:34        2.878234        0.010553
FIRE:  109 12:49:34        2.878202        0.010928
FIRE:  110 12:49:34        2.878162        0.010959
FIRE:  111 12:49:34        2.878109        0.010046
FIRE:  112 12:49:34        2.878061        0.008053
