      Step     Time          Energy          fmax
FIRE:    0 12:17:53        6.235274        7.691383
FIRE:    1 12:17:53        5.491741        6.833890
FIRE:    2 12:17:53        4.337306        5.285962
FIRE:    3 12:17:53        3.346225        3.584226
FIRE:    4 12:17:53        2.731289        2.061005
FIRE:    5 12:17:53        2.431172        0.778942
FIRE:    6 12:17:53        2.372286        1.117777
FIRE:    7 12:17:53        2.365302        1.115228
FIRE:    8 12:17:53        2.351394        1.110183
FIRE:    9 12:17:53        2.330670        1.102779
FIRE:   10 12:17:53        2.303278        1.093271
FIRE:   11 12:17:53        2.269373        1.082055
FIRE:   12 12:17:53        2.229088        1.069571
FIRE:   13 12:17:53        2.182503        1.055812
FIRE:   14 12:17:53        2.123681        1.037615
FIRE:   15 12:17:53        2.049932        1.011820
FIRE:   16 12:17:53        1.957923        0.979650
FIRE:   17 12:17:53        1.843023        0.942579
FIRE:   18 12:17:53        1.699487        0.894804
FIRE:   19 12:17:53        1.520633        0.837824
FIRE:   20 12:17:53        1.297444        0.775094
FIRE:   21 12:17:53        1.030111        0.640533
FIRE:   22 12:17:54        0.747672        0.591107
FIRE:   23 12:17:54        0.526791        0.535042
FIRE:   24 12:17:54        0.386606        0.447026
FIRE:   25 12:17:54        0.325024        0.585783
FIRE:   26 12:17:54        0.317629        0.892243
FIRE:   27 12:17:54        0.303683        0.844528
FIRE:   28 12:17:54        0.278123        0.753881
FIRE:   29 12:17:54        0.244919        0.631083
FIRE:   30 12:17:54        0.208401        0.492964
FIRE:   31 12:17:54        0.171967        0.518596
FIRE:   32 12:17:54        0.137758        0.540528
FIRE:   33 12:17:54        0.106827        0.551545
FIRE:   34 12:17:54        0.076285        0.543547
FIRE:   35 12:17:54        0.045769        0.504170
FIRE:   36 12:17:54        0.015249        0.420416
FIRE:   37 12:17:54       -0.012165        0.278571
FIRE:   38 12:17:54       -0.027180        0.066609
FIRE:   39 12:17:54       -0.016392        0.208586
FIRE:   40 12:17:54       -0.017057        0.200975
FIRE:   41 12:17:54       -0.018290        0.186142
FIRE:   42 12:17:54       -0.019915        0.164848
FIRE:   43 12:17:54       -0.021707        0.138194
FIRE:   44 12:17:54       -0.023427        0.107585
FIRE:   45 12:17:54       -0.024870        0.074726
FIRE:   46 12:17:54       -0.025895        0.042295
FIRE:   47 12:17:54       -0.026501        0.045897
FIRE:   48 12:17:54       -0.026668        0.068391
FIRE:   49 12:17:54       -0.026690        0.067562
FIRE:   50 12:17:54       -0.026732        0.065915
FIRE:   51 12:17:55       -0.026793        0.063475
FIRE:   52 12:17:55       -0.026869        0.060277
FIRE:   53 12:17:55       -0.026957        0.056372
FIRE:   54 12:17:55       -0.027052        0.051820
FIRE:   55 12:17:55       -0.027150        0.046696
FIRE:   56 12:17:55       -0.027257        0.040472
FIRE:   57 12:17:55       -0.027365        0.033077
FIRE:   58 12:17:55       -0.027467        0.024540
FIRE:   59 12:17:55       -0.027554        0.025811
FIRE:   60 12:17:55       -0.027619        0.033194
FIRE:   61 12:17:55       -0.027665        0.039260
FIRE:   62 12:17:55       -0.027706        0.042974
FIRE:   63 12:17:55       -0.027760        0.043449
FIRE:   64 12:17:55       -0.027841        0.039920
FIRE:   65 12:17:55       -0.027948        0.031827
FIRE:   66 12:17:55       -0.028057        0.019055
FIRE:   67 12:17:55       -0.028117        0.005701
