      Step     Time          Energy          fmax
FIRE:    0 15:39:59       65.497809       30.387174
FIRE:    1 15:39:59       49.964584       23.285222
FIRE:    2 15:39:59       38.094768       17.607121
FIRE:    3 15:39:59       29.152171       13.096800
FIRE:    4 15:39:59       22.532512        9.548555
FIRE:    5 15:39:59       17.737523        6.800722
FIRE:    6 15:39:59       14.355187        4.734227
FIRE:    7 15:40:00       12.040639        3.484100
FIRE:    8 15:40:00       10.500617        2.637072
FIRE:    9 15:40:00        9.484798        1.941115
FIRE:   10 15:40:00        8.791570        1.728212
FIRE:   11 15:40:00        8.276711        1.616972
FIRE:   12 15:40:00        7.855025        1.471516
FIRE:   13 15:40:00        7.490732        1.268162
FIRE:   14 15:40:00        7.182389        1.022010
FIRE:   15 15:40:00        6.943301        0.772452
FIRE:   16 15:40:00        6.788495        0.865159
FIRE:   17 15:40:00        6.721358        0.951853
FIRE:   18 15:40:00        6.723918        1.068545
FIRE:   19 15:40:00        6.658842        1.062532
FIRE:   20 15:40:00        6.532424        1.049228
FIRE:   21 15:40:00        6.351508        1.036655
FIRE:   22 15:40:01        6.125262        1.028628
FIRE:   23 15:40:01        5.864709        1.012618
FIRE:   24 15:40:01        5.584644        0.984295
FIRE:   25 15:40:01        5.327246        0.940083
FIRE:   26 15:40:01        5.089514        0.883928
FIRE:   27 15:40:01        4.859114        0.830806
FIRE:   28 15:40:01        4.619498        0.789382
FIRE:   29 15:40:01        4.359044        0.764951
FIRE:   30 15:40:01        4.075968        0.758198
FIRE:   31 15:40:01        3.776162        0.765421
FIRE:   32 15:40:01        3.467421        0.780673
FIRE:   33 15:40:01        3.155798        0.797943
FIRE:   34 15:40:01        2.845281        0.812240
FIRE:   35 15:40:01        2.538941        0.819745
FIRE:   36 15:40:01        2.239960        0.817557
FIRE:   37 15:40:01        1.952076        0.803575
FIRE:   38 15:40:01        1.679556        0.778673
FIRE:   39 15:40:01        1.426818        0.755803
FIRE:   40 15:40:01        1.197646        0.719652
FIRE:   41 15:40:01        0.994055        0.673394
FIRE:   42 15:40:02        0.815689        0.614122
FIRE:   43 15:40:02        0.661245        0.528953
FIRE:   44 15:40:02        0.529833        0.416860
FIRE:   45 15:40:02        0.417767        0.410609
FIRE:   46 15:40:02        0.317792        0.429435
FIRE:   47 15:40:02        0.225941        0.443266
FIRE:   48 15:40:02        0.144607        0.443654
FIRE:   49 15:40:02        0.079628        0.425367
FIRE:   50 15:40:02        0.035279        0.386302
FIRE:   51 15:40:02        0.009024        0.327455
FIRE:   52 15:40:02       -0.008407        0.254263
FIRE:   53 15:40:02       -0.026605        0.182641
FIRE:   54 15:40:02       -0.048935        0.162531
FIRE:   55 15:40:02       -0.070545        0.108814
FIRE:   56 15:40:02       -0.081998        0.077919
FIRE:   57 15:40:03       -0.077228        0.098119
FIRE:   58 15:40:03       -0.086177        0.041709
FIRE:   59 15:40:03       -0.082567        0.055847
FIRE:   60 15:40:03       -0.084325        0.042196
FIRE:   61 15:40:03       -0.086348        0.027605
FIRE:   62 15:40:03       -0.086977        0.009583
