      Step     Time          Energy          fmax
FIRE:    0 15:20:57      151.736022       82.564466
FIRE:    1 15:20:57      110.653710       62.522644
FIRE:    2 15:20:57       79.680029       46.829603
FIRE:    3 15:20:57       56.624316       34.544782
FIRE:    4 15:20:57       39.765154       24.940488
FIRE:    5 15:20:57       27.744390       17.444135
FIRE:    6 15:20:57       19.496122       11.590162
FIRE:    7 15:20:57       14.184689        7.014196
FIRE:    8 15:20:57       11.149852        3.421403
FIRE:    9 15:20:57        9.847070        2.359972
FIRE:   10 15:20:57        9.745145        2.577454
FIRE:   11 15:20:57        9.366673        2.296178
FIRE:   12 15:20:57        8.786863        2.037803
FIRE:   13 15:20:57        8.221438        1.774246
FIRE:   14 15:20:57        7.778789        1.535435
FIRE:   15 15:20:58        7.428560        1.345351
FIRE:   16 15:20:58        7.101223        1.269823
FIRE:   17 15:20:58        6.783974        1.085775
FIRE:   18 15:20:58        6.488716        0.982806
FIRE:   19 15:20:58        6.274041        0.878410
FIRE:   20 15:20:58        6.146767        0.741443
FIRE:   21 15:20:58        6.062285        0.556043
FIRE:   22 15:20:58        5.987931        0.635266
FIRE:   23 15:20:58        5.926377        0.588214
FIRE:   24 15:20:58        5.904777        0.402501
FIRE:   25 15:20:58        5.898605        0.388003
FIRE:   26 15:20:58        5.887086        0.359428
FIRE:   27 15:20:58        5.871740        0.317622
FIRE:   28 15:20:58        5.854550        0.263847
FIRE:   29 15:20:58        5.837643        0.235623
FIRE:   30 15:20:58        5.822926        0.235813
FIRE:   31 15:20:58        5.811679        0.232683
FIRE:   32 15:20:58        5.803560        0.224669
FIRE:   33 15:20:58        5.798378        0.210664
FIRE:   34 15:20:58        5.794027        0.190517
FIRE:   35 15:20:59        5.787327        0.204828
FIRE:   36 15:20:59        5.776195        0.195842
FIRE:   37 15:20:59        5.762720        0.134302
FIRE:   38 15:20:59        5.754890        0.052406
FIRE:   39 15:20:59        5.759884        0.104170
FIRE:   40 15:20:59        5.759116        0.096447
FIRE:   41 15:20:59        5.757773        0.081564
FIRE:   42 15:20:59        5.756190        0.066565
FIRE:   43 15:20:59        5.754754        0.048802
FIRE:   44 15:20:59        5.753804        0.028620
FIRE:   45 15:20:59        5.753516        0.023483
FIRE:   46 15:20:59        5.753510        0.023467
FIRE:   47 15:20:59        5.753497        0.023435
FIRE:   48 15:20:59        5.753479        0.023385
FIRE:   49 15:20:59        5.753456        0.023317
FIRE:   50 15:20:59        5.753428        0.023229
FIRE:   51 15:20:59        5.753396        0.023116
FIRE:   52 15:20:59        5.753362        0.022976
FIRE:   53 15:20:59        5.753322        0.022783
FIRE:   54 15:20:59        5.753276        0.022518
FIRE:   55 15:20:59        5.753225        0.022150
FIRE:   56 15:20:59        5.753170        0.021639
FIRE:   57 15:21:00        5.753112        0.020927
FIRE:   58 15:21:00        5.753052        0.019940
FIRE:   59 15:21:00        5.752990        0.018590
FIRE:   60 15:21:00        5.752926        0.016775
FIRE:   61 15:21:00        5.752862        0.014393
FIRE:   62 15:21:00        5.752802        0.011338
FIRE:   63 15:21:00        5.752753        0.007526
