      Step     Time          Energy          fmax
FIRE:    0 15:32:43       38.262773       17.831518
FIRE:    1 15:32:43       32.023524       14.848717
FIRE:    2 15:32:43       26.910449       12.212085
FIRE:    3 15:32:43       22.954360        9.951185
FIRE:    4 15:32:43       20.123274        8.075946
FIRE:    5 15:32:43       18.248341        6.575333
FIRE:    6 15:32:43       16.923971        5.415669
FIRE:    7 15:32:43       15.598714        4.851688
FIRE:    8 15:32:43       13.906867        4.749085
FIRE:    9 15:32:43       11.996119        3.795721
FIRE:   10 15:32:43       10.260021        2.926341
FIRE:   11 15:32:43        8.936772        2.582027
FIRE:   12 15:32:43        8.047067        2.280941
FIRE:   13 15:32:43        7.492749        1.989338
FIRE:   14 15:32:43        7.149090        1.687879
FIRE:   15 15:32:43        6.918064        1.375593
FIRE:   16 15:32:43        6.731893        1.276534
FIRE:   17 15:32:43        6.542405        1.111347
FIRE:   18 15:32:43        6.327383        0.964176
FIRE:   19 15:32:43        6.104399        0.783944
FIRE:   20 15:32:43        5.916095        0.538208
FIRE:   21 15:32:43        5.789764        0.712637
FIRE:   22 15:32:43        5.715268        0.905548
FIRE:   23 15:32:44        5.656639        1.042921
FIRE:   24 15:32:44        5.571966        1.116532
FIRE:   25 15:32:44        5.432842        1.119224
FIRE:   26 15:32:44        5.234932        1.045101
FIRE:   27 15:32:44        5.012768        0.897941
FIRE:   28 15:32:44        4.827456        0.689907
FIRE:   29 15:32:44        4.735420        0.637046
FIRE:   30 15:32:44        4.564715        0.614890
FIRE:   31 15:32:44        4.485065        0.571517
FIRE:   32 15:32:44        4.319976        0.449907
FIRE:   33 15:32:44        4.183974        0.315540
FIRE:   34 15:32:44        4.086115        0.270400
FIRE:   35 15:32:44        3.994571        0.219359
FIRE:   36 15:32:44        3.937190        0.263090
FIRE:   37 15:32:44        3.914058        0.269933
FIRE:   38 15:32:44        3.898420        0.193834
FIRE:   39 15:32:44        3.889436        0.157876
FIRE:   40 15:32:44        3.882872        0.105783
FIRE:   41 15:32:44        3.877019        0.096006
FIRE:   42 15:32:44        3.868282        0.071058
FIRE:   43 15:32:44        3.862235        0.065155
FIRE:   44 15:32:44        3.855912        0.071478
FIRE:   45 15:32:45        3.845768        0.079159
FIRE:   46 15:32:45        3.835110        0.079066
FIRE:   47 15:32:45        3.826593        0.140951
FIRE:   48 15:32:45        3.817937        0.177751
FIRE:   49 15:32:45        3.806795        0.143416
FIRE:   50 15:32:45        3.793468        0.077216
FIRE:   51 15:32:45        3.785899        0.128887
FIRE:   52 15:32:45        3.782758        0.063808
FIRE:   53 15:32:45        3.781429        0.051395
FIRE:   54 15:32:45        3.781245        0.050010
FIRE:   55 15:32:45        3.780948        0.047318
FIRE:   56 15:32:45        3.780637        0.043472
FIRE:   57 15:32:45        3.780383        0.038728
FIRE:   58 15:32:45        3.780183        0.033533
FIRE:   59 15:32:45        3.779979        0.030544
FIRE:   60 15:32:45        3.779722        0.033786
FIRE:   61 15:32:45        3.779384        0.035630
FIRE:   62 15:32:45        3.779032        0.035768
FIRE:   63 15:32:45        3.778749        0.034338
FIRE:   64 15:32:45        3.778488        0.032424
FIRE:   65 15:32:45        3.778131        0.030968
FIRE:   66 15:32:45        3.777749        0.029989
FIRE:   67 15:32:45        3.777488        0.027465
FIRE:   68 15:32:45        3.777153        0.021138
FIRE:   69 15:32:45        3.776761        0.011932
FIRE:   70 15:32:45        3.776439        0.019688
FIRE:   71 15:32:45        3.776107        0.010029
FIRE:   72 15:32:46        3.776035        0.015733
FIRE:   73 15:32:46        3.776007        0.010215
FIRE:   74 15:32:46        3.775987        0.003653
