      Step     Time          Energy          fmax
FIRE:    0 12:24:40      112.890454       16.221960
FIRE:    1 12:24:40      107.383278       15.576062
FIRE:    2 12:24:40      102.097470       14.943767
FIRE:    3 12:24:40       97.028447       14.324381
FIRE:    4 12:24:41       92.171679       13.718727
FIRE:    5 12:24:41       87.521743       13.131172
FIRE:    6 12:24:41       83.071665       12.564632
FIRE:    7 12:24:41       78.814879       12.014011
FIRE:    8 12:24:41       74.746862       11.474426
FIRE:    9 12:24:41       70.863907       10.945742
FIRE:   10 12:24:41       67.162049       10.428987
FIRE:   11 12:24:42       63.637061        9.924626
FIRE:   12 12:24:42       60.284595        9.433052
FIRE:   13 12:24:42       57.100013        8.955678
FIRE:   14 12:24:43       54.078106        8.493869
FIRE:   15 12:24:43       51.213662        8.046120
FIRE:   16 12:24:43       48.502220        7.610317
FIRE:   17 12:24:43       45.939743        7.186109
FIRE:   18 12:24:44       43.522162        6.773803
FIRE:   19 12:24:44       41.245323        6.373544
FIRE:   20 12:24:44       39.105060        5.985249
FIRE:   21 12:24:45       37.097269        5.608658
FIRE:   22 12:24:45       35.217968        5.243312
FIRE:   23 12:24:45       33.463377        4.888513
FIRE:   24 12:24:45       31.829967        4.543625
FIRE:   25 12:24:45       30.314233        4.209492
FIRE:   26 12:24:46       28.911905        3.889476
FIRE:   27 12:24:46       27.617793        3.584194
FIRE:   28 12:24:46       26.427556        3.289043
FIRE:   29 12:24:46       25.337997        3.003465
FIRE:   30 12:24:46       24.345103        2.731421
FIRE:   31 12:24:46       23.444148        2.471935
FIRE:   32 12:24:46       22.631551        2.220799
FIRE:   33 12:24:46       21.904685        1.977063
FIRE:   34 12:24:46       21.260844        1.741601
FIRE:   35 12:24:46       20.697037        1.515052
FIRE:   36 12:24:46       20.210137        1.297574
FIRE:   37 12:24:46       19.797019        1.089032
FIRE:   38 12:24:46       19.454638        0.889108
FIRE:   39 12:24:47       19.180080        0.697394
FIRE:   40 12:24:47       18.970535        0.513814
FIRE:   41 12:24:47       18.823034        0.339488
FIRE:   42 12:24:47       18.734085        0.175830
FIRE:   43 12:24:47       18.700132        0.021525
FIRE:   44 12:24:47       18.718361        0.125684
FIRE:   45 12:24:47       18.708368        0.086272
FIRE:   46 12:24:47       18.700005        0.018718
FIRE:   47 12:24:47       18.703239        0.056397
FIRE:   48 12:24:47       18.702667        0.051756
FIRE:   49 12:24:47       18.701708        0.042874
FIRE:   50 12:24:48       18.700669        0.030512
FIRE:   51 12:24:48       18.699882        0.015715
FIRE:   52 12:24:48       18.699597        0.000289
