      Step     Time          Energy          fmax
FIRE:    0 15:39:26      117.957784       63.750748
FIRE:    1 15:39:26       86.375065       42.536460
FIRE:    2 15:39:26       63.491359       35.020363
FIRE:    3 15:39:26       46.884352       28.515888
FIRE:    4 15:39:26       34.880408       22.424106
FIRE:    5 15:39:26       26.317171       16.942189
FIRE:    6 15:39:26       20.374899       12.187213
FIRE:    7 15:39:26       16.465015        8.178352
FIRE:    8 15:39:26       14.131775        5.804219
FIRE:    9 15:39:26       12.984653        5.749839
FIRE:   10 15:39:26       12.669423        7.119968
FIRE:   11 15:39:26       11.626966        5.134723
FIRE:   12 15:39:26       10.481607        4.191697
FIRE:   13 15:39:26       10.049706        4.093791
FIRE:   14 15:39:26       10.019550        4.072757
FIRE:   15 15:39:26        9.961903        4.031708
FIRE:   16 15:39:26        9.881411        3.972493
FIRE:   17 15:39:26        9.783513        3.897441
FIRE:   18 15:39:26        9.673067        3.808987
FIRE:   19 15:39:26        9.553247        3.709340
FIRE:   20 15:39:26        9.425114        3.600296
FIRE:   21 15:39:26        9.273032        3.470316
FIRE:   22 15:39:26        9.091060        3.316556
FIRE:   23 15:39:26        8.873518        3.135708
FIRE:   24 15:39:26        8.618744        2.924325
FIRE:   25 15:39:26        8.332953        2.679123
FIRE:   26 15:39:26        8.030276        2.396576
FIRE:   27 15:39:26        7.726127        2.071944
FIRE:   28 15:39:27        7.431043        1.700719
FIRE:   29 15:39:27        7.160271        1.285038
FIRE:   30 15:39:27        6.954468        0.858131
FIRE:   31 15:39:27        6.839325        0.472268
FIRE:   32 15:39:27        6.788479        0.417433
FIRE:   33 15:39:27        6.785606        0.541702
FIRE:   34 15:39:27        6.783170        0.540425
FIRE:   35 15:39:27        6.778332        0.537874
FIRE:   36 15:39:27        6.771157        0.534056
FIRE:   37 15:39:27        6.761742        0.528986
FIRE:   38 15:39:27        6.750204        0.522686
FIRE:   39 15:39:27        6.736676        0.515191
FIRE:   40 15:39:27        6.721304        0.506552
FIRE:   41 15:39:27        6.702331        0.495741
FIRE:   42 15:39:27        6.679202        0.482387
FIRE:   43 15:39:27        6.651336        0.466127
FIRE:   44 15:39:27        6.618114        0.446671
FIRE:   45 15:39:27        6.578851        0.423906
FIRE:   46 15:39:27        6.532684        0.398082
FIRE:   47 15:39:27        6.478330        0.370043
FIRE:   48 15:39:27        6.413615        0.354830
FIRE:   49 15:39:27        6.334725        0.438106
FIRE:   50 15:39:27        6.235002        0.517535
FIRE:   51 15:39:27        6.103103        0.587699
FIRE:   52 15:39:27        5.940717        0.641409
FIRE:   53 15:39:27        5.760925        0.673747
FIRE:   54 15:39:27        5.564522        0.687922
FIRE:   55 15:39:27        5.353272        0.689105
FIRE:   56 15:39:28        5.130776        0.681149
FIRE:   57 15:39:28        4.900405        0.672352
FIRE:   58 15:39:28        4.664987        0.657288
FIRE:   59 15:39:28        4.428674        0.638255
FIRE:   60 15:39:28        4.194127        0.616804
FIRE:   61 15:39:28        3.964494        0.623212
FIRE:   62 15:39:28        3.742900        0.617849
FIRE:   63 15:39:28        3.532941        0.596607
FIRE:   64 15:39:28        3.337861        0.556976
FIRE:   65 15:39:28        3.160775        0.496035
FIRE:   66 15:39:28        3.005282        0.448131
FIRE:   67 15:39:28        2.875525        0.404180
FIRE:   68 15:39:28        2.775907        0.350090
FIRE:   69 15:39:28        2.710008        0.282948
FIRE:   70 15:39:28        2.679175        0.199677
FIRE:   71 15:39:28        2.682051        0.164606
FIRE:   72 15:39:28        2.660630        0.110538
FIRE:   73 15:39:28        2.681061        0.469040
FIRE:   74 15:39:28        2.658499        0.160325
FIRE:   75 15:39:28        2.656305        0.108046
FIRE:   76 15:39:28        2.654444        0.060060
FIRE:   77 15:39:28        2.654597        0.084687
FIRE:   78 15:39:28        2.654429        0.077521
FIRE:   79 15:39:28        2.654141        0.063820
FIRE:   80 15:39:28        2.653812        0.049572
FIRE:   81 15:39:29        2.653527        0.048108
FIRE:   82 15:39:29        2.653336        0.046087
FIRE:   83 15:39:29        2.653236        0.043473
FIRE:   84 15:39:29        2.653169        0.040410
FIRE:   85 15:39:29        2.653060        0.044420
FIRE:   86 15:39:29        2.652861        0.043891
FIRE:   87 15:39:29        2.652584        0.033248
FIRE:   88 15:39:29        2.652329        0.021341
FIRE:   89 15:39:29        2.652242        0.021950
FIRE:   90 15:39:29        2.652237        0.020934
FIRE:   91 15:39:29        2.652227        0.018961
FIRE:   92 15:39:29        2.652216        0.016145
FIRE:   93 15:39:29        2.652203        0.013839
FIRE:   94 15:39:29        2.652193        0.013551
FIRE:   95 15:39:29        2.652184        0.013185
FIRE:   96 15:39:29        2.652178        0.012735
FIRE:   97 15:39:29        2.652174        0.012152
FIRE:   98 15:39:29        2.652168        0.011433
FIRE:   99 15:39:29        2.652160        0.010574
FIRE:  100 15:39:29        2.652148        0.009565
