      Step     Time          Energy          fmax
FIRE:    0 15:42:54       28.881891       25.774295
FIRE:    1 15:42:54       19.666624       17.859911
FIRE:    2 15:42:54       13.321745       12.150781
FIRE:    3 15:42:54        9.058579        8.062862
FIRE:    4 15:42:54        6.286580        5.175691
FIRE:    5 15:42:54        4.559050        3.186615
FIRE:    6 15:42:54        3.537616        1.846984
FIRE:    7 15:42:54        2.961908        1.236098
FIRE:    8 15:42:54        2.626432        1.465789
FIRE:    9 15:42:54        2.385660        1.595898
FIRE:   10 15:42:54        2.159617        1.625488
FIRE:   11 15:42:54        1.928478        1.565094
FIRE:   12 15:42:55        1.710663        1.432228
FIRE:   13 15:42:55        1.547360        1.225924
FIRE:   14 15:42:55        1.485017        1.028247
FIRE:   15 15:42:55        1.418699        0.982524
FIRE:   16 15:42:55        1.292728        0.958440
FIRE:   17 15:42:55        1.118981        0.953713
FIRE:   18 15:42:55        0.912698        0.934068
FIRE:   19 15:42:55        0.690901        0.892493
FIRE:   20 15:42:55        0.471646        0.821981
FIRE:   21 15:42:55        0.274825        0.714750
FIRE:   22 15:42:55        0.110181        0.546098
FIRE:   23 15:42:55        0.020999        0.335715
FIRE:   24 15:42:55        0.026937        0.584651
FIRE:   25 15:42:55        0.020759        0.568089
FIRE:   26 15:42:55        0.009114        0.535599
FIRE:   27 15:42:55       -0.006671        0.488382
FIRE:   28 15:42:55       -0.024820        0.428099
FIRE:   29 15:42:55       -0.043323        0.356734
FIRE:   30 15:42:55       -0.060173        0.276454
FIRE:   31 15:42:56       -0.073590        0.189488
FIRE:   32 15:42:56       -0.082792        0.088432
FIRE:   33 15:42:56       -0.085057        0.050051
FIRE:   34 15:42:56       -0.085084        0.049550
FIRE:   35 15:42:56       -0.085137        0.048552
FIRE:   36 15:42:56       -0.085213        0.047069
FIRE:   37 15:42:56       -0.085311        0.045114
FIRE:   38 15:42:56       -0.085428        0.042709
FIRE:   39 15:42:56       -0.085558        0.039880
FIRE:   40 15:42:56       -0.085699        0.036658
FIRE:   41 15:42:56       -0.085861        0.035286
FIRE:   42 15:42:56       -0.086041        0.033634
FIRE:   43 15:42:56       -0.086230        0.031553
FIRE:   44 15:42:56       -0.086418        0.028944
FIRE:   45 15:42:56       -0.086587        0.025684
FIRE:   46 15:42:56       -0.086720        0.021632
FIRE:   47 15:42:56       -0.086803        0.016693
FIRE:   48 15:42:56       -0.086836        0.015549
FIRE:   49 15:42:56       -0.086839        0.015364
FIRE:   50 15:42:56       -0.086845        0.014995
FIRE:   51 15:42:56       -0.086854        0.014447
FIRE:   52 15:42:56       -0.086865        0.013726
FIRE:   53 15:42:56       -0.086878        0.012843
FIRE:   54 15:42:56       -0.086892        0.011808
FIRE:   55 15:42:56       -0.086907        0.010635
FIRE:   56 15:42:57       -0.086923        0.009240
