      Step     Time          Energy          fmax
FIRE:    0 12:26:35       44.693639       41.671364
FIRE:    1 12:26:35       30.499775       29.275464
FIRE:    2 12:26:35       20.539982       20.400117
FIRE:    3 12:26:35       13.613458       14.068032
FIRE:    4 12:26:35        8.851689        9.576858
FIRE:    5 12:26:35        5.626624        6.401310
FIRE:    6 12:26:35        3.490849        4.168288
FIRE:    7 12:26:35        2.118678        2.613319
FIRE:    8 12:26:35        1.279741        1.519058
FIRE:    9 12:26:35        0.815518        0.734563
FIRE:   10 12:26:35        0.617271        0.415654
FIRE:   11 12:26:35        0.615909        0.345352
FIRE:   12 12:26:35        0.610218        0.334186
FIRE:   13 12:26:35        0.599795        0.312350
FIRE:   14 12:26:35        0.586363        0.280754
FIRE:   15 12:26:36        0.572054        0.240595
FIRE:   16 12:26:36        0.558988        0.193266
FIRE:   17 12:26:36        0.548844        0.140364
FIRE:   18 12:26:36        0.542465        0.103904
FIRE:   19 12:26:36        0.539458        0.130047
FIRE:   20 12:26:36        0.539298        0.164290
FIRE:   21 12:26:36        0.539064        0.161095
FIRE:   22 12:26:36        0.538613        0.154770
FIRE:   23 12:26:36        0.537977        0.145448
FIRE:   24 12:26:36        0.537204        0.133323
FIRE:   25 12:26:36        0.536347        0.118653
FIRE:   26 12:26:36        0.535468        0.101749
FIRE:   27 12:26:36        0.534627        0.082980
FIRE:   28 12:26:36        0.533810        0.060584
FIRE:   29 12:26:36        0.533114        0.040820
FIRE:   30 12:26:36        0.532656        0.038712
FIRE:   31 12:26:36        0.532514        0.035367
FIRE:   32 12:26:36        0.532507        0.035258
FIRE:   33 12:26:37        0.532495        0.035040
FIRE:   34 12:26:37        0.532477        0.034715
FIRE:   35 12:26:37        0.532453        0.034283
FIRE:   36 12:26:37        0.532425        0.033747
FIRE:   37 12:26:37        0.532392        0.033107
FIRE:   38 12:26:37        0.532356        0.032367
FIRE:   39 12:26:37        0.532313        0.031434
FIRE:   40 12:26:37        0.532263        0.030269
FIRE:   41 12:26:37        0.532206        0.028828
FIRE:   42 12:26:37        0.532143        0.027059
FIRE:   43 12:26:37        0.532076        0.024911
FIRE:   44 12:26:37        0.532008        0.022331
FIRE:   45 12:26:37        0.531940        0.019276
FIRE:   46 12:26:37        0.531877        0.015732
FIRE:   47 12:26:37        0.531819        0.011726
FIRE:   48 12:26:37        0.531769        0.011223
FIRE:   49 12:26:37        0.531731        0.009816
