      Step     Time          Energy          fmax
FIRE:    0 15:21:14      246.964475       62.650540
FIRE:    1 15:21:14      224.214373       42.674089
FIRE:    2 15:21:15      207.927995       28.754016
FIRE:    3 15:21:15      196.105652       28.546021
FIRE:    4 15:21:15      187.198971       28.278040
FIRE:    5 15:21:15      180.034401       27.922652
FIRE:    6 15:21:15      173.763523       27.463621
FIRE:    7 15:21:15      167.810632       26.899170
FIRE:    8 15:21:15      161.786171       26.238745
FIRE:    9 15:21:15      155.491358       25.508835
FIRE:   10 15:21:15      148.899452       24.731310
FIRE:   11 15:21:15      142.124022       23.916376
FIRE:   12 15:21:15      135.340389       23.080884
FIRE:   13 15:21:15      128.706883       22.241559
FIRE:   14 15:21:15      122.324766       21.411246
FIRE:   15 15:21:15      116.236705       20.597050
FIRE:   16 15:21:15      110.445767       19.799446
FIRE:   17 15:21:15      104.935614       19.017784
FIRE:   18 15:21:15       99.683443       18.253070
FIRE:   19 15:21:15       94.666808       17.506678
FIRE:   20 15:21:15       89.866549       16.779471
FIRE:   21 15:21:16       85.267432       16.071730
FIRE:   22 15:21:16       80.857786       15.383214
FIRE:   23 15:21:16       76.628865       14.713154
FIRE:   24 15:21:16       72.574223       14.060781
FIRE:   25 15:21:16       68.688817       13.427848
FIRE:   26 15:21:16       64.967745       12.817359
FIRE:   27 15:21:16       61.406909       12.224602
FIRE:   28 15:21:16       58.004032       11.646561
FIRE:   29 15:21:16       54.756273       11.089360
FIRE:   30 15:21:16       51.658995       10.554795
FIRE:   31 15:21:16       48.708503       10.035205
FIRE:   32 15:21:16       45.902902        9.527196
FIRE:   33 15:21:16       43.240205        9.031822
FIRE:   34 15:21:16       40.717792        8.549952
FIRE:   35 15:21:16       38.332690        8.081582
FIRE:   36 15:21:16       36.081832        7.626090
FIRE:   37 15:21:16       33.962250        7.182253
FIRE:   38 15:21:16       31.971191        6.748665
FIRE:   39 15:21:17       30.105699        6.327426
FIRE:   40 15:21:17       28.360875        5.926998
FIRE:   41 15:21:17       26.729965        5.545585
FIRE:   42 15:21:17       25.208012        5.172717
FIRE:   43 15:21:17       23.791348        4.807303
FIRE:   44 15:21:17       22.475703        4.451708
FIRE:   45 15:21:17       21.256365        4.107233
FIRE:   46 15:21:17       20.128815        3.774383
FIRE:   47 15:21:17       19.089133        3.453399
FIRE:   48 15:21:17       18.134125        3.144443
FIRE:   49 15:21:17       17.261208        2.847647
FIRE:   50 15:21:17       16.468156        2.563107
FIRE:   51 15:21:17       15.752855        2.290876
FIRE:   52 15:21:17       15.113242        2.030925
FIRE:   53 15:21:17       14.547505        1.783061
FIRE:   54 15:21:17       14.054510        1.546782
FIRE:   55 15:21:17       13.634123        1.321176
FIRE:   56 15:21:17       13.286647        1.105210
FIRE:   57 15:21:17       13.010160        0.899229
FIRE:   58 15:21:18       12.796336        0.706659
FIRE:   59 15:21:18       12.630953        0.699550
FIRE:   60 15:21:18       12.501571        0.697603
FIRE:   61 15:21:18       12.404966        0.550431
FIRE:   62 15:21:18       12.348348        0.275528
FIRE:   63 15:21:18       12.342390        0.310787
FIRE:   64 15:21:18       12.426305        0.707568
FIRE:   65 15:21:18       12.328764        0.180447
FIRE:   66 15:21:18       12.409713        0.780427
FIRE:   67 15:21:18       12.357965        0.487021
FIRE:   68 15:21:18       12.324846        0.106455
FIRE:   69 15:21:18       12.338452        0.311083
FIRE:   70 15:21:18       12.336330        0.288319
FIRE:   71 15:21:18       12.332645        0.244673
FIRE:   72 15:21:18       12.328370        0.183581
FIRE:   73 15:21:18       12.324650        0.109530
FIRE:   74 15:21:18       12.322505        0.037911
FIRE:   75 15:21:18       12.322522        0.054836
FIRE:   76 15:21:18       12.322506        0.053891
FIRE:   77 15:21:18       12.322476        0.052017
FIRE:   78 15:21:18       12.322432        0.049249
FIRE:   79 15:21:18       12.322378        0.045636
FIRE:   80 15:21:19       12.322318        0.041245
FIRE:   81 15:21:19       12.322253        0.036160
FIRE:   82 15:21:19       12.322189        0.032174
FIRE:   83 15:21:19       12.322122        0.031936
FIRE:   84 15:21:19       12.322057        0.031617
FIRE:   85 15:21:19       12.322000        0.031186
FIRE:   86 15:21:19       12.321955        0.030603
FIRE:   87 15:21:19       12.321920        0.029837
FIRE:   88 15:21:19       12.321888        0.028870
FIRE:   89 15:21:19       12.321844        0.027690
FIRE:   90 15:21:19       12.321774        0.026378
FIRE:   91 15:21:19       12.321672        0.024613
FIRE:   92 15:21:19       12.321545        0.022653
FIRE:   93 15:21:19       12.321420        0.020348
FIRE:   94 15:21:19       12.321325        0.017635
FIRE:   95 15:21:19       12.321254        0.015980
FIRE:   96 15:21:19       12.321169        0.018454
FIRE:   97 15:21:19       12.321069        0.011662
FIRE:   98 15:21:19       12.321020        0.009067
