      Step     Time          Energy          fmax
FIRE:    0 13:02:14       90.600493       51.871692
FIRE:    1 13:02:14       69.568275       43.111655
FIRE:    2 13:02:14       53.703397       34.814861
FIRE:    3 13:02:14       42.017979       27.207496
FIRE:    4 13:02:14       33.655794       20.444479
FIRE:    5 13:02:14       27.839453       14.562510
FIRE:    6 13:02:14       23.869664        9.492954
FIRE:    7 13:02:14       21.181712        7.252860
FIRE:    8 13:02:14       19.375064        7.065110
FIRE:    9 13:02:14       18.177188        7.573826
FIRE:   10 13:02:14       17.271167        8.229616
FIRE:   11 13:02:14       16.218827        9.059982
FIRE:   12 13:02:15       14.685317        8.504418
FIRE:   13 13:02:15       12.757257        6.646693
FIRE:   14 13:02:15       10.866018        4.686244
FIRE:   15 13:02:15        9.407858        3.071952
FIRE:   16 13:02:15        8.521600        2.709170
FIRE:   17 13:02:15        8.067353        3.437670
FIRE:   18 13:02:15        7.756888        3.744894
FIRE:   19 13:02:15        7.376917        3.328232
FIRE:   20 13:02:15        6.931403        2.376494
FIRE:   21 13:02:15        6.563927        1.383375
FIRE:   22 13:02:15        6.373113        1.470464
FIRE:   23 13:02:15        6.339774        1.611374
FIRE:   24 13:02:15        5.984687        0.732459
FIRE:   25 13:02:15        5.773483        0.825571
FIRE:   26 13:02:15        5.636495        0.779016
FIRE:   27 13:02:16        5.526474        0.667172
FIRE:   28 13:02:16        5.428426        0.664198
FIRE:   29 13:02:16        5.299392        0.671088
FIRE:   30 13:02:16        5.099610        0.676523
FIRE:   31 13:02:16        4.919183        0.511221
FIRE:   32 13:02:16        4.780793        0.503068
FIRE:   33 13:02:16        4.648318        0.514874
FIRE:   34 13:02:16        4.532846        0.505466
FIRE:   35 13:02:16        4.437366        0.449874
FIRE:   36 13:02:16        4.360927        0.454336
FIRE:   37 13:02:16        4.308908        0.453198
FIRE:   38 13:02:16        4.266023        0.388562
FIRE:   39 13:02:16        4.228085        0.525634
FIRE:   40 13:02:16        4.168162        0.274912
FIRE:   41 13:02:16        4.128841        0.212961
FIRE:   42 13:02:16        4.115342        0.247065
FIRE:   43 13:02:16        4.109449        0.248076
FIRE:   44 13:02:16        4.100263        0.249020
FIRE:   45 13:02:16        4.090856        0.248252
FIRE:   46 13:02:16        4.082654        0.244309
FIRE:   47 13:02:17        4.075154        0.236745
FIRE:   48 13:02:17        4.066906        0.226463
FIRE:   49 13:02:17        4.056602        0.215169
FIRE:   50 13:02:17        4.042644        0.203316
FIRE:   51 13:02:17        4.025979        0.192161
FIRE:   52 13:02:17        4.006593        0.183682
FIRE:   53 13:02:17        3.980588        0.181608
FIRE:   54 13:02:17        3.947210        0.188891
FIRE:   55 13:02:17        3.905890        0.205852
FIRE:   56 13:02:17        3.846845        0.233404
FIRE:   57 13:02:17        3.768087        0.268345
FIRE:   58 13:02:17        3.674946        0.307660
FIRE:   59 13:02:17        3.567737        0.347571
FIRE:   60 13:02:17        3.446496        0.381708
FIRE:   61 13:02:17        3.313430        0.415885
FIRE:   62 13:02:17        3.174767        0.443377
FIRE:   63 13:02:17        3.035084        0.456118
FIRE:   64 13:02:17        2.902298        0.442805
FIRE:   65 13:02:17        2.782186        0.403822
FIRE:   66 13:02:18        2.684514        0.335389
FIRE:   67 13:02:18        2.627166        0.223961
FIRE:   68 13:02:18        2.617809        0.385599
FIRE:   69 13:02:18        2.562401        0.168576
FIRE:   70 13:02:18        2.540682        0.290165
FIRE:   71 13:02:18        2.520649        0.239195
FIRE:   72 13:02:18        2.499057        0.168730
FIRE:   73 13:02:18        2.476625        0.216073
FIRE:   74 13:02:18        2.450725        0.183743
FIRE:   75 13:02:18        2.413460        0.247098
FIRE:   76 13:02:18        2.355285        0.235279
FIRE:   77 13:02:18        2.277876        0.233535
FIRE:   78 13:02:18        2.179153        0.270850
FIRE:   79 13:02:18        2.061887        0.312359
FIRE:   80 13:02:18        1.947813        0.331380
FIRE:   81 13:02:18        1.844074        0.316127
FIRE:   82 13:02:18        1.765385        0.269006
FIRE:   83 13:02:18        1.721802        0.192661
FIRE:   84 13:02:18        1.712770        0.193742
FIRE:   85 13:02:19        1.701994        0.160256
FIRE:   86 13:02:19        1.685350        0.115434
FIRE:   87 13:02:19        1.667797        0.102269
FIRE:   88 13:02:19        1.654457        0.103007
FIRE:   89 13:02:19        1.647932        0.096253
FIRE:   90 13:02:19        1.646384        0.103037
FIRE:   91 13:02:19        1.645701        0.098477
FIRE:   92 13:02:19        1.644445        0.090011
FIRE:   93 13:02:19        1.642775        0.078845
FIRE:   94 13:02:19        1.640841        0.076167
FIRE:   95 13:02:19        1.638764        0.074348
FIRE:   96 13:02:19        1.636662        0.072232
FIRE:   97 13:02:19        1.634669        0.069669
FIRE:   98 13:02:19        1.632730        0.066007
FIRE:   99 13:02:19        1.630975        0.060530
FIRE:  100 13:02:19        1.629460        0.052554
FIRE:  101 13:02:19        1.628113        0.041979
FIRE:  102 13:02:19        1.626724        0.045554
FIRE:  103 13:02:19        1.625165        0.041229
FIRE:  104 13:02:20        1.623471        0.034042
FIRE:  105 13:02:20        1.622095        0.022065
FIRE:  106 13:02:20        1.621865        0.019526
FIRE:  107 13:02:20        1.621835        0.019210
FIRE:  108 13:02:20        1.621787        0.018547
FIRE:  109 13:02:20        1.621734        0.017472
FIRE:  110 13:02:20        1.621685        0.015916
FIRE:  111 13:02:20        1.621639        0.013864
FIRE:  112 13:02:20        1.621597        0.011385
FIRE:  113 13:02:20        1.621563        0.008621
