      Step     Time          Energy          fmax
FIRE:    0 15:38:17       88.014022       52.710568
FIRE:    1 15:38:17       69.101387       33.278189
FIRE:    2 15:38:17       56.332825       19.956009
FIRE:    3 15:38:17       47.748786       13.098757
FIRE:    4 15:38:17       41.881350       11.981505
FIRE:    5 15:38:17       37.571726       12.304580
FIRE:    6 15:38:17       33.947645       12.113151
FIRE:    7 15:38:17       30.471145       11.358647
FIRE:    8 15:38:17       26.904011       10.099537
FIRE:    9 15:38:17       23.277717       10.143254
FIRE:   10 15:38:17       19.765872        9.600416
FIRE:   11 15:38:18       16.560002        8.186793
FIRE:   12 15:38:18       13.791040        6.305637
FIRE:   13 15:38:18       11.507769        4.876223
FIRE:   14 15:38:18        9.686717        3.968652
FIRE:   15 15:38:18        8.266254        3.188740
FIRE:   16 15:38:18        7.175633        2.530115
FIRE:   17 15:38:18        6.350085        1.964466
FIRE:   18 15:38:18        5.731435        1.972775
FIRE:   19 15:38:18        5.259705        2.305234
FIRE:   20 15:38:18        4.891714        2.317290
FIRE:   21 15:38:18        4.600918        2.051642
FIRE:   22 15:38:18        4.379650        1.589622
FIRE:   23 15:38:18        4.232937        1.139780
FIRE:   24 15:38:18        4.165006        1.284990
FIRE:   25 15:38:18        4.168029        1.379495
FIRE:   26 15:38:18        3.841976        1.234768
FIRE:   27 15:38:18        3.509835        1.076380
FIRE:   28 15:38:18        3.220141        0.937852
FIRE:   29 15:38:18        2.971428        0.807460
FIRE:   30 15:38:18        2.752115        0.676347
FIRE:   31 15:38:18        2.545205        0.545203
FIRE:   32 15:38:18        2.348697        0.418815
FIRE:   33 15:38:18        2.170668        0.368977
FIRE:   34 15:38:18        2.015076        0.338300
FIRE:   35 15:38:19        1.884588        0.270158
FIRE:   36 15:38:19        1.788343        0.175744
FIRE:   37 15:38:19        1.734078        0.176526
FIRE:   38 15:38:19        1.733354        0.168524
FIRE:   39 15:38:19        1.721776        0.156451
FIRE:   40 15:38:19        1.702772        0.140461
FIRE:   41 15:38:19        1.680775        0.171597
FIRE:   42 15:38:19        1.656748        0.205168
FIRE:   43 15:38:19        1.627472        0.238819
FIRE:   44 15:38:19        1.588220        0.270157
FIRE:   45 15:38:19        1.536470        0.292568
FIRE:   46 15:38:19        1.469152        0.293350
FIRE:   47 15:38:19        1.412528        0.233135
FIRE:   48 15:38:19        1.390272        0.144835
FIRE:   49 15:38:19        1.386469        0.114851
FIRE:   50 15:38:19        1.381182        0.093874
FIRE:   51 15:38:19        1.377253        0.083634
FIRE:   52 15:38:19        1.375959        0.072364
FIRE:   53 15:38:19        1.375819        0.072757
FIRE:   54 15:38:19        1.375554        0.073489
FIRE:   55 15:38:19        1.375187        0.074455
FIRE:   56 15:38:19        1.374751        0.075499
FIRE:   57 15:38:19        1.374275        0.076418
FIRE:   58 15:38:19        1.373784        0.076977
FIRE:   59 15:38:20        1.373288        0.076933
FIRE:   60 15:38:20        1.372734        0.075943
FIRE:   61 15:38:20        1.372102        0.073546
FIRE:   62 15:38:20        1.371363        0.069281
FIRE:   63 15:38:20        1.370497        0.062766
FIRE:   64 15:38:20        1.369521        0.053819
FIRE:   65 15:38:20        1.368510        0.042687
FIRE:   66 15:38:20        1.367568        0.030424
FIRE:   67 15:38:20        1.366774        0.021679
FIRE:   68 15:38:20        1.366190        0.010442
FIRE:   69 15:38:20        1.365933        0.010439
FIRE:   70 15:38:20        1.366070        0.019666
FIRE:   71 15:38:20        1.366057        0.017631
FIRE:   72 15:38:20        1.366036        0.013791
FIRE:   73 15:38:20        1.366012        0.009545
