      Step     Time          Energy          fmax
FIRE:    0 15:55:40       39.474371       12.737146
FIRE:    1 15:55:40       36.041363       11.839116
FIRE:    2 15:55:40       32.700252       10.928880
FIRE:    3 15:55:40       29.639138       10.056506
FIRE:    4 15:55:40       26.840833        9.220061
FIRE:    5 15:55:40       24.289677        8.420214
FIRE:    6 15:55:40       21.970621        7.658470
FIRE:    7 15:55:40       19.869243        6.936326
FIRE:    8 15:55:40       17.971782        6.251798
FIRE:    9 15:55:40       16.266165        5.599662
FIRE:   10 15:55:40       14.741548        4.978848
FIRE:   11 15:55:40       13.387297        4.389833
FIRE:   12 15:55:40       12.192825        3.832508
FIRE:   13 15:55:40       11.147633        3.306332
FIRE:   14 15:55:40       10.241268        2.810682
FIRE:   15 15:55:41        9.463155        2.345455
FIRE:   16 15:55:41        8.802011        1.912857
FIRE:   17 15:55:41        8.244549        1.517482
FIRE:   18 15:55:41        7.775660        1.205437
FIRE:   19 15:55:41        7.380469        1.233804
FIRE:   20 15:55:41        7.044350        1.248234
FIRE:   21 15:55:41        6.752265        1.246451
FIRE:   22 15:55:41        6.490389        1.221940
FIRE:   23 15:55:41        6.249017        1.165881
FIRE:   24 15:55:41        6.025269        1.068821
FIRE:   25 15:55:41        5.824596        0.922777
FIRE:   26 15:55:41        5.657671        0.727758
FIRE:   27 15:55:41        5.534369        0.479126
FIRE:   28 15:55:41        5.469543        0.443312
FIRE:   29 15:55:41        5.492360        0.561100
FIRE:   30 15:55:41        5.401825        0.293393
FIRE:   31 15:55:41        5.373303        0.288093
FIRE:   32 15:55:41        5.349913        0.265620
FIRE:   33 15:55:41        5.338056        0.240919
FIRE:   34 15:55:41        5.310627        0.246219
FIRE:   35 15:55:41        5.268716        0.282141
FIRE:   36 15:55:41        5.235602        0.324841
FIRE:   37 15:55:41        5.204513        0.361811
FIRE:   38 15:55:41        5.148865        0.400764
FIRE:   39 15:55:41        5.068187        0.434516
FIRE:   40 15:55:41        4.970853        0.460550
FIRE:   41 15:55:41        4.856005        0.492042
FIRE:   42 15:55:42        4.737889        0.506766
FIRE:   43 15:55:42        4.636984        0.449363
FIRE:   44 15:55:42        4.564665        0.324585
FIRE:   45 15:55:42        4.523371        0.159309
FIRE:   46 15:55:42        4.506385        0.180389
FIRE:   47 15:55:42        4.494258        0.148839
FIRE:   48 15:55:42        4.483353        0.121552
FIRE:   49 15:55:42        4.480507        0.081947
FIRE:   50 15:55:42        4.479633        0.079132
FIRE:   51 15:55:42        4.478150        0.074390
FIRE:   52 15:55:42        4.476485        0.067640
FIRE:   53 15:55:42        4.475076        0.059208
FIRE:   54 15:55:42        4.474189        0.049442
FIRE:   55 15:55:42        4.473778        0.038977
FIRE:   56 15:55:42        4.473544        0.048504
FIRE:   57 15:55:42        4.473147        0.053130
FIRE:   58 15:55:42        4.472409        0.047462
FIRE:   59 15:55:42        4.471452        0.040334
FIRE:   60 15:55:42        4.470768        0.036256
FIRE:   61 15:55:42        4.470857        0.025831
FIRE:   62 15:55:42        4.470818        0.025584
FIRE:   63 15:55:42        4.470748        0.025075
FIRE:   64 15:55:42        4.470659        0.024280
FIRE:   65 15:55:43        4.470566        0.023156
FIRE:   66 15:55:43        4.470485        0.021641
FIRE:   67 15:55:43        4.470426        0.019652
FIRE:   68 15:55:43        4.470391        0.017113
FIRE:   69 15:55:43        4.470373        0.013744
FIRE:   70 15:55:43        4.470364        0.010295
FIRE:   71 15:55:43        4.470361        0.010055
FIRE:   72 15:55:43        4.470356        0.009581
