      Step     Time          Energy          fmax
FIRE:    0 15:49:41      347.621366      124.510498
FIRE:    1 15:49:41      288.403061       79.897606
FIRE:    2 15:49:41      252.116748       41.973643
FIRE:    3 15:49:41      235.115804       31.689900
FIRE:    4 15:49:41      233.594767       30.159896
FIRE:    5 15:49:41      223.017555       30.149241
FIRE:    6 15:49:41      215.169901       29.793112
FIRE:    7 15:49:41      204.920700       28.647471
FIRE:    8 15:49:41      194.527614       27.250016
FIRE:    9 15:49:41      185.455387       25.960509
FIRE:   10 15:49:41      177.088072       24.845901
FIRE:   11 15:49:42      168.682717       23.869644
FIRE:   12 15:49:42      160.238244       23.002422
FIRE:   13 15:49:42      152.159896       22.217601
FIRE:   14 15:49:42      144.635751       21.467431
FIRE:   15 15:49:42      137.510726       20.693291
FIRE:   16 15:49:42      130.583785       19.863920
FIRE:   17 15:49:42      123.835923       18.990652
FIRE:   18 15:49:42      117.372389       18.108158
FIRE:   19 15:49:42      111.256002       17.251910
FIRE:   20 15:49:42      105.447867       16.443909
FIRE:   21 15:49:42       99.878150       15.688650
FIRE:   22 15:49:42       94.523239       14.979205
FIRE:   23 15:49:42       89.406739       14.305627
FIRE:   24 15:49:42       84.551635       13.656472
FIRE:   25 15:49:42       79.949751       13.018914
FIRE:   26 15:49:42       75.574079       12.383383
FIRE:   27 15:49:42       71.406555       11.748800
FIRE:   28 15:49:42       67.446858       11.122150
FIRE:   29 15:49:42       63.699810       10.511546
FIRE:   30 15:49:42       60.161801        9.922433
FIRE:   31 15:49:42       56.820517        9.358149
FIRE:   32 15:49:42       53.664116        8.819651
FIRE:   33 15:49:42       50.687216        8.305515
FIRE:   34 15:49:43       47.888348        7.812535
FIRE:   35 15:49:43       45.264136        7.336541
FIRE:   36 15:49:43       42.807306        6.873579
FIRE:   37 15:49:43       40.509554        6.421170
FIRE:   38 15:49:43       38.364850        5.978900
FIRE:   39 15:49:43       36.369539        5.548058
FIRE:   40 15:49:43       34.520010        5.131029
FIRE:   41 15:49:43       32.810943        4.730924
FIRE:   42 15:49:43       31.235759        4.350416
FIRE:   43 15:49:43       29.787845        3.991923
FIRE:   44 15:49:43       28.460696        3.654850
FIRE:   45 15:49:43       27.249001        3.332276
FIRE:   46 15:49:43       26.148867        3.019759
FIRE:   47 15:49:43       25.156307        2.717007
FIRE:   48 15:49:43       24.266980        2.424504
FIRE:   49 15:49:43       23.476676        2.142710
FIRE:   50 15:49:44       22.781385        1.872120
FIRE:   51 15:49:44       22.177096        1.613109
FIRE:   52 15:49:44       21.659757        1.365973
FIRE:   53 15:49:44       21.225302        1.132092
FIRE:   54 15:49:44       20.869126        0.914967
FIRE:   55 15:49:44       20.585770        0.715296
FIRE:   56 15:49:44       20.370281        0.527621
FIRE:   57 15:49:44       20.218948        0.347555
FIRE:   58 15:49:44       20.128543        0.174771
FIRE:   59 15:49:44       20.095635        0.024956
FIRE:   60 15:49:44       20.117497        0.119771
FIRE:   61 15:49:44       20.185850        0.826573
FIRE:   62 15:49:44       20.233978        1.186356
FIRE:   63 15:49:45       20.118452        0.387376
FIRE:   64 15:49:45       20.134994        0.530558
FIRE:   65 15:49:45       20.126577        0.457857
FIRE:   66 15:49:45       20.114163        0.319758
FIRE:   67 15:49:45       20.104432        0.131446
FIRE:   68 15:49:45       20.102800        0.082749
FIRE:   69 15:49:45       20.102734        0.079756
FIRE:   70 15:49:45       20.102610        0.073890
FIRE:   71 15:49:45       20.102441        0.068689
FIRE:   72 15:49:45       20.102244        0.069629
FIRE:   73 15:49:45       20.102039        0.070680
FIRE:   74 15:49:45       20.101841        0.071755
FIRE:   75 15:49:45       20.101663        0.072750
FIRE:   76 15:49:45       20.101490        0.073615
FIRE:   77 15:49:45       20.101319        0.074134
FIRE:   78 15:49:45       20.101130        0.074059
FIRE:   79 15:49:45       20.100889        0.073139
FIRE:   80 15:49:45       20.100557        0.071132
FIRE:   81 15:49:45       20.100115        0.067815
FIRE:   82 15:49:45       20.099586        0.063047
FIRE:   83 15:49:45       20.099032        0.056894
FIRE:   84 15:49:45       20.098497        0.049948
FIRE:   85 15:49:45       20.097928        0.043319
FIRE:   86 15:49:45       20.097255        0.037817
FIRE:   87 15:49:46       20.096573        0.033336
FIRE:   88 15:49:46       20.096060        0.027635
FIRE:   89 15:49:46       20.095617        0.021972
FIRE:   90 15:49:46       20.095334        0.009179
