      Step     Time          Energy          fmax
FIRE:    0 15:21:23      212.336878      135.573583
FIRE:    1 15:21:23      166.880149       70.321069
FIRE:    2 15:21:23      139.897310       36.813102
FIRE:    3 15:21:23      124.136046       32.779252
FIRE:    4 15:21:23      114.357548       45.674598
FIRE:    5 15:21:23      104.857103       57.921578
FIRE:    6 15:21:23       92.046184       54.093140
FIRE:    7 15:21:23       77.798470       38.494119
FIRE:    8 15:21:23       65.772122       24.338492
FIRE:    9 15:21:23       57.758038       22.941640
FIRE:   10 15:21:23       52.883624       22.343863
FIRE:   11 15:21:23       48.730541       25.982267
FIRE:   12 15:21:23       43.519291       24.818954
FIRE:   13 15:21:23       37.621172       18.969217
FIRE:   14 15:21:23       32.693941       17.429482
FIRE:   15 15:21:24       29.567821       16.367246
FIRE:   16 15:21:24       27.310132       15.473866
FIRE:   17 15:21:24       24.686924       14.296969
FIRE:   18 15:21:24       21.612551       12.812347
FIRE:   19 15:21:24       18.926601       11.393524
FIRE:   20 15:21:24       17.079447       10.284012
FIRE:   21 15:21:24       15.565527        9.292590
FIRE:   22 15:21:24       13.894212        8.196561
FIRE:   23 15:21:24       12.217178        7.060272
FIRE:   24 15:21:24       10.938408        6.090802
FIRE:   25 15:21:24       10.059192        5.296790
FIRE:   26 15:21:24        9.265390        4.513231
FIRE:   27 15:21:24        8.462875        3.694433
FIRE:   28 15:21:24        7.787486        2.943611
FIRE:   29 15:21:24        7.299852        2.329296
FIRE:   30 15:21:24        6.892276        1.986982
FIRE:   31 15:21:24        6.496792        1.616651
FIRE:   32 15:21:24        6.168058        0.756438
FIRE:   33 15:21:24        5.970462        0.898858
FIRE:   34 15:21:24        5.886145        1.026697
FIRE:   35 15:21:25        5.858132        1.137885
FIRE:   36 15:21:25        5.690419        1.815153
FIRE:   37 15:21:25        5.585683        2.092547
FIRE:   38 15:21:25        5.383254        1.050035
FIRE:   39 15:21:25        5.321720        1.028577
FIRE:   40 15:21:25        5.299456        1.028089
FIRE:   41 15:21:25        5.262423        1.026300
FIRE:   42 15:21:25        5.220526        1.021977
FIRE:   43 15:21:25        5.179603        1.014178
FIRE:   44 15:21:25        5.137723        1.003016
FIRE:   45 15:21:25        5.087467        0.989549
FIRE:   46 15:21:25        5.022861        0.974770
FIRE:   47 15:21:25        4.935632        0.957112
FIRE:   48 15:21:25        4.830929        0.935026
FIRE:   49 15:21:25        4.715789        0.906602
FIRE:   50 15:21:25        4.581358        0.872247
FIRE:   51 15:21:25        4.407540        0.833959
FIRE:   52 15:21:25        4.198559        0.791383
FIRE:   53 15:21:25        3.962732        0.748471
FIRE:   54 15:21:25        3.697494        0.721718
FIRE:   55 15:21:25        3.444248        0.712562
FIRE:   56 15:21:25        3.208826        0.708326
FIRE:   57 15:21:25        2.983234        0.697158
FIRE:   58 15:21:25        2.786596        0.676504
FIRE:   59 15:21:26        2.603454        0.647919
FIRE:   60 15:21:26        2.439835        0.608231
FIRE:   61 15:21:26        2.291824        0.553959
FIRE:   62 15:21:26        2.152409        0.486853
FIRE:   63 15:21:26        2.026846        0.409740
FIRE:   64 15:21:26        1.917834        0.326687
FIRE:   65 15:21:26        1.842535        0.246050
FIRE:   66 15:21:26        1.797728        0.242739
FIRE:   67 15:21:26        1.774293        0.243079
FIRE:   68 15:21:26        1.766347        0.174552
FIRE:   69 15:21:26        1.749743        0.117742
FIRE:   70 15:21:26        1.733751        0.088989
FIRE:   71 15:21:26        1.730502        0.084942
FIRE:   72 15:21:26        1.729593        0.063244
FIRE:   73 15:21:26        1.728547        0.058564
FIRE:   74 15:21:26        1.727827        0.059350
FIRE:   75 15:21:26        1.727121        0.068031
FIRE:   76 15:21:26        1.726293        0.053165
FIRE:   77 15:21:26        1.725679        0.053745
FIRE:   78 15:21:26        1.725234        0.053178
FIRE:   79 15:21:26        1.724469        0.050992
FIRE:   80 15:21:26        1.723528        0.046801
FIRE:   81 15:21:26        1.722799        0.047594
FIRE:   82 15:21:27        1.721649        0.036188
FIRE:   83 15:21:27        1.720548        0.045191
FIRE:   84 15:21:27        1.719608        0.030432
FIRE:   85 15:21:27        1.719349        0.066052
FIRE:   86 15:21:27        1.719097        0.038135
FIRE:   87 15:21:27        1.718912        0.018892
FIRE:   88 15:21:27        1.718919        0.040980
FIRE:   89 15:21:27        1.718890        0.036472
FIRE:   90 15:21:27        1.718844        0.027954
FIRE:   91 15:21:27        1.718797        0.016768
FIRE:   92 15:21:27        1.718764        0.015964
FIRE:   93 15:21:27        1.718751        0.015173
FIRE:   94 15:21:27        1.718749        0.019399
FIRE:   95 15:21:27        1.718747        0.018877
FIRE:   96 15:21:27        1.718743        0.017849
FIRE:   97 15:21:27        1.718738        0.016344
FIRE:   98 15:21:27        1.718731        0.014753
FIRE:   99 15:21:27        1.718724        0.014851
FIRE:  100 15:21:27        1.718717        0.014959
FIRE:  101 15:21:28        1.718710        0.015071
FIRE:  102 15:21:28        1.718702        0.015193
FIRE:  103 15:21:28        1.718695        0.015312
FIRE:  104 15:21:28        1.718687        0.015411
FIRE:  105 15:21:28        1.718679        0.015466
FIRE:  106 15:21:28        1.718670        0.015450
FIRE:  107 15:21:28        1.718657        0.015338
FIRE:  108 15:21:28        1.718640        0.015105
FIRE:  109 15:21:28        1.718620        0.014736
FIRE:  110 15:21:28        1.718598        0.014233
FIRE:  111 15:21:28        1.718576        0.013638
FIRE:  112 15:21:28        1.718552        0.013044
FIRE:  113 15:21:28        1.718523        0.012532
FIRE:  114 15:21:28        1.718488        0.012118
FIRE:  115 15:21:28        1.718451        0.011682
FIRE:  116 15:21:28        1.718411        0.010928
FIRE:  117 15:21:28        1.718366        0.009645
