      Step     Time          Energy          fmax
FIRE:    0 12:26:30      212.135941       96.371340
FIRE:    1 12:26:30      165.443390       77.048142
FIRE:    2 12:26:30      128.814132       60.363940
FIRE:    3 12:26:30      100.405553       46.172594
FIRE:    4 12:26:30       78.674320       34.227596
FIRE:    5 12:26:30       62.326644       24.252066
FIRE:    6 12:26:30       50.266209       18.579224
FIRE:    7 12:26:30       41.546494       14.672509
FIRE:    8 12:26:30       35.323105       11.883572
FIRE:    9 12:26:31       30.842299        9.955558
FIRE:   10 12:26:31       27.457381        8.611020
FIRE:   11 12:26:31       24.668973        7.580841
FIRE:   12 12:26:31       22.162371        6.662293
FIRE:   13 12:26:31       19.813703        6.094897
FIRE:   14 12:26:31       17.646147        5.575970
FIRE:   15 12:26:31       15.752029        5.050083
FIRE:   16 12:26:31       14.209277        4.542873
FIRE:   17 12:26:31       13.026538        4.068957
FIRE:   18 12:26:31       12.131474        3.624890
FIRE:   19 12:26:31       11.407793        3.623923
FIRE:   20 12:26:31       10.747831        3.619756
FIRE:   21 12:26:31       10.092586        3.290460
FIRE:   22 12:26:31        9.441489        2.838239
FIRE:   23 12:26:31        8.835261        2.515588
FIRE:   24 12:26:31        8.328584        2.011545
FIRE:   25 12:26:31        7.964569        1.401415
FIRE:   26 12:26:31        7.763770        0.958736
FIRE:   27 12:26:31        7.719500        0.775011
FIRE:   28 12:26:32        7.452705        0.634019
FIRE:   29 12:26:32        7.240674        0.549531
FIRE:   30 12:26:32        7.032539        0.527667
FIRE:   31 12:26:32        6.878560        0.573922
FIRE:   32 12:26:32        6.718033        0.617905
FIRE:   33 12:26:32        6.542074        0.635784
FIRE:   34 12:26:32        6.358219        0.620828
FIRE:   35 12:26:32        6.158113        0.586487
FIRE:   36 12:26:32        5.984899        0.525869
FIRE:   37 12:26:32        5.868617        0.421502
FIRE:   38 12:26:32        5.824557        0.270005
FIRE:   39 12:26:32        5.793208        0.301985
FIRE:   40 12:26:32        5.750278        0.350420
FIRE:   41 12:26:32        5.704439        0.402255
FIRE:   42 12:26:32        5.645691        0.452364
FIRE:   43 12:26:32        5.567619        0.490985
FIRE:   44 12:26:32        5.468688        0.506210
FIRE:   45 12:26:32        5.352688        0.502152
FIRE:   46 12:26:32        5.224882        0.494199
FIRE:   47 12:26:32        5.090551        0.487167
FIRE:   48 12:26:33        4.953767        0.476289
FIRE:   49 12:26:33        4.814880        0.468968
FIRE:   50 12:26:33        4.671383        0.468509
FIRE:   51 12:26:33        4.521131        0.474412
FIRE:   52 12:26:33        4.368425        0.472057
FIRE:   53 12:26:33        4.224709        0.457813
FIRE:   54 12:26:33        4.099716        0.428985
FIRE:   55 12:26:33        3.999864        0.382961
FIRE:   56 12:26:33        3.926777        0.323011
FIRE:   57 12:26:33        3.875965        0.258641
FIRE:   58 12:26:33        3.837976        0.218045
FIRE:   59 12:26:33        3.801369        0.242732
FIRE:   60 12:26:33        3.757620        0.224442
FIRE:   61 12:26:33        3.710814        0.175516
FIRE:   62 12:26:33        3.675436        0.121408
FIRE:   63 12:26:33        3.657492        0.141414
FIRE:   64 12:26:33        3.656214        0.116863
FIRE:   65 12:26:33        3.645732        0.117233
FIRE:   66 12:26:33        3.643547        0.039027
FIRE:   67 12:26:33        3.643189        0.059124
FIRE:   68 12:26:34        3.642961        0.050256
FIRE:   69 12:26:34        3.642651        0.033616
FIRE:   70 12:26:34        3.642434        0.026501
FIRE:   71 12:26:34        3.642366        0.026832
FIRE:   72 12:26:34        3.642353        0.026635
FIRE:   73 12:26:34        3.642328        0.026252
FIRE:   74 12:26:34        3.642296        0.025701
FIRE:   75 12:26:34        3.642260        0.025011
FIRE:   76 12:26:34        3.642223        0.024220
FIRE:   77 12:26:34        3.642189        0.023376
FIRE:   78 12:26:34        3.642157        0.022534
FIRE:   79 12:26:34        3.642120        0.021662
FIRE:   80 12:26:34        3.642077        0.020815
FIRE:   81 12:26:34        3.642023        0.020037
FIRE:   82 12:26:34        3.641959        0.019345
FIRE:   83 12:26:34        3.641889        0.018695
FIRE:   84 12:26:35        3.641819        0.017943
FIRE:   85 12:26:35        3.641749        0.016845
FIRE:   86 12:26:35        3.641676        0.015202
FIRE:   87 12:26:35        3.641605        0.013008
FIRE:   88 12:26:35        3.641537        0.010632
FIRE:   89 12:26:35        3.641459        0.008612
