      Step     Time          Energy          fmax
FIRE:    0 15:45:40      120.501666       17.813610
FIRE:    1 15:45:40      113.501783       15.951942
FIRE:    2 15:45:40      108.060401       16.374412
FIRE:    3 15:45:40      103.258562       16.432783
FIRE:    4 15:45:41       98.668320       16.212864
FIRE:    5 15:45:41       94.150613       15.806113
FIRE:    6 15:45:41       89.692527       15.284598
FIRE:    7 15:45:41       85.321655       14.697454
FIRE:    8 15:45:41       81.068746       14.075385
FIRE:    9 15:45:41       76.963004       13.439173
FIRE:   10 15:45:41       73.026442       12.799114
FIRE:   11 15:45:41       69.273309       12.162166
FIRE:   12 15:45:41       65.709548       11.538722
FIRE:   13 15:45:41       62.332871       10.937430
FIRE:   14 15:45:41       59.135990       10.357288
FIRE:   15 15:45:41       56.110019        9.796798
FIRE:   16 15:45:41       53.245338        9.258335
FIRE:   17 15:45:41       50.532541        8.743967
FIRE:   18 15:45:41       47.963757        8.253863
FIRE:   19 15:45:41       45.533397        7.786597
FIRE:   20 15:45:41       43.238073        7.339639
FIRE:   21 15:45:41       41.075974        6.909803
FIRE:   22 15:45:41       39.045959        6.494189
FIRE:   23 15:45:41       37.146421        6.092567
FIRE:   24 15:45:41       35.374050        5.706714
FIRE:   25 15:45:41       33.724246        5.332997
FIRE:   26 15:45:41       32.192564        4.966739
FIRE:   27 15:45:41       30.774485        4.607875
FIRE:   28 15:45:42       29.465132        4.257750
FIRE:   29 15:45:42       28.259696        3.917417
FIRE:   30 15:45:42       27.153880        3.587652
FIRE:   31 15:45:42       26.144044        3.269074
FIRE:   32 15:45:42       25.227096        2.962244
FIRE:   33 15:45:42       24.400083        2.667584
FIRE:   34 15:45:42       23.659863        2.385329
FIRE:   35 15:45:42       23.002972        2.115512
FIRE:   36 15:45:42       22.425629        1.858000
FIRE:   37 15:45:42       21.923865        1.612427
FIRE:   38 15:45:42       21.493793        1.377931
FIRE:   39 15:45:42       21.132060        1.152858
FIRE:   40 15:45:42       20.836243        0.935337
FIRE:   41 15:45:42       20.604518        0.726452
FIRE:   42 15:45:42       20.433551        0.535267
FIRE:   43 15:45:42       20.315494        0.371883
FIRE:   44 15:45:42       20.240596        0.247588
FIRE:   45 15:45:42       20.203668        0.310920
FIRE:   46 15:45:42       20.202685        0.362815
FIRE:   47 15:45:42       20.176955        0.201471
FIRE:   48 15:45:42       20.182435        0.501823
FIRE:   49 15:45:42       20.161968        0.182670
FIRE:   50 15:45:42       20.160235        0.118508
FIRE:   51 15:45:42       20.158981        0.013582
FIRE:   52 15:45:42       20.159782        0.094863
FIRE:   53 15:45:42       20.159647        0.086741
FIRE:   54 15:45:43       20.159423        0.071178
FIRE:   55 15:45:43       20.159184        0.049482
FIRE:   56 15:45:43       20.159011        0.023489
FIRE:   57 15:45:43       20.158963        0.004578
