      Step     Time          Energy          fmax
FIRE:    0 12:20:13       94.918323       63.166041
FIRE:    1 12:20:13       76.128478       26.896946
FIRE:    2 12:20:13       65.384199       21.960236
FIRE:    3 12:20:14       58.833308       19.142920
FIRE:    4 12:20:14       53.570446       23.619976
FIRE:    5 12:20:14       47.301320       24.371556
FIRE:    6 12:20:14       40.007261       17.955097
FIRE:    7 12:20:14       33.024423       12.584311
FIRE:    8 12:20:14       27.181653       10.548061
FIRE:    9 12:20:14       22.604762        8.954077
FIRE:   10 12:20:14       19.008366        8.186342
FIRE:   11 12:20:14       16.013184        9.215362
FIRE:   12 12:20:14       13.450092        7.288430
FIRE:   13 12:20:14       11.415676        4.941919
FIRE:   14 12:20:14       10.019215        4.403397
FIRE:   15 12:20:14        9.135898        4.039984
FIRE:   16 12:20:14        8.464858        4.994683
FIRE:   17 12:20:14        7.820213        3.889070
FIRE:   18 12:20:14        7.261036        2.678268
FIRE:   19 12:20:14        6.919567        2.209626
FIRE:   20 12:20:14        6.734184        2.903968
FIRE:   21 12:20:14        6.564665        2.407716
FIRE:   22 12:20:14        6.423357        1.000622
FIRE:   23 12:20:14        6.374096        1.327810
FIRE:   24 12:20:14        6.312613        3.772918
FIRE:   25 12:20:15        6.082187        0.962171
FIRE:   26 12:20:15        6.144177        3.301840
FIRE:   27 12:20:15        6.072801        2.433227
FIRE:   28 12:20:15        5.989670        1.053521
FIRE:   29 12:20:15        5.948867        0.931205
FIRE:   30 12:20:15        5.945788        1.574805
FIRE:   31 12:20:15        5.939769        1.486826
FIRE:   32 12:20:15        5.928613        1.316923
FIRE:   33 12:20:15        5.913872        1.076693
FIRE:   34 12:20:15        5.897384        0.922144
FIRE:   35 12:20:15        5.880807        0.917207
FIRE:   36 12:20:15        5.865153        0.911524
FIRE:   37 12:20:15        5.850464        0.905399
FIRE:   38 12:20:15        5.834247        0.898583
FIRE:   39 12:20:15        5.814288        0.891519
FIRE:   40 12:20:15        5.787474        0.884707
FIRE:   41 12:20:15        5.751008        0.878519
FIRE:   42 12:20:15        5.704045        0.872936
FIRE:   43 12:20:16        5.648339        0.867238
FIRE:   44 12:20:16        5.585768        0.859825
FIRE:   45 12:20:16        5.513334        0.848636
FIRE:   46 12:20:16        5.423343        0.831898
FIRE:   47 12:20:16        5.312663        0.808103
FIRE:   48 12:20:16        5.187094        0.776418
FIRE:   49 12:20:16        5.046690        0.738677
FIRE:   50 12:20:16        4.884623        0.696407
FIRE:   51 12:20:16        4.714620        0.642013
FIRE:   52 12:20:16        4.547692        0.557680
FIRE:   53 12:20:16        4.405228        0.444794
FIRE:   54 12:20:16        4.294223        0.351902
FIRE:   55 12:20:16        4.192143        0.405604
FIRE:   56 12:20:16        4.097871        0.379375
FIRE:   57 12:20:16        4.009932        0.300350
FIRE:   58 12:20:16        3.943285        0.299178
FIRE:   59 12:20:16        3.900717        0.264829
FIRE:   60 12:20:16        3.892713        0.246328
FIRE:   61 12:20:16        3.887145        0.230381
FIRE:   62 12:20:16        3.879808        0.205484
FIRE:   63 12:20:16        3.871872        0.174776
FIRE:   64 12:20:17        3.864358        0.140568
FIRE:   65 12:20:17        3.859900        0.104467
FIRE:   66 12:20:17        3.857793        0.108026
FIRE:   67 12:20:17        3.857477        0.081939
FIRE:   68 12:20:17        3.857340        0.080361
FIRE:   69 12:20:17        3.857077        0.077241
FIRE:   70 12:20:17        3.856710        0.072643
FIRE:   71 12:20:17        3.856267        0.066659
FIRE:   72 12:20:17        3.855782        0.059404
FIRE:   73 12:20:17        3.855290        0.051016
FIRE:   74 12:20:17        3.854826        0.041669
FIRE:   75 12:20:17        3.854385        0.032230
FIRE:   76 12:20:17        3.854024        0.032155
FIRE:   77 12:20:17        3.853800        0.031742
FIRE:   78 12:20:17        3.853739        0.030644
FIRE:   79 12:20:17        3.853734        0.030559
FIRE:   80 12:20:17        3.853722        0.030390
FIRE:   81 12:20:17        3.853706        0.030138
FIRE:   82 12:20:17        3.853685        0.029805
FIRE:   83 12:20:17        3.853660        0.029392
FIRE:   84 12:20:18        3.853630        0.028904
FIRE:   85 12:20:18        3.853598        0.028344
FIRE:   86 12:20:18        3.853559        0.027648
FIRE:   87 12:20:18        3.853514        0.026794
FIRE:   88 12:20:18        3.853461        0.025765
FIRE:   89 12:20:18        3.853402        0.024548
FIRE:   90 12:20:18        3.853337        0.023142
FIRE:   91 12:20:18        3.853265        0.021563
FIRE:   92 12:20:18        3.853186        0.019847
FIRE:   93 12:20:18        3.853097        0.018048
FIRE:   94 12:20:18        3.852996        0.016231
FIRE:   95 12:20:18        3.852880        0.014461
FIRE:   96 12:20:18        3.852748        0.012805
FIRE:   97 12:20:18        3.852605        0.011304
FIRE:   98 12:20:18        3.852466        0.009916
